,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2439896331.59,2325899545.70,2421375982.45,3076758959.03,2192096088.65,1907291562.57
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,91148211.44,360009698.83,67265325.79,446225803.21,81270142.97,334786928.52
经营活动现金流入小计,2531044543.03,2685909244.53,2488641308.24,3522984762.24,2273366231.62,2242078491.09
购买商品、接受劳务支付的现金,271992301.47,168972329.09,300152462.97,366927209.32,296749730.04,342064854.33
支付给职工以及为职工支付的现金,1277943755.35,1288292831.29,1345082762.95,1189664401.68,1365780086.23,1419482137.43
支付的各项税费,307848886.81,459109138.12,388697021.16,661153528.30,461955559.99,398739058.02
支付的其他与经营活动有关的现金,169821399.00,123546143.82,201370785.86,126998368.56,348569362.30,303462535.99
经营活动现金流出小计,2027606342.63,2039920442.32,2235303032.94,2344743507.86,2473054738.56,2463748585.77
经营活动产生的现金流量净额,503438200.40,645988802.21,253338275.30,1178241254.38,-199688506.94,-221670094.68
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,8805000.00,5977658.47,422700.00,85742212.10,14714296.63,6503021.90
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,8805000.00,5977658.47,422700.00,85742212.10,14714296.63,6503021.90
购建固定资产、无形资产和其他长期资产所支付的现金,339249481.11,334866349.29,20093314.59,104010281.22,234445466.47,193855449.85
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,339249481.11,334866349.29,20093314.59,104010281.22,234445466.47,193855449.85
投资活动产生的现金流量净额,-330444481.11,-328888690.82,-19670614.59,-18268069.12,-219731169.84,-187352427.95
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,15214417.91,10143026.97,0,0,202861264.80,202861264.80
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,15214417.91,10143026.97,0.00,0.00,202861264.80,202861264.80
筹资活动产生的现金流量净额,-15214417.91,-10143026.97,0.00,0.00,-202861264.80,-202861264.80
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,157779301.38,306957084.42,233667660.71,1159973185.26,-622280941.58,-611883787.43
加:期初现金及现金等价物余额,1410710539.61,1568489840.99,1875446925.41,2109114586.12,3269087771.38,2646806829.80
六、期末现金及现金等价物余额,1568489840.99,1875446925.41,2109114586.12,3269087771.38,2646806829.80,2034923042.37
净利润,27382457.81,-390611090.41,-323606543.01,483797872.03,-251022382.59,-78020964.01
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8851158.15,48769754.42,-6800524.48,29692407.44,39275095.17,0
固定资产折旧、油气资产折耗、生产性物资折旧,189372105.07,100923450.89,84716797.82,65109333.22,47019683.12,46977732.48
无形资产摊销,52729995.00,91946322.14,105611452.88,105714636.63,104834073.36,104834073.36
长期待摊费用摊销,44835779.51,8472540.28,10920296.43,12882264.60,25561416.51,31403026.85
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1974119.02,16864783.91,0,-80968419.64,133645.71,-8956115.18
固定资产报废损失,0,0,0,445935.81,-4378218.14,1472229.16
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,0,0,0,0,0,0
递延所得税资产减少,9860423.66,-2029414.04,7619376.85,-24127274.26,-13041634.85,3923677.54
递延所得税负债增加,0,0,0,0,0,0
存货的减少,11379119.66,12051258.25,38523253.40,-4314480.82,2388892.82,1577928.29
经营性应收项目的减少,167780698.72,279091734.64,386766734.67,428107621.54,23924531.77,-223432062.18
经营性应付项目的增加,-23441517.68,480509462.13,-50412569.26,161901357.83,-174383609.82,-20459165.35
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,12713861.48,0,0,0,0,0
经营活动产生现金流量净额,503438200.40,645988802.21,253338275.30,1178241254.38,-199688506.94,-221670094.68
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1568489840.99,1875446925.41,2109114586.12,3269087771.38,2646806829.80,2034923042.37
现金的期初余额,1410710539.61,1568489840.99,1875446925.41,2109114586.12,3269087771.38,2646806829.80
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,157779301.38,306957084.42,233667660.71,1159973185.26,-622280941.58,-611883787.43
