,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4846886406.52,15398999795.12,23879532765.31,21637252869.49,24258860949.69,15520773466.85
收到的税费返还,37719240.27,0,106726042.92,21474601.89,104984520.81,0
收到的其他与经营活动有关的现金,236147151.20,987020654.65,1549839876.80,2048125983.08,1122613300.50,2020017762.95
经营活动现金流入小计,5120752797.99,16386020449.77,25536098685.03,23706853454.46,25486458771.00,17540791229.80
购买商品、接受劳务支付的现金,3815116083.30,11659631517.05,11107852854.42,15749793682.48,22487944500.55,18028072384.20
支付给职工以及为职工支付的现金,597232947.79,672068206.55,461925944.36,527902564.63,624992468.64,689208354.01
支付的各项税费,147565009.65,1289192281.75,2073888144.94,2695606234.30,3201304853.84,2486866226.71
支付的其他与经营活动有关的现金,305749263.76,1847281475.25,2741576516.00,3054837748.56,7906520354.79,1125729141.14
经营活动现金流出小计,4865663304.50,15468173480.60,16385243459.72,22028140229.97,34220762177.82,22329876106.06
经营活动产生的现金流量净额,255089493.49,917846969.17,9150855225.31,1678713224.49,-8734303406.82,-4789084876.26
收回投资所收到的现金,291363243.05,0,550000000.00,1139447215.47,667553250.97,148978188.13
取得投资收益所收到的现金,8617207.34,2132392.80,3567671.23,44596628.95,5880000.00,43041204.59
处置固定资产、无形资产和其他长期资产所收回的现金净额,54057598.72,32864247.76,1763566.73,2696651.75,6195926.35,4758597.03
处置子公司及其他营业单位收到的现金净额,11419871.26,0,0,1437977319.21,14140263.86,236910563.30
收到的其他与投资活动有关的现金,1836733.29,0,0,0,0,1520034381.44
投资活动现金流入小计,367294653.66,34996640.56,555331237.96,2624717815.38,693769441.18,1953722934.49
购建固定资产、无形资产和其他长期资产所支付的现金,495247976.00,913974235.34,139837237.47,47998379.35,55969476.37,76427300.28
投资所支付的现金,277472000.00,608820000.00,12696582.92,1884791076.26,0,0
取得子公司及其他营业单位支付的现金净额,205915113.57,0,0,463893373.43,152024000.00,960074246.82
支付的其他与投资活动有关的现金,0,275388522.21,0,0,3365238099.17,2652431992.25
投资活动现金流出小计,978635089.57,1798182757.55,152533820.39,2396682829.04,3573231575.54,3688933539.35
投资活动产生的现金流量净额,-611340435.91,-1763186116.99,402797417.57,228034986.34,-2879462134.36,-1735210604.86
吸收投资收到的现金,9800000.00,2603434462.22,0,105000000.00,1359000000.00,1842445000.00
其中：子公司吸收少数股东投资收到的现金,9800000.00,19053982.00,0,105000000.00,111500000.00,145845000.00
取得借款收到的现金,4749887390.40,21049850933.36,15424280000.00,17705752914.42,27482135925.51,24347333384.66
发行债券收到的现金,0,0,1996000000.00,1500000000.00,0,0
收到其他与筹资活动有关的现金,199687500.00,85749291.15,0,0,847138354.87,976506088.33
筹资活动现金流入小计,4959374890.40,23739034686.73,17420280000.00,19310752914.42,29688274280.38,27166284472.99
偿还债务支付的现金,4275586790.30,18925246746.23,22518052343.04,19062625886.79,13426772989.77,19381680518.14
分配股利、利润或偿付利息所支付的现金,185269284.53,2322763541.21,1780423057.20,1509584209.85,1872289832.72,2728186702.59
其中：子公司支付给少数股东的股利、利润,30090383.83,101798441.37,2700000.00,121181532.85,115588317.05,84323802.00
支付其他与筹资活动有关的现金,85396667.70,5466846.67,1028000.00,300097700.00,7000000.00,12922967.82
筹资活动现金流出小计,4546252742.53,21253477134.11,24299503400.24,20872307796.64,15306062822.49,22122790188.55
筹资活动产生的现金流量净额,413122147.87,2485557552.62,-6879223400.24,-1561554882.22,14382211457.89,5043494284.44
四、汇率变动对现金及现金等价物的影响,119792.52,-1325482.73,618469.46,-954628.32,848245.16,936078.53
五、现金及现金等价物净增加额,56990997.97,1638892922.07,2675047712.10,344238700.29,2769294161.87,-1479865118.15
加:期初现金及现金等价物余额,357091305.08,1973896932.28,3612789854.35,6287837566.45,6632076266.74,9401370428.61
