,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,353213873.20,340147225.90,362217320.93,425045975.87,553415579.51,600769653.93
收到的税费返还,697750.61,738605.08,1995703.91,839824.45,2072249.92,0
收到的其他与经营活动有关的现金,4712414.17,9024752.10,8768545.61,10095493.75,19779215.21,29295601.25
经营活动现金流入小计,358624037.98,349910583.08,372981570.45,435981294.07,575267044.64,630065255.18
购买商品、接受劳务支付的现金,73631507.75,69473857.89,73610495.17,64174398.05,77591456.68,79943155.34
支付给职工以及为职工支付的现金,41898945.58,53553585.58,56172558.99,64685870.48,79100773.65,95028358.76
支付的各项税费,27998090.65,23387270.40,19163404.66,29792941.34,31089621.42,36421395.97
支付的其他与经营活动有关的现金,112196418.34,118466568.38,128518234.53,166524488.95,215972081.35,210754152.53
经营活动现金流出小计,255724962.32,264881282.25,277464693.35,325177698.82,403753933.10,422147062.60
经营活动产生的现金流量净额,102899075.66,85029300.83,95516877.10,110803595.25,171513111.54,207918192.58
收回投资所收到的现金,83000000.00,140150000.00,583452000.00,458891293.71,584405812.61,745378852.11
取得投资收益所收到的现金,775589.24,3305960.83,2174155.82,2435911.63,3185007.41,3675008.55
处置固定资产、无形资产和其他长期资产所收回的现金净额,1479406.24,0,300.00,100.00,147.09,34000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,450000.00,2873000.00,0,0,0,0
投资活动现金流入小计,85704995.48,146328960.83,585626455.82,461327305.34,587590967.11,749087860.66
购建固定资产、无形资产和其他长期资产所支付的现金,136166458.89,130872989.36,40250057.01,31447805.74,232842881.45,91485932.62
投资所支付的现金,90467839.12,160750000.00,578618000.00,675041000.00,603780000.00,711500000.00
取得子公司及其他营业单位支付的现金净额,0,0,11732776.00,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,226634298.01,291622989.36,630600833.01,706488805.74,836622881.45,802985932.62
投资活动产生的现金流量净额,-140929302.53,-145294028.53,-44974377.19,-245161500.40,-249031914.34,-53898071.96
吸收投资收到的现金,0,0,0,360718730.59,85325244.00,11170236.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,104000000.00,361200000.00,264320000.00,75680000.00,116099000.00,10000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,175000.00,0,0,0,0,0
筹资活动现金流入小计,104175000.00,361200000.00,264320000.00,436398730.59,201424244.00,21170236.00
偿还债务支付的现金,54500000.00,297600000.00,308920000.00,198680000.00,76099000.00,40000000.00
分配股利、利润或偿付利息所支付的现金,47875009.08,25996642.58,19504898.04,18845213.89,28973222.96,33457040.22
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,4133884.73
筹资活动现金流出小计,102375009.08,323596642.58,328424898.04,217525213.89,105072222.96,77590924.95
筹资活动产生的现金流量净额,1799990.92,37603357.42,-64104898.04,218873516.70,96352021.04,-56420688.95
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-36230235.95,-22661370.28,-13562398.13,84515611.55,18833218.24,97599431.67
加:期初现金及现金等价物余额,77129500.34,40899264.39,18237894.11,4675495.98,89191107.53,108024325.77
六、期末现金及现金等价物余额,40899264.39,18237894.11,4675495.98,89191107.53,108024325.77,205623757.44
净利润,69251164.56,62643861.81,80977816.88,88879887.34,107652897.45,123895326.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-2734938.60,190557.16,110051.41,155160.81,1720255.60,433311.19
固定资产折旧、油气资产折耗、生产性物资折旧,20711946.43,34595268.25,36236751.76,33556415.67,35559904.23,37303781.76
无形资产摊销,131834.76,827824.73,2834701.74,3065459.12,3245102.40,3735427.23
长期待摊费用摊销,4535017.17,6089481.99,8109185.64,7626225.56,8263046.31,8024538.22
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,148477.89,131551.07,24315.00,6970.47,15527.91,121311.16
固定资产报废损失,0,0,0,0,20460.11,294299.45
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1605464.10,7974907.16,6850299.63,1909172.22,969114.29,925712.59
投资损失,-1328240.18,-2378741.96,-2222513.98,-6853990.30,-11958447.68,-12266298.16
递延所得税资产减少,-355266.77,-69558.52,-65925.15,-52511.39,311563.40,-720522.62
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-1661176.16,-20091435.85,-22548812.84,-11579641.01,-5915577.56,8522022.79
经营性应收项目的减少,8481616.74,-3069553.95,-1297444.13,-9578947.58,-23858232.62,-9642096.14
经营性应付项目的增加,4113175.72,-1814861.06,-13491548.86,3669394.34,20190184.61,4555509.92
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,35297313.09,42735868.68
经营活动产生现金流量净额,102899075.66,85029300.83,95516877.10,110803595.25,171513111.54,207918192.58
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
