,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,372597711.73,371592707.76,418671138.80,472362917.58,422980805.79,486793938.34
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,4915945.32,9670955.24,9532894.37,7012429.28,18666620.70,7730889.50
经营活动现金流入小计,377513657.05,381263663.00,428204033.17,479375346.86,441647426.49,494524827.84
购买商品、接受劳务支付的现金,242724338.45,212092657.85,250751380.33,280921822.06,312825628.49,407415907.74
支付给职工以及为职工支付的现金,55866528.79,57342940.63,63428278.12,70797990.20,72778880.89,77339826.34
支付的各项税费,33080475.63,38419512.77,40401545.61,41274525.76,43794370.47,40756106.43
支付的其他与经营活动有关的现金,34356495.83,28218106.75,35122919.14,51347749.17,48953228.28,44458745.24
经营活动现金流出小计,366027838.70,336073218.00,389704123.20,444342087.19,478352108.13,569970585.75
经营活动产生的现金流量净额,11485818.35,45190445.00,38499909.97,35033259.67,-36704681.64,-75445757.91
收回投资所收到的现金,0,0,30000000.00,320000000.00,70000000.00,0
取得投资收益所收到的现金,0,0,96164.38,2821990.86,239342.46,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,74300.00,1750.00,12650.00,328120.00,98244.16,160800.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,74300.00,1750.00,30108814.38,323150110.86,70337586.62,160800.00
购建固定资产、无形资产和其他长期资产所支付的现金,8996453.35,19306573.31,9263917.26,11244279.54,30019191.46,21521696.71
投资所支付的现金,0,0,30000000.00,320000000.00,70000000.00,20360000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,8996453.35,19306573.31,39263917.26,331244279.54,100019191.46,41881696.71
投资活动产生的现金流量净额,-8922153.35,-19304823.31,-9155102.88,-8094168.68,-29681604.84,-41720896.71
吸收投资收到的现金,0,0,0,216160377.36,13267950.00,31467100.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,61070000.00,32900000.00,48000000.00,25000000.00,28390000.00,174007101.54
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,11050000.00,9150000.00,0,150000.00,0,0
筹资活动现金流入小计,72120000.00,42050000.00,48000000.00,241310377.36,41657950.00,205474201.54
偿还债务支付的现金,65655000.00,41970000.00,41500000.00,49000000.00,15000000.00,55190000.00
分配股利、利润或偿付利息所支付的现金,7155988.19,11743777.38,13659982.74,10298916.98,10888062.12,16271385.58
其中：子公司支付给少数股东的股利、利润,116523.76,412618.03,0,0,0,0
支付其他与筹资活动有关的现金,0,3119056.59,361999.99,8767924.53,0,1486708.33
筹资活动现金流出小计,72810988.19,56832833.97,55521982.73,68066841.51,25888062.12,72948093.91
筹资活动产生的现金流量净额,-690988.19,-14782833.97,-7521982.73,173243535.85,15769887.88,132526107.63
四、汇率变动对现金及现金等价物的影响,153.09,0,0,0,0,0
五、现金及现金等价物净增加额,1872829.90,11102787.72,21822824.36,200182626.84,-50616398.60,15359453.01
加:期初现金及现金等价物余额,26281392.81,28154222.71,39257010.43,61079834.79,261262461.63,210646063.03
六、期末现金及现金等价物余额,28154222.71,39257010.43,61079834.79,261262461.63,210646063.03,226005516.04
净利润,35761434.62,42619963.57,48065638.06,52877693.49,70546488.48,93917193.43
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8203212.33,7069458.13,6976192.17,10988952.68,19238049.71,34166427.51
固定资产折旧、油气资产折耗、生产性物资折旧,4279800.91,5183494.04,5962329.46,6969131.06,7675754.39,9041999.24
无形资产摊销,264973.25,441913.49,577805.88,596178.28,575740.20,817634.97
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-56582.20,3964.21,1355.38,-250814.32,125281.22,-150410.17
固定资产报废损失,0,0,0,57436.88,125567.91,17291.33
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3160393.34,2331188.62,1659982.74,1447835.04,888062.12,6191383.84
投资损失,0,0,-96164.38,-2821990.86,-239342.46,0
递延所得税资产减少,-1437898.37,-1201465.24,-1201137.47,-2490013.44,-3334915.78,-8695319.84
递延所得税负债增加,0,0,0,0,0,0
存货的减少,15879226.54,14218391.85,-11926116.25,-5277697.70,12076300.78,-19245455.73
经营性应收项目的减少,-44406223.04,-44806974.92,-60113063.51,-75185631.24,-169390316.70,-309480730.98
经营性应付项目的增加,-10814230.15,18467825.59,48217016.48,46270907.85,21956139.63,114905602.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,651711.12,862685.66,376071.41,1851271.95,3052508.86,3068625.59
经营活动产生现金流量净额,11485818.35,45190445.00,38499909.97,35033259.67,-36704681.64,-75445757.91
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,28154222.71,39257010.43,61079834.79,261262461.63,210646063.03,226005516.04
现金的期初余额,26281392.81,28154222.71,39257010.43,61079834.79,261262461.63,210646063.03
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1872829.90,11102787.72,21822824.36,200182626.84,-50616398.60,15359453.01
