,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,323431109.52,236107500.35,259325153.05,372648876.48,291989966.29,873874160.12
收到的税费返还,9319507.81,18957994.12,14222348.30,13960257.54,12202936.33,9173722.26
收到的其他与经营活动有关的现金,6640515.71,9273854.27,11879482.79,13201918.13,12447627.38,30971114.27
经营活动现金流入小计,339391133.04,264339348.74,285426984.14,399811052.15,316640530.00,914018996.65
购买商品、接受劳务支付的现金,167926735.07,179620055.46,186584876.58,225358062.90,175860809.14,587663644.60
支付给职工以及为职工支付的现金,43663340.75,46015044.82,54839518.58,59188987.89,65224775.08,158749345.02
支付的各项税费,45141362.89,25269701.12,36203523.06,49993664.59,25674751.74,39611996.50
支付的其他与经营活动有关的现金,32951439.95,19663496.00,21192685.45,31955312.11,24164558.74,57234350.43
经营活动现金流出小计,289682878.66,270568297.40,298820603.67,366496027.49,290924894.70,843259336.55
经营活动产生的现金流量净额,49708254.38,-6228948.66,-13393619.53,33315024.66,25715635.30,70759660.10
收回投资所收到的现金,0,0,350000000.00,100000000.00,0,0
取得投资收益所收到的现金,0,0,4858072.99,1297534.25,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,274748.00,0,222.22,42000.00,0,2270.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,274748.00,0.00,354858295.21,101339534.25,0.00,2270.00
购建固定资产、无形资产和其他长期资产所支付的现金,7791105.18,9666475.70,14903524.13,11300192.43,99325990.63,67361207.81
投资所支付的现金,0,0,300000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,150000000.00,0,0,0,0
投资活动现金流出小计,7791105.18,159666475.70,314903524.13,11300192.43,99325990.63,67361207.81
投资活动产生的现金流量净额,-7516357.18,-159666475.70,39954771.08,90039341.82,-99325990.63,-67358937.81
吸收投资收到的现金,0,213540000.00,0,0,0,600804982.88
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,300950000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,16919.62
筹资活动现金流入小计,0.00,213540000.00,0.00,0.00,0.00,901771902.50
偿还债务支付的现金,0,0,0,0,0,208900000.00
分配股利、利润或偿付利息所支付的现金,10500000.00,10500000.00,14000000.00,15400000.00,31360000.00,33034136.99
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,700000.00,6763500.00,0,0,0,145557368.36
筹资活动现金流出小计,11200000.00,17263500.00,14000000.00,15400000.00,31360000.00,387491505.35
筹资活动产生的现金流量净额,-11200000.00,196276500.00,-14000000.00,-15400000.00,-31360000.00,514280397.15
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,30991897.20,30381075.64,12561151.55,107954366.48,-104970355.33,517681119.44
加:期初现金及现金等价物余额,78472010.27,109463907.47,139844983.11,152406134.66,260360501.14,212929779.86
六、期末现金及现金等价物余额,109463907.47,139844983.11,152406134.66,260360501.14,155390145.81,730610899.30
净利润,54319461.18,61296343.46,67482928.97,71756515.06,75657274.47,143177885.94
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5068164.43,3179476.00,6220881.73,-1333808.64,-552852.63,2838401.87
固定资产折旧、油气资产折耗、生产性物资折旧,4773451.57,5850789.89,6193469.85,7170643.72,10466833.71,18431903.93
无形资产摊销,192071.04,207325.76,188373.55,73051.66,218231.33,3570726.76
长期待摊费用摊销,1941327.39,2084963.56,2064877.65,1843935.64,1843935.64,1884429.46
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-197872.85,-10107.73,309.69,-13073.00,0,38283.32
固定资产报废损失,0,0,0,0,0,6830.89
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,9658123.27
投资损失,0,-2502739.73,-3248949.69,-403917.82,0,0
递延所得税资产减少,-760224.66,-476921.41,-933132.25,200071.29,-636813.50,-3247324.84
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-9550256.63,-30329532.35,-33419168.11,-3061650.33,-18904219.18,-77802303.44
经营性应收项目的减少,39396186.98,-56042456.25,-70584787.92,8945509.35,-68816811.34,-210783423.26
经营性应付项目的增加,-45474054.07,10513910.14,12641577.00,-51862252.27,26440056.80,182645045.73
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,341080.47
经营活动产生现金流量净额,49708254.38,-6228948.66,-13393619.53,33315024.66,25715635.30,70759660.10
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,109463907.47,139844983.11,152406134.66,260360501.14,155390145.81,730610899.30
现金的期初余额,78472010.27,109463907.47,139844983.11,152406134.66,260360501.14,212929779.86
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,30991897.20,30381075.64,12561151.55,107954366.48,-104970355.33,517681119.44
