,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1660292473.91,3919792996.28,5800702865.88,8501984318.79,7714363459.69,15132533394.19
收到的税费返还,138821785.67,156382683.14,245136042.81,351808761.85,617156845.74,1009212237.28
收到的其他与经营活动有关的现金,188192075.67,61735978.34,426295805.50,431983556.04,476079678.50,2087287704.03
经营活动现金流入小计,1987306335.25,4137911657.76,6472134714.19,9285776636.68,8807599983.93,18229033335.50
购买商品、接受劳务支付的现金,1611725674.02,3416256636.64,4714673421.37,6648394188.16,6409784817.14,11655072723.56
支付给职工以及为职工支付的现金,140198121.81,217040301.36,317753032.58,386078070.98,542903039.32,588370623.50
支付的各项税费,81874143.17,257901349.69,327566904.74,352947228.72,294624414.62,1003280072.01
支付的其他与经营活动有关的现金,256542934.28,390333772.44,778876056.73,1472209722.18,1428440081.71,2373044633.20
经营活动现金流出小计,2090340873.28,4281532060.13,6138869415.42,8859629210.04,8675752352.79,15619768052.27
经营活动产生的现金流量净额,-103034538.03,-143620402.37,333265298.77,426147426.64,131847631.14,2609265283.23
收回投资所收到的现金,0,0,9188515.35,18432672.30,729000.00,12085584.01
取得投资收益所收到的现金,0,0,16058346.54,21654948.62,13766542.29,8188658.10
处置固定资产、无形资产和其他长期资产所收回的现金净额,63000.00,110000.00,10000.00,20500.00,6209783.51,11944696.26
处置子公司及其他营业单位收到的现金净额,0,0,0,11400545.95,9551025.36,69602653.93
收到的其他与投资活动有关的现金,0,836957.29,6000000.00,43654893.91,0,0
投资活动现金流入小计,63000.00,946957.29,31256861.89,95163560.78,30256351.16,101821592.30
购建固定资产、无形资产和其他长期资产所支付的现金,82087210.10,243503546.26,248061324.66,1177150224.74,2163177784.05,551966355.19
投资所支付的现金,8052462.21,48913481.33,33248200.00,117593023.87,41981452.87,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,830981315.89,501847219.77
支付的其他与投资活动有关的现金,0,0,6430284.13,15292026.42,0,0
投资活动现金流出小计,90139672.31,292417027.59,287739808.79,1310035275.03,3036140552.81,1053813574.96
投资活动产生的现金流量净额,-90076672.31,-291470070.30,-256482946.90,-1214871714.25,-3005884201.65,-951991982.66
吸收投资收到的现金,154428945.34,155613064.91,27717800.00,3156528999.21,900432763.40,129658959.17
其中：子公司吸收少数股东投资收到的现金,15737316.50,14798000.00,0,0,900432763.40,129658959.17
取得借款收到的现金,2164876401.88,3090616756.18,2739851557.08,3472625584.60,5028039210.35,6100260371.27
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,604190672.61,890912983.92,1597698296.76,1703558065.22,3812051013.33,2327914669.52
筹资活动现金流入小计,2923496019.83,4137142805.01,4365267653.84,8332712649.03,9740522987.08,8557833999.96
偿还债务支付的现金,2025616143.08,2054517532.13,2686660741.49,2484267822.43,4979643135.23,4515624548.60
分配股利、利润或偿付利息所支付的现金,84291650.85,108324024.98,153106990.35,276951558.11,286638425.74,297558007.28
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,556964621.47,1553307605.78,1358823560.88,2561238562.94,3756034006.59,4840195785.13
筹资活动现金流出小计,2666872415.40,3716149162.89,4198591292.72,5322457943.48,9022315567.56,9653378341.01
筹资活动产生的现金流量净额,256623604.43,420993642.12,166676361.12,3010254705.55,718207419.52,-1095544341.05
四、汇率变动对现金及现金等价物的影响,-20898309.75,7890727.03,16673677.33,-25128376.82,28333197.68,10141651.81
五、现金及现金等价物净增加额,42614084.34,-6206103.52,260132390.32,2196402041.12,-2127495953.31,571870611.33
加:期初现金及现金等价物余额,428445230.46,471059314.80,464853211.28,724985601.60,2921387642.72,793891689.41
六、期末现金及现金等价物余额,471059314.80,464853211.28,724985601.60,2921387642.72,793891689.41,1365762300.74
净利润,77741547.15,341769248.15,725755897.75,688299268.73,228302268.90,978032074.61
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,38040145.09,71640666.21,101222816.55,135349317.37,268929644.59,82116373.44
固定资产折旧、油气资产折耗、生产性物资折旧,108819674.79,99549800.99,156920954.42,195307264.63,319491328.62,541835709.99
无形资产摊销,2070024.56,2346878.41,2771140.08,3166957.04,3601022.48,14186034.86
长期待摊费用摊销,487170.55,1253293.35,1436008.53,17591178.49,20385794.97,27154277.75
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-3370040.71,4504238.66,21559987.59,8330334.92,35467447.39,85648982.27
固定资产报废损失,0,0,0,49275513.03,0,14475399.23
公允价值变动损失,0,4588072.00,-5631159.00,851451.50,46969376.32,-49517385.65
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,173365210.02,81394499.02,108867929.24,194724334.18,257773114.86
投资损失,-9213750.63,1999754.63,-73536066.36,-41846190.27,22227089.23,4095339.45
递延所得税资产减少,-1493365.37,19908834.01,-7728260.13,-31771225.68,-53349269.30,-54425440.88
递延所得税负债增加,0,0,0,-34319.17,-22552570.66,7394484.25
存货的减少,-276330153.67,-420073844.67,-325574770.37,176040763.72,-26988531.32,-488503942.39
经营性应收项目的减少,-751449213.53,-1041224399.68,-572050793.85,-770546738.81,-494071529.23,116863229.70
经营性应付项目的增加,711663423.74,596751845.55,390016110.35,-112734078.10,-411288775.03,1072137031.74
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-163291065.81,0,0,0
经营活动产生现金流量净额,-103034538.03,-143620402.37,333265298.77,426147426.64,131847631.14,2609265283.23
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,300000000.00,0,0,0,0
现金的期末余额,471059314.80,404853211.28,708872193.45,2921387642.72,793891689.41,1365762300.74
现金的期初余额,428445230.46,471059314.80,404853211.28,708872193.45,2921387642.72,793891689.41
现金等价物的期末余额,0,60000000.00,16113408.15,0,0,0
现金等价物的期初余额,0,0,60000000.00,16113408.15,0,0
现金及现金等价物的净增加额,42614084.34,-6206103.52,260132390.32,2196402041.12,-2127495953.31,571870611.33
