,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3890954090.52,8839090974.38,13712514895.31,23115888987.61,37848260531.98,42967361862.72
收到的税费返还,318.99,0,0,3238.90,27929464.89,9059847.15
收到的其他与经营活动有关的现金,32190789.81,143483306.86,253061115.50,638012865.01,349809358.66,2127565629.12
经营活动现金流入小计,3923145199.32,8982574281.24,13965576010.81,23753905091.52,38225999355.53,45103987338.99
购买商品、接受劳务支付的现金,4129700856.87,9173716785.22,13085061361.34,21716474419.63,35446309300.93,39851428517.74
支付给职工以及为职工支付的现金,41876112.01,54430545.77,55784563.47,70773104.28,240261019.83,309155013.51
支付的各项税费,142379691.84,188001791.21,182238697.94,296449105.54,479136443.65,387177486.55
支付的其他与经营活动有关的现金,75616447.04,409318998.71,505336165.94,673653202.95,906522605.11,3866522933.78
经营活动现金流出小计,4389573107.76,9825468120.91,13828420788.69,22757349832.40,37072229369.52,44414283951.58
经营活动产生的现金流量净额,-466427908.44,-842893839.67,137155222.12,996555259.12,1153769986.01,689703387.41
收回投资所收到的现金,0,132625924.19,780348867.38,660397933.63,855157625.27,1038617855.35
取得投资收益所收到的现金,23168.00,15133381.59,103055072.50,34351251.93,76932895.08,20413253.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,287750.00,117670.54,0,27000.00,62865.30,0.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,9033.20
收到的其他与投资活动有关的现金,0,4212100.00,86835944.79,0,12285000.00,0
投资活动现金流入小计,310918.00,152089076.32,970239884.67,694776185.56,944438385.65,1059040142.21
购建固定资产、无形资产和其他长期资产所支付的现金,181563454.27,189139216.54,99652851.59,210746603.87,547361429.40,592247458.68
投资所支付的现金,60185141.00,325755205.92,1671910635.57,987319024.89,1309477506.76,988561273.59
取得子公司及其他营业单位支付的现金净额,618930562.05,16176690.72,0,29916799.92,-79367606.49,551232463.22
支付的其他与投资活动有关的现金,1208081.00,124510000.00,11327480.00,1024884.00,0,1350000.00
投资活动现金流出小计,861887238.32,655581113.18,1782890967.16,1229007312.68,1777471329.67,2133391195.49
投资活动产生的现金流量净额,-861576320.32,-503492036.86,-812651082.49,-534231127.12,-833032944.02,-1074351053.28
吸收投资收到的现金,1062599080.00,40000000.00,103279601.31,32934236.00,1430966678.77,814499985.32
其中：子公司吸收少数股东投资收到的现金,40000000.00,40000000.00,4900000.00,32934236.00,0,3000000.00
取得借款收到的现金,315500000.00,868135760.39,949055289.21,1598801938.39,2916852058.48,3047805434.22
发行债券收到的现金,449000000.00,496000000.00,1244930000.00,0,0,0
收到其他与筹资活动有关的现金,219911143.19,886121387.79,1138165043.75,959529841.46,631506969.70,626552235.31
筹资活动现金流入小计,2047010223.19,2290257148.18,3435429934.27,2591266015.85,4979325706.95,4488857654.85
偿还债务支付的现金,255000000.00,459099989.19,1261862025.33,1707547668.16,4011069265.87,3107690754.97
分配股利、利润或偿付利息所支付的现金,91569045.00,122955920.81,215315307.08,273250816.29,475001449.48,307964313.01
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,53565.50
支付其他与筹资活动有关的现金,27586359.00,507318497.06,1096060787.72,1039159024.96,948475622.41,742932531.58
筹资活动现金流出小计,374155404.00,1089374407.06,2573238120.13,3019957509.41,5434546337.76,4158587599.56
筹资活动产生的现金流量净额,1672854819.19,1200882741.12,862191814.14,-428691493.56,-455220630.81,330270055.29
四、汇率变动对现金及现金等价物的影响,-3305.62,237646.40,-122015.56,3744716.96,531043.58,-2739956.45
五、现金及现金等价物净增加额,344847284.81,-145265489.01,186573938.21,37377355.40,-133952545.24,-57117567.03
加:期初现金及现金等价物余额,227111579.80,571958864.61,426693375.60,613267313.81,664316688.92,530364143.68
六、期末现金及现金等价物余额,571958864.61,426693375.60,613267313.81,650644669.21,530364143.68,473246576.65
净利润,150273381.98,154699412.73,194619086.40,608595592.31,0,330186167.46
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9272273.18,4386764.47,32916414.82,34044551.36,0,160770832.91
固定资产折旧、油气资产折耗、生产性物资折旧,31495192.28,44033322.96,48095800.64,51229732.01,0,176387275.81
无形资产摊销,77874996.44,86703414.45,58375455.16,62592424.81,0,85000848.95
长期待摊费用摊销,5528599.00,2346465.97,6377601.40,9752788.35,0,19089982.31
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1006734.47,6375724.75,15754732.89,1936.02,0,316595.31
固定资产报废损失,0,69399.05,0,0,0,0
公允价值变动损失,-1881181.00,-8399749.00,-17097495.49,-4420595.52,0,-80584414.16
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,59571893.90,127732676.32,196675195.02,293489678.64,0,303571097.23
投资损失,-12183041.05,-14949660.19,116887999.05,1535482.57,0,-30874691.08
递延所得税资产减少,-24878715.90,-11539413.08,-37427594.17,71927725.07,0,-105525459.54
递延所得税负债增加,-17227204.72,-18147377.05,-3952863.22,-21497444.44,0,1163152.17
存货的减少,-34343857.30,-123220814.25,-560634189.72,-1027062644.65,0,-363484257.34
经营性应收项目的减少,-259280680.60,-926538503.74,-108888131.33,254372778.33,0,-1777949401.08
经营性应付项目的增加,-451656299.12,-166445503.06,195453210.67,661993254.26,0,1971635658.46
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-466427908.44,-842893839.67,137155222.12,996555259.12,0,689703387.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,571958864.61,426693375.60,613267313.81,650644669.21,0,473246576.65
现金的期初余额,227111579.80,571958864.61,426693375.60,613267313.81,0,530364143.68
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,344847284.81,-145265489.01,186573938.21,37377355.40,0,-57117567.03
