,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,214827371.59,324282483.69,282743204.79,285190994.42,492512098.20,640314970.94
收到的税费返还,0,0,0,0,0,750.85
收到的其他与经营活动有关的现金,28921504.00,18897144.31,83768186.57,93733601.83,87272418.01,103012712.81
经营活动现金流入小计,243748875.59,343179628.00,366511391.36,378924596.25,579784516.21,743328434.60
购买商品、接受劳务支付的现金,168262618.33,201981736.94,210645192.11,359162878.66,228757407.59,333981522.14
支付给职工以及为职工支付的现金,24196378.60,28115163.88,31118035.83,45640901.56,56053685.03,42776492.27
支付的各项税费,15155533.76,12196832.55,16214063.97,17582033.79,19680359.91,20995307.86
支付的其他与经营活动有关的现金,46796132.19,95646907.10,98829308.22,86365539.35,133300603.45,154147875.68
经营活动现金流出小计,254410662.88,337940640.47,356806600.13,508751353.36,437792055.98,551901197.95
经营活动产生的现金流量净额,-10661787.29,5238987.53,9704791.23,-129826757.11,141992460.23,191427236.65
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,66255.00,15425.00,495070.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,0.00,0.00,0.00,66255.00,15425.00,495070.00
购建固定资产、无形资产和其他长期资产所支付的现金,1988736.68,1779364.41,1122405.97,14400937.32,3275239.69,12952159.26
投资所支付的现金,0,0,0,0,0,84500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1988736.68,1779364.41,1122405.97,14400937.32,3275239.69,97452159.26
投资活动产生的现金流量净额,-1988736.68,-1779364.41,-1122405.97,-14334682.32,-3259814.69,-96957089.26
吸收投资收到的现金,0,0,185888134.16,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,70000000.00,120000000.00,96890000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,46066422.96,15634632.91,4600081.29
筹资活动现金流入小计,0.00,0.00,185888134.16,116066422.96,135634632.91,101490081.29
偿还债务支付的现金,0,0,0,0,70000000.00,205756898.48
分配股利、利润或偿付利息所支付的现金,1017355.93,0,0,10241807.84,15774306.60,12349120.54
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1050000.00,500000.00,10137698.51,5103278.41,46492592.15,15770216.05
筹资活动现金流出小计,2067355.93,500000.00,10137698.51,15345086.25,132266898.75,233876235.07
筹资活动产生的现金流量净额,-2067355.93,-500000.00,175750435.65,100721336.71,3367734.16,-132386153.78
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-14717879.90,2959623.12,184332820.91,-43440102.72,142100379.70,-37916006.39
加:期初现金及现金等价物余额,98177282.46,83459402.56,86419025.68,270751846.59,227311743.87,369412123.57
六、期末现金及现金等价物余额,83459402.56,86419025.68,270751846.59,227311743.87,369412123.57,331496117.18
净利润,42683695.14,47504135.24,50921911.38,51890359.70,52246763.91,52503242.85
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4008750.49,-2174938.66,5208460.21,7729154.70,7716193.51,5318459.34
固定资产折旧、油气资产折耗、生产性物资折旧,1721165.32,1840932.56,1984424.55,2206186.05,1772047.96,1603418.45
无形资产摊销,67249.51,79872.71,85873.14,94310.97,96569.64,98259.02
长期待摊费用摊销,247109.43,241580.06,208716.06,230824.00,296721.08,246437.90
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,59909.24,-50164.20,-1632.07,86295.66
固定资产报废损失,0,0,0,10043.22,531178.42,19758.44
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,4042781.27,1953146.53
投资损失,0,0,0,0,0,16523.20
递延所得税资产减少,-590051.13,326240.80,-781269.03,-1154286.81,-984423.88,-803753.42
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-57202550.87,-19938180.94,-21102777.21,-182250086.76,-15063117.13,-184878554.14
经营性应收项目的减少,-34921518.14,-62038256.36,-76243090.58,-50731503.61,-19288795.96,73859981.26
经营性应付项目的增加,33324362.96,39397602.12,49362633.47,42198405.63,110628173.48,241404021.56
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-10661787.29,5238987.53,9704791.23,-129826757.11,141992460.23,191427236.65
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,83459402.56,86419025.68,270751846.59,227311743.87,369412123.57,331496117.18
现金的期初余额,98177282.46,83459402.56,86419025.68,270751846.59,227311743.87,369412123.57
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-14717879.90,2959623.12,184332820.91,-43440102.72,142100379.70,-37916006.39
