,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1246842250.54,1593089260.82,1509286373.81,1335565999.59,1916748880.65,1625303332.11
收到的税费返还,1466183.29,0,92999.96,516084.48,8036037.89,5501621.60
收到的其他与经营活动有关的现金,222894867.61,332265114.81,301298863.13,486823278.04,354645350.30,168229231.49
经营活动现金流入小计,1471203301.44,1925354375.63,1810678236.90,1822905362.11,2279430268.84,1799034185.20
购买商品、接受劳务支付的现金,995512059.44,1093906998.22,1290142581.75,1309729075.99,769573919.81,824138088.82
支付给职工以及为职工支付的现金,116226143.09,132791467.89,155269652.68,155570389.11,166238827.37,149039818.50
支付的各项税费,100403789.72,127905236.21,151766415.26,100474800.27,111451935.15,46123812.16
支付的其他与经营活动有关的现金,538533925.78,501978407.17,624435915.42,372382147.02,487038253.28,291446777.81
经营活动现金流出小计,1750675918.03,1856582109.49,2221614565.11,1938156412.39,1534302935.61,1310748497.29
经营活动产生的现金流量净额,-279472616.59,68772266.14,-410936328.21,-115251050.28,745127333.23,488285687.91
收回投资所收到的现金,303000000.00,22100000.00,373375443.17,1318300000.00,275000000.00,17307200.00
取得投资收益所收到的现金,38625000.00,1111991.78,24309305.06,34026311.01,3284220.18,10466000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,118536.99,343669.04,3938929.78,8165171.24,130081.62,1158595.78
处置子公司及其他营业单位收到的现金净额,58493600.00,0,0,0,0,128760857.03
收到的其他与投资活动有关的现金,40370000.00,1905457.46,139897008.37,110343400.02,112088458.50,987817463.30
投资活动现金流入小计,440607136.99,25461118.28,541520686.38,1470834882.27,390502760.30,1145510116.11
购建固定资产、无形资产和其他长期资产所支付的现金,154444798.43,176394560.93,217615184.79,167302898.56,103971298.11,51240576.31
投资所支付的现金,14000000.00,42731296.00,808875443.17,1563250000.00,0,0
取得子公司及其他营业单位支付的现金净额,14997538.09,18615214.04,0,0,1888979.64,22198372.16
支付的其他与投资活动有关的现金,35382420.15,4224285.71,270083364.81,163608569.00,99168110.74,1410051203.30
投资活动现金流出小计,218824756.67,241965356.68,1296573992.77,1894161467.56,205028388.49,1483490151.77
投资活动产生的现金流量净额,221782380.32,-216504238.40,-755053306.39,-423326585.29,185474371.81,-337980035.66
吸收投资收到的现金,5700000.00,2162449993.45,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,5700000.00,3000000.00,0,0,0,0
取得借款收到的现金,415000000.00,662700000.00,1472000000.00,908500000.00,791730000.00,565300000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,46427924.93,57983636.25,0,91500000.00,19803127.31,10066640.00
筹资活动现金流入小计,467127924.93,2883133629.70,1472000000.00,1000000000.00,811533127.31,575366640.00
偿还债务支付的现金,657409000.00,443200000.00,1652591000.00,898000000.00,998500000.00,765095400.00
分配股利、利润或偿付利息所支付的现金,87326416.78,98238138.48,95011551.69,30334456.06,51358517.67,50051705.70
其中：子公司支付给少数股东的股利、利润,0,0,1617000.00,1617000.00,0,3234000.00
支付其他与筹资活动有关的现金,35625525.31,48351111.91,16014280.03,48048193.33,116011990.49,37723084.53
筹资活动现金流出小计,780360942.09,589789250.39,1763616831.72,976382649.39,1165870508.16,852870190.23
筹资活动产生的现金流量净额,-313233017.16,2293344379.31,-291616831.72,23617350.61,-354337380.85,-277503550.23
四、汇率变动对现金及现金等价物的影响,-83488.96,115932.90,136694.31,4607.75,795418.22,956503.88
五、现金及现金等价物净增加额,-371006742.39,2145728339.95,-1457469772.01,-514955677.21,577059742.41,-126241394.10
加:期初现金及现金等价物余额,846919727.37,475912984.98,2621641324.93,1164171552.92,649215875.71,254625592.76
六、期末现金及现金等价物余额,475912984.98,2621641324.93,1164171552.92,649215875.71,1226275618.12,128384198.66
净利润,92888255.45,59288732.02,-47807295.84,63756665.96,-81084856.56,-2913615268.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1839257.05,29683009.44,104993318.67,72379427.84,39324522.93,2788207790.17
固定资产折旧、油气资产折耗、生产性物资折旧,27245187.04,36066214.12,46636193.85,69662681.28,80553063.14,151673098.09
无形资产摊销,10129730.05,10169523.09,11190453.80,11085509.66,13637363.30,13907423.30
长期待摊费用摊销,2037944.39,1688220.16,5189214.72,7586275.89,6807711.57,5401963.76
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,210453.69,2804331.56,489279.82,-4695827.85,-335325.76,-1028006.61
固定资产报废损失,0,0,0,597131.99,109386.22,167403.30
公允价值变动损失,0,0,0,-77863.00,77863.00,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,75178325.77,72362363.47,48607597.06,18747611.51,22366665.83,32363140.94
投资损失,-20911309.83,-4749430.82,-25664946.55,-21554829.47,-12094343.79,-39782688.93
递延所得税资产减少,-1350263.69,-4622961.54,-15967869.26,28524165.82,-6152962.83,37594546.13
递延所得税负债增加,0,0,0,0,0,78091.93
存货的减少,-33539361.04,-38997606.41,-188963835.26,46425935.01,83649453.82,164630155.74
经营性应收项目的减少,-698433741.21,-395287932.50,-217895123.29,-546560425.93,656013999.25,691599802.92
经营性应付项目的增加,264569612.05,300367803.55,-131743315.93,138872491.01,-57745206.89,-442911763.92
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,4341807.79,0,0,0,0,0
经营活动产生现金流量净额,-279472616.59,68772266.14,-410936328.21,-115251050.28,745127333.23,488285687.91
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,475912984.98,2621641324.93,1164171552.92,649215875.71,1226275618.12,128384198.66
现金的期初余额,846919727.37,475912984.98,2621641324.93,1164171552.92,649215875.71,254625592.76
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-371006742.39,2145728339.95,-1457469772.01,-514955677.21,577059742.41,-126241394.10
