,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3256806239.68,2477368541.08,2209144410.86,2082875026.25,2434508967.52,2002259845.14
收到的税费返还,47797998.54,51653724.96,29618355.32,40204310.40,67003950.80,47563160.26
收到的其他与经营活动有关的现金,10418131.67,8806864.81,6740454.88,35013134.41,5557692.18,12453370.52
经营活动现金流入小计,3315022369.89,2537829130.85,2245503221.06,2158092471.06,2507070610.50,2062276375.92
购买商品、接受劳务支付的现金,2801705877.83,1895036299.59,1827386245.68,1698967924.87,2000794182.30,1616938288.73
支付给职工以及为职工支付的现金,59408486.31,66001655.44,74406679.97,71171813.70,80160963.31,82361879.13
支付的各项税费,40196939.18,32313418.77,51586648.92,40177024.03,35736859.87,37476152.32
支付的其他与经营活动有关的现金,106685898.14,97181597.47,108019273.65,128724988.64,128769029.91,111373082.19
经营活动现金流出小计,3007997201.46,2090532971.27,2061398848.22,1939041751.24,2245461035.39,1848149402.37
经营活动产生的现金流量净额,307025168.43,447296159.58,184104372.84,219050719.82,261609575.11,214126973.55
收回投资所收到的现金,0,0,0,250000000.00,941000000.00,1747982244.36
取得投资收益所收到的现金,0,0,0,917190.77,3506733.25,3806231.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,95000.00,425000.00,28176914.00,346600.62,88791.43,10344.83
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,95000.00,425000.00,28176914.00,251263791.39,944595524.68,1751798820.45
购建固定资产、无形资产和其他长期资产所支付的现金,135006285.20,54409609.31,106414110.74,112216736.96,234659148.80,455593511.16
投资所支付的现金,0,1000000.00,43987061.81,250000000.00,949692819.88,1731795410.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,5000000.00,0,0,0,0,0
投资活动现金流出小计,140006285.20,55409609.31,150401172.55,362216736.96,1184351968.68,2187388921.16
投资活动产生的现金流量净额,-139911285.20,-54984609.31,-122224258.55,-110952945.57,-239756444.00,-435590100.71
吸收投资收到的现金,0,0,0,418274991.42,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1711035110.45,927364250.54,765600000.00,699500000.00,959078042.37,1188579828.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,64041365.87,0,0,0,0
筹资活动现金流入小计,1711035110.45,991405616.41,765600000.00,1117774991.42,959078042.37,1188579828.00
偿还债务支付的现金,1705697973.28,1253661281.03,776079801.45,712500000.00,764580220.16,1035834768.00
分配股利、利润或偿付利息所支付的现金,87092126.97,100352221.63,76024073.72,78226273.53,83207022.78,92774160.02
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,49981365.87,0,0,1200000.00,38267145.61,26760453.93
筹资活动现金流出小计,1842771466.12,1354013502.66,852103875.17,791926273.53,886054388.55,1155369381.95
筹资活动产生的现金流量净额,-131736355.67,-362607886.25,-86503875.17,325848717.89,73023653.82,33210446.05
四、汇率变动对现金及现金等价物的影响,-873753.82,8577131.55,3439308.87,-7129518.54,4754478.61,-198006.84
五、现金及现金等价物净增加额,34503773.74,38280795.57,-21184452.01,426816973.60,99631263.54,-188450687.95
加:期初现金及现金等价物余额,84413388.01,118917161.75,157197957.32,136013505.31,562830478.91,662461742.45
六、期末现金及现金等价物余额,118917161.75,157197957.32,136013505.31,562830478.91,662461742.45,474011054.50
净利润,54822776.11,60126499.78,79794383.67,104574607.14,105815306.18,64718353.87
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1464574.64,-4811481.89,1324129.15,868629.50,803873.54,294708.68
固定资产折旧、油气资产折耗、生产性物资折旧,82847678.41,90079438.55,103261124.61,100652700.16,109158989.62,111826141.53
无形资产摊销,2029781.16,2711561.61,1788550.66,1573505.32,1740842.30,1827303.99
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,8078.37,-58461.73,-38092190.40,-938029.03,-474893.67,-392291.47
固定资产报废损失,0,0,0,0,-3720.90,-3720.90
公允价值变动损失,0,0,0,0,7263245.97,-573072.21
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,48257102.49,30849445.74,27096006.28,35735899.34,25682473.47,33166359.81
投资损失,0,0,580758.35,142955.47,2364858.59,265761.51
递延所得税资产减少,-8049232.90,-3569607.05,8790428.54,2830595.34,59874.28,553828.51
递延所得税负债增加,837604.75,-359889.47,-477715.28,8575642.43,-4084623.80,-1985117.38
存货的减少,55412493.79,-42263890.42,35447536.15,-111699535.17,-23449269.38,-16085264.93
经营性应收项目的减少,20243644.14,207796479.59,-65396472.50,-111792241.64,19346742.49,139122916.32
经营性应付项目的增加,49150667.47,106796064.87,29987833.61,188525990.96,17385876.42,-118608933.78
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,307025168.43,447296159.58,184104372.84,219050719.82,261609575.11,214126973.55
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,118917161.75,157197957.32,136013505.31,562830478.91,662461742.45,474011054.50
现金的期初余额,84413388.01,118917161.75,157197957.32,136013505.31,562830478.91,662461742.45
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,34503773.74,38280795.57,-21184452.01,426816973.60,99631263.54,-188450687.95
