,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,322661949.21,749627882.36,472531933.43,582132896.53,693282575.15,484436602.80
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,16987053.37,39655065.03,25379994.01,14434342.64,13700858.31,59223658.03
经营活动现金流入小计,339649002.58,789282947.39,497911927.44,596567239.17,706983433.46,543660260.83
购买商品、接受劳务支付的现金,254634145.67,373865192.18,188964829.78,423756405.36,409381907.75,345096073.97
支付给职工以及为职工支付的现金,67701334.51,68559472.42,64288974.55,66346227.15,84250061.97,86958060.74
支付的各项税费,69716399.82,71314274.08,43223511.73,39834478.09,47405373.55,40022463.56
支付的其他与经营活动有关的现金,85573939.00,34357330.00,56686520.30,87078974.63,92483747.75,55973910.50
经营活动现金流出小计,477625819.00,548096268.68,353163836.36,617016085.23,633521091.02,528050508.77
经营活动产生的现金流量净额,-137976816.42,241186678.71,144748091.08,-20448846.06,73462342.44,15609752.06
收回投资所收到的现金,270000000.00,325000000.00,365000000.00,920000000.00,1063000000.00,1033350053.00
取得投资收益所收到的现金,2503748.13,9105244.66,6985055.12,11863454.14,18019608.81,27263177.80
处置固定资产、无形资产和其他长期资产所收回的现金净额,5000.00,7360.00,635.00,13670.00,0,0.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,272508748.13,334112604.66,371985690.12,931877124.14,1081019608.81,1060613230.80
购建固定资产、无形资产和其他长期资产所支付的现金,3530029.95,3835022.84,2491049.45,4071208.29,10123292.81,21635484.10
投资所支付的现金,421950000.00,238950000.00,475000000.00,920900000.00,943000000.00,980000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,1599999.82,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,425480029.95,242785022.84,477491049.45,926571208.11,953123292.81,1001635484.10
投资活动产生的现金流量净额,-152971281.82,91327581.82,-105505359.33,5305916.03,127896316.00,58977746.70
吸收投资收到的现金,18540697.50,25749300.00,0,6618000.00,300000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,6618000.00,0,0
取得借款收到的现金,0,0,0,0,7400000.00,10190000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,18540697.50,25749300.00,0.00,6618000.00,7700000.00,10190000.00
偿还债务支付的现金,0,0,0,13500000.00,3218511.56,3300000.00
分配股利、利润或偿付利息所支付的现金,25466601.27,49950909.87,50321966.46,56326284.90,25275880.45,58039251.62
其中：子公司支付给少数股东的股利、利润,0,0,0,6000000.00,0,6000000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,25466601.27,49950909.87,50321966.46,69826284.90,28494392.01,61339251.62
筹资活动产生的现金流量净额,-6925903.77,-24201609.87,-50321966.46,-63208284.90,-20794392.01,-51149251.62
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-297874002.01,308312650.66,-11079234.71,-78351214.93,180564266.43,23438247.14
加:期初现金及现金等价物余额,599318751.12,301444749.11,609757399.77,598678165.06,520326950.13,700891216.56
六、期末现金及现金等价物余额,301444749.11,609757399.77,598678165.06,520326950.13,700891216.56,724329463.70
净利润,163643648.98,133060480.98,18322673.65,68401902.45,51481942.34,79323029.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,31062928.25,3113015.32,17486854.62,39385440.42,27081060.14,537395.30
固定资产折旧、油气资产折耗、生产性物资折旧,6326740.33,6335832.36,6268814.89,6585994.94,8231763.72,8697271.01
无形资产摊销,3817350.23,4271686.95,6482384.06,6420856.84,6555970.21,6680801.30
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,26681.70,36397.04,92236.88,29184.77,0,0
固定资产报废损失,0,0,0,0,43258.24,83627.77
公允价值变动损失,0,0,0,0,420543.15,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,183238.46,891837.30
投资损失,-2338418.18,-8261331.98,-5993395.14,-10915277.28,-17039723.35,-19634781.76
递延所得税资产减少,-4966286.73,1059304.06,-1802133.18,-6147516.92,-3401043.08,561003.53
递延所得税负债增加,0,0,0,0,0,0
存货的减少,19822697.37,-65280269.70,56230063.19,-39794163.89,-545673.42,6932221.37
经营性应收项目的减少,-501553184.16,275279607.89,62285884.26,-203142564.39,29777893.31,-15562749.76
经营性应付项目的增加,146181025.79,-108428044.21,-14625292.15,118727297.00,-29326887.28,-52899903.45
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-137976816.42,241186678.71,144748091.08,-20448846.06,73462342.44,15609752.06
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,301444749.11,609757399.77,598678165.06,520326950.13,700891216.56,723198441.79
现金的期初余额,599318751.12,301444749.11,609757399.77,598678165.06,520326950.13,700891216.56
现金等价物的期末余额,0,0,0,0,0,1131021.91
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-297874002.01,308312650.66,-11079234.71,-78351214.93,180564266.43,23438247.14
