,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
货币资金,512845555.75,310473321.76,97889912.08,135992738.98,101114292.68,91489704.21,0,174852267.29,63914828.46,74836234.49,0,
交易性金融资产,845165457.53,980245668.49,1208037894.03,1270196199.18,1226574174.14,0,0,0,0,0,0,
衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,
应收票据及应收账款,165763966.35,119727619.02,131438057.20,141426276.77,165542450.62,129985611.59,0,56472194.59,45104158.30,17080142.32,0,
应收票据,9307629.65,13634847.46,18464465.01,30716717.82,47683042.95,10300059.05,0,10445553.62,1480258.75,100000.00,0,
应收账款,156456336.70,106092771.56,112973592.19,110709558.95,117859407.67,119685552.54,0,46026640.97,43623899.55,16980142.32,0,
应收款项融资,0,0,0,0,0,0,0,0,0,0,0,
预付款项,6207742.71,3076792.73,4754342.51,3702112.25,6716742.03,8498452.16,0,3698397.77,18332341.22,1155451.68,0,
其他应收款(合计),4611378.68,3408652.83,2908648.54,8944054.53,2707421.92,2435730.54,0,1364616.05,2435489.11,23178663.06,0,
应收利息,0,0,0,0,0,0,0,0,231666.67,0,0,
应收股利,0,0,0,0,0,0,0,0,0,0,0,
其他应收款,0,3408652.83,0,8944054.53,0,0,0,1364616.05,2203822.44,23178663.06,0,
买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,
存货,167923462.77,190687736.49,206821113.51,97791443.97,111139338.55,110895761.34,0,111018044.40,51695394.29,21694588.02,0,
划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,
待摊费用,0,0,0,0,0,0,0,0,0,0,0,
待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,
其他流动资产,27075389.89,29999687.28,29450480.92,22709668.11,8481708.71,87487195.76,0,5823897.61,43943691.92,319851.19,0,
流动资产合计,1729592953.68,1637619478.60,1681300448.79,1680762493.79,1622276128.65,430792455.60,0,353229417.71,225425903.30,138264930.76,0,
发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,
可供出售金融资产,0,0,0,0,0,4274940.00,0,4272640.00,1806840.00,1887400.00,0,
持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,
长期应收款,0,0,0,0,0,0,0,0,0,0,0,
长期股权投资,0,0,0,0,0,0,0,0,0,0,0,
投资性房地产,0,0,0,0,0,0,0,0,0,0,0,
在建工程(合计),0,0,0,0,0,0,0,0,0,0,0,
在建工程,0,0,0,0,0,0,0,0,0,0,0,
工程物资,0,0,0,0,0,0,0,0,0,0,0,
固定资产及清理(合计),24006420.77,25201272.70,26382205.29,25785792.17,17428459.82,14559923.95,0,15071535.84,16490679.18,12822725.22,0,
固定资产净额,0,25201272.70,0,25785792.17,0,0,0,15071535.84,16490679.18,12822725.22,0,
固定资产清理,0,0,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,0,0,
无形资产,4232688.30,4387029.85,4007652.80,4189069.04,4294010.36,2062927.78,0,1712238.35,779505.02,84090.60,0,
开发支出,0,0,0,0,0,0,0,0,0,0,0,
商誉,0,0,0,0,0,0,0,0,0,0,0,
长期待摊费用,4185198.47,3904945.68,3827407.25,4444232.12,4223293.60,3091599.80,0,2253549.75,608739.84,140194.15,0,
递延所得税资产,1966038.06,2814584.99,4007279.49,2503365.69,1344171.89,1644649.65,0,577923.29,998822.04,2759562.81,0,
其他非流动资产,0,0,949750.00,704400.00,98000.00,126108.30,0,366549.12,0,0,0,
非流动资产合计,41015697.24,42985080.95,45851495.59,44284931.98,34063523.35,25760149.48,0,24254436.35,20684586.08,17693972.78,0,
资产总计,1770608650.92,1680604559.55,1727151944.38,1725047425.77,1656339652.00,456552605.08,384331400.00,377483900.00,246110489.38,155958903.54,0,
短期借款,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,71170816.88,27392519.24,42554114.60,39326130.44,46408223.58,38241355.85,0,22083575.54,8221326.68,6225359.50,0,
应付票据,0,0,0,0,0,0,0,0,0,0,0,
应付账款,71170816.88,27392519.24,42554114.60,39326130.44,46408223.58,38241355.85,0,22083575.54,8221326.68,6225359.50,0,
预收款项,0,0,0,4067843.21,3367302.46,3054732.91,0,4332309.56,817139.50,361900.70,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,17689499.74,17633715.44,11789564.44,33402407.61,27595869.08,9498733.52,0,20029828.05,13573384.81,7449884.95,0,
应交税费,5884541.34,948413.82,430157.68,151097.81,865585.12,3643107.65,0,479257.72,3686678.74,817107.95,0,
其他应付款(合计),97962.52,351306.74,70173814.77,259351.83,71173.70,389587.92,0,107752.45,180604.97,13335132.31,0,
应付利息,0,0,0,0,0,0,0,0,0,0,0,
应付股利,0,0,70000000.00,0,0,0,0,0,0,0,0,
其他应付款,0,351306.74,0,259351.83,0,0,0,107752.45,180604.97,13335132.31,0,
预提费用,0,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,0,0,
流动负债合计,97274913.03,50091957.74,129631699.66,77206830.90,78308153.94,54827517.85,0,47032723.32,26479134.70,28189385.41,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,48150131.92,43541259.66,40981691.68,38017702.55,30474220.61,25906878.20,0,19209029.00,9856089.18,6396150.23,0,
长期递延收益,0,0,0,0,0,0,0,0,0,166018.66,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,48150131.92,43541259.66,40981691.68,38017702.55,30474220.61,25906878.20,0,19209029.00,9856089.18,6562168.89,0,
负债合计,145425044.95,93633217.40,170613391.34,115224533.45,108782374.55,80734396.05,47889500.00,66241800.00,36335223.88,34751554.30,0,
实收资本(或股本),80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,60000000.00,0,60000000.00,14436054.30,13550890.80,0,
资本公积,1227678320.18,1222344541.73,1217010763.13,1214428693.13,1212325872.13,100360698.69,0,100360698.69,132405907.05,69413655.04,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,7347156.39,20551577.87,20800227.06,16059122.94,18836862.60,10983698.66,0,10051677.18,2467458.45,7148868.00,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,11122472.70,11122472.70,11122472.70,11122472.70,4007831.62,4007831.62,0,4007831.62,0,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,299035656.70,252952749.85,227605090.15,288212603.55,232386711.10,200465980.06,0,136821894.25,60465845.70,31093935.40,0,
归属于母公司股东权益合计,1625183605.97,1586971342.15,1556538553.04,1609822892.32,1547557277.45,375818209.03,336441900.00,311242100.00,209775265.50,121207349.24,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,1625183605.97,1586971342.15,1556538553.04,1609822892.32,1547557277.45,375818209.03,336441900.00,311242100.00,209775265.50,121207349.24,0,
负债和所有者权益(或股东权益)总计,1770608650.92,1680604559.55,1727151944.38,1725047425.77,1656339652.00,456552605.08,384331400.00,377483854.06,246110489.38,155958903.54,0,
