,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1093494947.05,1689203952.92,1455255565.00,1850895564.00,2873702253.39,3564846955.31
收到的税费返还,46958631.58,131988569.50,84082620.82,72458271.89,83082098.12,74581833.24
收到的其他与经营活动有关的现金,62399760.51,106949952.61,101970901.55,114745092.94,206462980.19,157242710.01
经营活动现金流入小计,1202853339.14,1928142475.03,1641309087.37,2038098928.83,3163247331.70,3796671498.56
购买商品、接受劳务支付的现金,1370109074.77,1690051524.37,1590373919.53,2610215743.07,2884887135.75,2292797423.33
支付给职工以及为职工支付的现金,85149108.30,113679018.21,113242580.56,106141510.66,108298970.91,90072614.37
支付的各项税费,60554787.46,55612074.69,39889899.29,49493585.78,74530026.44,37122238.33
支付的其他与经营活动有关的现金,188515634.86,209754978.04,90496238.54,144749589.08,276649276.50,147557198.05
经营活动现金流出小计,1704328605.39,2069097595.31,1834002637.92,2910600428.59,3344365409.60,2567549474.08
经营活动产生的现金流量净额,-501475266.25,-140955120.28,-192693550.55,-872501499.76,-181118077.90,1229122024.48
收回投资所收到的现金,152020661.78,246350000.00,165659657.53,139069335.34,28866967.27,695540326.61
取得投资收益所收到的现金,332806843.48,196838351.70,166596192.85,86616828.92,157464232.00,252319826.16
处置固定资产、无形资产和其他长期资产所收回的现金净额,63316300.00,36893335.18,0.00,1019303.17,625568.20,2904457.93
处置子公司及其他营业单位收到的现金净额,16295.60,0,0,8924550.30,3310588.44,0
收到的其他与投资活动有关的现金,5610638.60,11435225.02,67212.18,801866.07,0,0
投资活动现金流入小计,553770739.46,491516911.90,332323062.56,236431883.80,190267355.91,950764610.70
购建固定资产、无形资产和其他长期资产所支付的现金,109375645.80,93798890.14,86414070.68,47161964.52,48113838.69,71525191.92
投资所支付的现金,211260000.00,256944000.00,304006000.03,80000000.00,0,762017656.56
取得子公司及其他营业单位支付的现金净额,0,0,0,0,3299746.58,0
支付的其他与投资活动有关的现金,0,0,0,0,2277246.80,0
投资活动现金流出小计,320635645.80,350742890.14,390420070.71,127161964.52,53690832.07,833542848.48
投资活动产生的现金流量净额,233135093.66,140774021.76,-58097008.15,109269919.28,136576523.84,117221762.22
吸收投资收到的现金,422464987.70,6750000.00,0,490000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,6750000.00,0,490000.00,0,0
取得借款收到的现金,949312031.24,1349802380.35,1344911151.32,2243579133.89,2643542443.11,2313574035.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,100000000.00,0,0,0
筹资活动现金流入小计,1371777018.94,1356552380.35,1444911151.32,2244069133.89,2643542443.11,2313574035.00
偿还债务支付的现金,947652684.92,1177519913.74,1020701216.75,1083722590.61,2088121573.71,3605774724.78
分配股利、利润或偿付利息所支付的现金,131337873.56,148267544.99,139410918.25,77503972.99,104998215.98,70358736.33
其中：子公司支付给少数股东的股利、利润,0,20538909.85,28688200.00,0,0,0
支付其他与筹资活动有关的现金,10518701.23,9446268.29,35153032.80,39403000.31,33087978.80,87688920.17
筹资活动现金流出小计,1089509259.71,1335233727.02,1195265167.80,1200629563.91,2226207768.49,3763822381.28
筹资活动产生的现金流量净额,282267759.23,21318653.33,249645983.52,1043439569.98,417334674.62,-1450248346.28
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,13927586.64,21137554.81,-1144575.18,280207989.50,372793120.56,-103904559.58
加:期初现金及现金等价物余额,324526985.51,338454572.15,359592126.96,358447551.78,638655541.28,1011448661.84
六、期末现金及现金等价物余额,338454572.15,359592126.96,358447551.78,638655541.28,1011448661.84,907544102.26
净利润,179079115.52,152010769.60,50791306.03,84195040.67,90363047.16,177969012.80
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,46370012.07,3766886.79,20009420.77,36217520.94,175148160.55,80649387.64
固定资产折旧、油气资产折耗、生产性物资折旧,61427277.67,78415263.69,75679546.15,79284248.53,80970702.66,75344005.40
无形资产摊销,1279668.69,1726407.56,1972751.57,2204267.27,2954088.38,3167345.68
长期待摊费用摊销,595291.38,937722.39,2081133.88,3043090.56,2297875.59,354264.46
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,963997.35,1955536.96,3112765.79,727353.73,330228.96,1142967.30
固定资产报废损失,854225.84,0.00,0,0,0,0
公允价值变动损失,0,306014.31,-306014.31,0,-53464.75,30640093.97
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,41154020.07,51065735.74,58339075.62,51029396.84,61286014.25,64832516.48
投资损失,-244656050.50,-205826810.73,-88939827.03,-149354743.76,-270956663.50,-219306534.28
递延所得税资产减少,-1599399.86,414949.52,-341075.90,177534.85,848304.45,-841683.92
递延所得税负债增加,0,0.00,0,0,0,738442.44
存货的减少,-157505067.42,4098638.94,-152582973.11,-687447061.78,-512439089.10,443938624.99
经营性应收项目的减少,-161819847.55,-106210561.13,-205111542.85,-358482477.38,-375348048.35,645815075.81
经营性应付项目的增加,-267618509.51,-123615673.92,42601882.84,65904329.77,563480765.80,-75321494.29
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0.00,0,0,0,0
经营活动产生现金流量净额,-501475266.25,-140955120.28,-192693550.55,-872501499.76,-181118077.90,1229122024.48
债务转为资本,0,0.00,0,0,0,0
一年内到期的可转换公司债券,0,0.00,0,0,0,0
融资租入固定资产,0,0.00,0,0,0,0
现金的期末余额,338454572.15,359592126.96,358447551.78,638655541.28,1011448661.84,907544102.26
现金的期初余额,324526985.51,338454572.15,359592126.96,358447551.78,638655541.28,1011448661.84
现金等价物的期末余额,0,0.00,0,0,0,0
现金等价物的期初余额,0,0.00,0,0,0,0
现金及现金等价物的净增加额,13927586.64,21137554.81,-1144575.18,280207989.50,372793120.56,-103904559.58
