,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,530338795.39,481165881.18,348210344.54,419472239.83,459703327.73,511872305.88
收到的税费返还,11963060.37,10895864.83,5257687.75,6611796.80,9841506.38,9017474.45
收到的其他与经营活动有关的现金,6523172.72,33701816.46,12525898.52,8502451.53,16536071.21,17212758.09
经营活动现金流入小计,548825028.48,525763562.47,365993930.81,434586488.16,486080905.32,538102538.42
购买商品、接受劳务支付的现金,250014388.28,261214188.79,222861862.86,208802106.74,241310072.31,254810462.85
支付给职工以及为职工支付的现金,66460631.92,78852983.73,92656884.97,82266990.54,107880986.09,126192787.43
支付的各项税费,55789497.15,41656386.80,36464761.19,43176233.93,37664042.30,34168538.87
支付的其他与经营活动有关的现金,83279618.73,51278243.49,43773758.99,47413005.69,58035983.59,61172388.22
经营活动现金流出小计,455544136.08,433001802.81,395757268.01,381658336.90,444891084.29,476344177.37
经营活动产生的现金流量净额,93280892.40,92761759.66,-29763337.20,52928151.26,41189821.03,61758361.05
收回投资所收到的现金,0,1800000.00,0,0,290000000.00,322000000.00
取得投资收益所收到的现金,0,0,0,0,3280482.35,3342956.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,7389.53,6372.26,10400.00,45075.00,13733.82,20418.23
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,7389.53,1806372.26,10400.00,45075.00,293294216.17,325363374.56
购建固定资产、无形资产和其他长期资产所支付的现金,9422165.66,5573119.46,6559454.90,1508910.88,5214219.39,10090690.47
投资所支付的现金,200000.00,4790000.00,0,0,290000000.00,322000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,6954296.77,0,0,0,0
投资活动现金流出小计,9622165.66,17317416.23,6559454.90,1508910.88,295214219.39,332090690.47
投资活动产生的现金流量净额,-9614776.13,-15511043.97,-6549054.90,-1463835.88,-1920003.22,-6727315.91
吸收投资收到的现金,0,0,0,252717200.00,0,6192290.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,27000000.00,23000000.00,30000000.00,10000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,27000000.00,23000000.00,30000000.00,262717200.00,0.00,6192290.00
偿还债务支付的现金,25000000.00,50000000.00,0,40000000.00,0,0
分配股利、利润或偿付利息所支付的现金,10943150.01,1806548.35,19903954.13,1613000.68,26674664.86,26781620.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,3236000.00,37866593.46,0,0
筹资活动现金流出小计,35943150.01,51806548.35,23139954.13,79479594.14,26674664.86,26781620.00
筹资活动产生的现金流量净额,-8943150.01,-28806548.35,6860045.87,183237605.86,-26674664.86,-20589330.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,74722966.26,48444167.34,-29452346.23,234701921.24,12595152.95,34441715.14
加:期初现金及现金等价物余额,99558484.54,174281450.80,222725618.14,193273271.91,427975193.15,440570346.10
六、期末现金及现金等价物余额,174281450.80,222725618.14,193273271.91,427975193.15,440570346.10,475012061.24
净利润,80529101.36,91042538.09,48721821.81,57509632.29,72166058.64,87658809.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8453433.66,4801205.97,7536913.00,9189787.54,15264931.86,3678722.96
固定资产折旧、油气资产折耗、生产性物资折旧,8973152.84,8556626.53,8176147.94,6146805.37,4660383.85,4905418.13
无形资产摊销,228338.14,245330.21,259292.16,259292.16,339519.55,428206.60
长期待摊费用摊销,2429171.84,2789667.11,2657600.64,1136483.11,1698757.96,1419667.18
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-322763.13,19619.03,344224.37,260582.73,-47512.04,-132809.70
固定资产报废损失,0,15233.92,0,0,35842.21,203321.27
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1712150.01,1806548.35,619874.99,1070583.35,0,0
投资损失,0,-2809223.36,0,0.00,-3280482.35,-3342956.33
递延所得税资产减少,2462103.81,-173741.53,-1760473.32,-1011055.70,-1451597.82,2768026.39
递延所得税负债增加,0,0,0,0.00,0,0
存货的减少,-6746173.65,-27952959.46,29149581.60,6900316.78,2795589.75,-7581669.12
经营性应收项目的减少,-36676876.77,34003422.06,-33799627.47,-91466426.01,-63132357.44,-32352009.51
经营性应付项目的增加,10625704.29,-19582507.26,-91668692.92,62932149.64,12140686.86,4105633.47
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,21613550.00,0,0,0,0,0
经营活动产生现金流量净额,93280892.40,92761759.66,-29763337.20,52928151.26,41189821.03,61758361.05
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,174281450.80,222725618.14,193273271.91,427975193.15,440570346.10,475012061.24
现金的期初余额,99558484.54,174281450.80,222725618.14,193273271.91,427975193.15,440570346.10
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,74722966.26,48444167.34,-29452346.23,234701921.24,12595152.95,34441715.14
