,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3029629538.56,3150706555.79,4092876412.33,4590058784.66,5419700580.36,3516707684.63
收到的税费返还,0,13902.65,45727.02,514631.42,42230.01,1461289.35
收到的其他与经营活动有关的现金,75701901.99,78488675.60,460355889.08,185832170.81,490567782.46,602998950.65
经营活动现金流入小计,3105331440.55,3229209134.04,4553278028.43,4776405586.89,5910310592.83,4121167924.63
购买商品、接受劳务支付的现金,2342994420.29,3016398749.74,3706243825.85,3715315621.75,4310586909.17,2982993916.46
支付给职工以及为职工支付的现金,673251389.76,559369292.82,366901061.66,403518552.52,523549264.28,408870944.83
支付的各项税费,218221300.67,177491202.78,135125299.27,149801756.39,201965297.28,114912117.38
支付的其他与经营活动有关的现金,135074031.13,144643328.23,277967463.99,281695863.03,651872924.53,856680199.03
经营活动现金流出小计,3369541141.85,3897902573.57,4486237650.77,4550331793.69,5687974395.26,4363457177.70
经营活动产生的现金流量净额,-264209701.30,-668693439.53,67040377.66,226073793.20,222336197.57,-242289253.07
收回投资所收到的现金,15097500.00,24496476.41,0,1531907.16,100000000.00,145726117.95
取得投资收益所收到的现金,19516747.00,30870995.16,44000000.00,51482518.03,38180081.82,77785801.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,14459041.17,7721155.17,8756857.33,6036481.37,29608567.16,14294401.53
处置子公司及其他营业单位收到的现金净额,0,0,1859072.33,1441575.05,125300102.91,43316982.01
收到的其他与投资活动有关的现金,0,0,72195229.96,742655366.87,820928553.69,5000000.00
投资活动现金流入小计,49073288.17,63088626.74,126811159.62,803147848.48,1114017305.58,286123302.50
购建固定资产、无形资产和其他长期资产所支付的现金,41440439.04,22629389.06,216068562.01,73760553.65,178199023.87,170717327.28
投资所支付的现金,165000000.00,100000000.00,473501200.00,1537042677.07,780612838.70,214738766.17
取得子公司及其他营业单位支付的现金净额,0,318041934.05,80945116.17,0,119521099.43,74600001.00
支付的其他与投资活动有关的现金,111030000.00,760805905.63,114980088.51,810218632.21,355664211.10,341471188.07
投资活动现金流出小计,317470439.04,1201477228.74,885494966.69,2421021862.93,1433997173.10,801527282.52
投资活动产生的现金流量净额,-268397150.87,-1138388602.00,-758683807.07,-1617874014.45,-319979867.52,-515403980.02
吸收投资收到的现金,0,1442496625.74,12000000.00,978703258.70,57650025.63,60923003.00
其中：子公司吸收少数股东投资收到的现金,0,3000000.00,12000000.00,2700000.00,57650000.00,60923003.00
取得借款收到的现金,1395800000.00,1746790800.00,1426990000.00,2393006582.97,4567259020.00,6554376880.00
发行债券收到的现金,199600000.00,1196200300.00,1080000000.00,1095755000.00,1162990000.00,0
收到其他与筹资活动有关的现金,0,0,0,1439304.90,54311316.61,15988260.06
筹资活动现金流入小计,1595400000.00,4385487725.74,2518990000.00,4468904146.57,5842210362.24,6631288143.06
偿还债务支付的现金,951685275.43,1396131447.33,1575644033.33,3224096664.20,5168625492.76,5478631247.06
分配股利、利润或偿付利息所支付的现金,206145594.24,219573897.60,252028192.93,365787269.96,372332028.38,395615737.84
其中：子公司支付给少数股东的股利、利润,0,0,0,5077054.91,0,0
支付其他与筹资活动有关的现金,3330000.00,2222525.00,17281442.00,9952969.46,48697854.39,150862717.27
筹资活动现金流出小计,1161160869.67,1617927869.93,1844953668.26,3599836903.62,5589655375.53,6025109702.17
筹资活动产生的现金流量净额,434239130.33,2767559855.81,674036331.74,869067242.95,252554986.71,606178440.89
四、汇率变动对现金及现金等价物的影响,51387.29,2210984.13,4320031.01,-2054473.27,-12898000.57,165713.23
五、现金及现金等价物净增加额,-98316334.55,962688798.41,-13287066.66,-524787451.57,142013316.19,-151349078.97
加:期初现金及现金等价物余额,703166427.65,604850093.10,1567538891.51,1554251824.85,1029464373.28,1171477689.47
六、期末现金及现金等价物余额,604850093.10,1567538891.51,1554251824.85,1029464373.28,1171477689.47,1020128610.50
净利润,448195266.15,-202827465.16,126332283.09,317961699.36,50723376.29,-1054090256.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,73997755.41,115556351.62,153760371.72,142680104.28,217335038.21,532123764.67
固定资产折旧、油气资产折耗、生产性物资折旧,37319922.15,41825656.98,40420526.77,44048164.37,48090341.28,48931037.51
无形资产摊销,3771012.11,4578150.16,4890969.24,4897941.72,4680648.47,8527505.73
长期待摊费用摊销,14449753.85,21644952.39,18520026.59,17203876.76,14024336.75,16969503.53
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-4645384.67,-3580458.44,-1373713.33,-3746622.68,-2317165.98,2483493.48
固定资产报废损失,0,0,0,840652.30,3063847.51,98877.75
公允价值变动损失,0,0,0,0,0,4719940.84
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,140572646.20,138756837.73,184989131.15,244852390.07,310901810.91,307105414.41
投资损失,-40052915.41,253563460.99,-17655683.43,-59875379.25,-425525457.07,-56398041.47
递延所得税资产减少,-12329232.76,-14837842.80,-11127932.25,-28790443.08,-37346600.28,-126854421.42
递延所得税负债增加,353444.08,1398129.72,2432041.00,-3430465.00,5350350.20,-4286500.00
存货的减少,-1374104745.63,-266241948.15,-565076497.35,-201269949.48,-1470143318.27,-332320414.12
经营性应收项目的减少,-708428237.52,-677210022.74,-133000343.19,-187462533.19,-447808255.65,459652083.85
经营性应付项目的增加,1139896014.74,-81319241.83,354941030.75,-61835642.98,1951307245.20,-48951241.38
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,16795000.00,0,-91011833.10,0,0,0
经营活动产生现金流量净额,-264209701.30,-668693439.53,67040377.66,226073793.20,222336197.57,-242289253.07
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,604850093.10,1567538891.51,1554251824.85,1029464373.28,1171477689.47,1020128610.50
现金的期初余额,703166427.65,604850093.10,1567538891.51,1554251824.85,1029464373.28,1171477689.47
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-98316334.55,962688798.41,-13287066.66,-524787451.57,142013316.19,-151349078.97
