,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,738137429.34,776491536.39,767492684.26,1211738945.00,1554132687.70,2024743771.90
收到的税费返还,29512777.57,50741274.05,93305692.48,92678487.88,101101003.60,87465789.10
收到的其他与经营活动有关的现金,3746286.00,33855379.67,11794668.99,19889258.91,62918812.27,86798661.54
经营活动现金流入小计,771396492.91,861088190.11,872593045.73,1324306691.79,1718152503.57,2199008222.54
购买商品、接受劳务支付的现金,137394074.79,125986743.58,106988580.81,271812396.11,451937662.55,679245683.35
支付给职工以及为职工支付的现金,91023941.53,115974927.40,131189196.34,144914433.11,166895864.04,201963981.30
支付的各项税费,91848158.53,122158537.72,170213607.84,198694387.54,268977853.70,327211599.41
支付的其他与经营活动有关的现金,50068416.75,39495856.09,36231759.04,44390412.99,86410692.76,122715332.21
经营活动现金流出小计,370334591.60,403616064.79,444623144.03,659811629.75,974222073.05,1331136596.27
经营活动产生的现金流量净额,401061901.31,457472125.32,427969901.70,664495062.04,743930430.52,867871626.27
收回投资所收到的现金,0,190863188.36,93680931.52,636165798.95,330664630.14,85000000.00
取得投资收益所收到的现金,0,0,0,0,0,1889813.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,180367.95,75418.83,12669.52,15499.14,260000.00,414223.99
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,14300000.00,52000000.00,20000000.00,14140000.00,0,0
投资活动现金流入小计,14480367.95,242938607.19,113693601.04,650321298.09,330924630.14,87304037.18
购建固定资产、无形资产和其他长期资产所支付的现金,106804473.72,211180984.60,246728230.45,440364408.60,1067038155.59,1214172229.18
投资所支付的现金,0,290000000.00,230000000.00,600032000.00,140000000.00,69850000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,4076194.44
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,106804473.72,501180984.60,476728230.45,1040396408.60,1207038155.59,1288098423.62
投资活动产生的现金流量净额,-92324105.77,-258242377.41,-363034629.41,-390075110.51,-876113525.45,-1200794386.44
吸收投资收到的现金,0,469166000.00,0,87553500.00,3350000.00,16839880.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,3350000.00,16839880.00
取得借款收到的现金,110000000.00,50000000.00,210000000.00,201000000.00,468657150.00,613909000.00
发行债券收到的现金,0,0,0,0,663300000.00,0
收到其他与筹资活动有关的现金,15672369.38,13168423.18,17877804.19,18009533.91,24446482.54,4736300.00
筹资活动现金流入小计,125672369.38,532334423.18,227877804.19,306563033.91,1159753632.54,635485180.00
偿还债务支付的现金,218840000.00,590840000.00,76180002.00,207860016.00,159940020.00,431232862.00
分配股利、利润或偿付利息所支付的现金,119843582.53,72012523.38,106057768.07,152998586.82,196892183.52,249808001.04
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,15168423.18,35636648.52,15202221.84,26246482.54,6428600.00,35074915.45
筹资活动现金流出小计,353852005.71,698489171.90,197439991.91,387105085.36,363260803.52,716115778.49
筹资活动产生的现金流量净额,-228179636.33,-166154748.72,30437812.28,-80542051.45,796492829.02,-80630598.49
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,80558159.21,33074999.19,95373084.57,193877900.08,664309734.09,-413553358.66
加:期初现金及现金等价物余额,112596251.36,193154410.57,226229409.76,321602494.33,515480394.41,1179790128.50
六、期末现金及现金等价物余额,193154410.57,226229409.76,321602494.33,515480394.41,1179790128.50,766236769.84
净利润,222612055.53,291352594.92,328557875.28,506862188.71,738062406.86,971886571.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2027334.43,-3320755.89,3442992.47,1415086.45,8919176.49,18018338.16
固定资产折旧、油气资产折耗、生产性物资折旧,4415832.48,5230991.62,7536922.66,8615278.89,9719864.87,18981690.29
无形资产摊销,98908854.42,104034706.95,108207447.00,112995027.35,125234803.39,166281761.98
长期待摊费用摊销,1468524.69,1423199.42,3305791.01,2756316.26,2922963.02,6073148.01
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,34307455.27,0,16893.48,0,-169002.39,-402742.98
固定资产报废损失,0,0,0,24630.93,0,1364.61
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,109725256.06,86923520.08,52931237.41,50053682.03,50232979.17,90863151.40
投资损失,0,-863188.36,-3680931.52,-6133798.95,-5664630.14,-1889813.19
递延所得税资产减少,-13347645.44,-16571418.11,-5429650.51,-18151078.77,-9625182.62,-22665440.32
递延所得税负债增加,10921722.10,13338329.64,8396550.76,11459414.19,11098507.54,7486019.05
存货的减少,-7638359.34,-7120216.44,-18642743.14,-26334332.36,-9040498.32,-20181168.04
经营性应收项目的减少,-23315390.12,11372124.96,-76264243.73,-48793461.03,-180065423.32,-597497893.96
经营性应付项目的增加,-39023738.77,-28327763.47,21294195.97,54533523.46,-10447293.84,222432193.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-1702435.44,15192584.88,12751759.81,8484446.30
经营活动产生现金流量净额,401061901.31,457472125.32,427969901.70,664495062.04,743930430.52,867871626.27
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,193154410.57,226229409.76,321602494.33,515480394.41,1179790128.50,766236769.84
现金的期初余额,112596251.36,193154410.57,226229409.76,321602494.33,515480394.41,1179790128.50
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,80558159.21,33074999.19,95373084.57,193877900.08,664309734.09,-413553358.66
