,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,577038555.69,932140332.89,1697175894.88,2481991964.65,5328536305.85,7198418374.30
收到的税费返还,0,0,0,0,379746.43,0
收到的其他与经营活动有关的现金,3855993.18,7871753.04,21164465.50,26858836.37,300136792.21,307029918.73
经营活动现金流入小计,580894548.87,940012085.93,1718340360.38,2508850801.02,5629052844.49,7505448293.03
购买商品、接受劳务支付的现金,515491844.55,725743411.88,1178716713.13,1963810587.31,3896970828.36,4602938274.48
支付给职工以及为职工支付的现金,135200263.15,175653413.97,284527917.34,432619873.06,668519140.31,671005086.60
支付的各项税费,41901979.77,65657615.38,116389223.41,138706483.75,260880849.99,257684763.76
支付的其他与经营活动有关的现金,80140256.93,110285253.78,213696175.43,494955377.39,686969845.62,704310269.22
经营活动现金流出小计,772734344.40,1077339695.01,1793330029.31,3030092321.51,5513340664.28,6235938394.06
经营活动产生的现金流量净额,-191839795.53,-137327609.08,-74989668.93,-521241520.49,115712180.21,1269509898.97
收回投资所收到的现金,0,0,0,0,109399500.00,193929746.74
取得投资收益所收到的现金,0,0,0,274258.78,291734.39,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,97995.60,95217.50,1343254.03,1483236.42,1062620.35,1660406.33
处置子公司及其他营业单位收到的现金净额,0,0,0,0,733752.96,3290000.00
收到的其他与投资活动有关的现金,0,0,14133000.00,276074402.79,174647819.06,34346757.92
投资活动现金流入小计,97995.60,95217.50,15476254.03,277831897.99,286135426.76,233226910.99
购建固定资产、无形资产和其他长期资产所支付的现金,13636550.83,21832925.42,71687275.40,258618682.93,128802170.48,124233701.61
投资所支付的现金,0,16000000.00,50000000.00,543118152.66,854132566.68,890178681.37
取得子公司及其他营业单位支付的现金净额,0,213037404.02,410684787.99,28615254.47,206850000.00,29125000.00
支付的其他与投资活动有关的现金,0,0,24000000.00,218600000.00,234546685.48,19527966.99
投资活动现金流出小计,13636550.83,250870329.44,556372063.39,1048952090.06,1424331422.64,1063065349.97
投资活动产生的现金流量净额,-13538555.23,-250775111.94,-540895809.36,-771120192.07,-1138195995.88,-829838438.98
吸收投资收到的现金,217189967.68,100000.00,1241232668.68,282735284.55,219578509.77,108293769.86
其中：子公司吸收少数股东投资收到的现金,0,100000.00,2060000.00,39132500.00,95000000.00,105007007.50
取得借款收到的现金,518935177.14,656441413.58,449876794.68,1967600000.00,2952899869.60,3504787074.90
发行债券收到的现金,0,247500000.00,0,0,649500000.00,0
收到其他与筹资活动有关的现金,17039949.37,10000000.00,0,0,637769300.00,436644944.38
筹资活动现金流入小计,753165094.19,914041413.58,1691109463.36,2250335284.55,4459747679.37,4049725789.14
偿还债务支付的现金,345500000.00,467400000.00,774201413.58,255345350.85,2080657484.00,3171299057.35
分配股利、利润或偿付利息所支付的现金,26757650.42,50627148.29,57091792.55,119514234.88,268943143.48,315634947.46
其中：子公司支付给少数股东的股利、利润,0,0,0,200000.00,7201067.56,9650000.34
支付其他与筹资活动有关的现金,14554981.68,7970482.71,48177684.26,93565423.66,356126021.23,617939946.73
筹资活动现金流出小计,386812632.10,525997631.00,879470890.39,468425009.39,2705726648.71,4104873951.54
筹资活动产生的现金流量净额,366352462.09,388043782.58,811638572.97,1781910275.16,1754021030.66,-55148162.40
四、汇率变动对现金及现金等价物的影响,0,0,286974.05,-131270.56,306258.08,305805.53
五、现金及现金等价物净增加额,160974111.33,-58938.44,196040068.73,489417292.04,731843473.07,384829103.12
加:期初现金及现金等价物余额,64543269.86,225517381.19,225458442.75,421498511.48,910915803.52,1642759276.59
六、期末现金及现金等价物余额,225517381.19,225458442.75,421498511.48,910915803.52,1642759276.59,2027588379.71
净利润,117011557.60,168542486.73,261226382.16,517670127.76,799405900.33,351314860.84
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,28004332.95,37004847.09,32757387.03,93096855.85,160436070.61,261834342.88
固定资产折旧、油气资产折耗、生产性物资折旧,3662094.59,5853426.84,9386475.88,19704302.32,28001484.28,39118421.96
无形资产摊销,411209.47,644763.55,1271406.88,2553454.53,2882300.89,4803281.92
长期待摊费用摊销,1296077.89,1544869.51,3024875.20,3424029.58,10954705.42,24332561.05
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,78442.14,100558.82,50003.83,-41030.86,425203.92,-50981.71
固定资产报废损失,0,0,0,304711.82,305732.25,725481.20
公允价值变动损失,0,0,-34723.28,34723.28,0,165955.04
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,28219314.61,50557885.46,46856249.98,79243895.41,248201769.86,324581448.44
投资损失,0,0,-41016.91,-5730054.63,-13044056.71,-1027931.53
递延所得税资产减少,-4259563.75,-12405429.72,-8847765.10,-19078075.69,-30501222.34,-47971705.23
递延所得税负债增加,0,-27247.07,-57967.24,798684.63,3469471.34,-4573219.71
存货的减少,-185100164.42,-555847492.54,9642574.31,-1883636141.54,-1566861568.65,-854836203.70
经营性应收项目的减少,-387007734.77,-469654659.45,-975880183.44,-1270322633.41,-2211866486.51,-908923232.95
经营性应付项目的增加,205844638.16,595998808.92,514729752.26,1923542610.17,2869451846.54,2180912543.13
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,40359572.78,30926879.51,17193020.29,-185548971.02,-100895722.66
经营活动产生现金流量净额,-191839795.53,-137327609.08,-74989668.93,-521241520.49,115712180.21,1269509898.97
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,225517381.19,225458442.75,421498511.48,910915803.52,1642759276.59,2027588379.71
现金的期初余额,64543269.86,225517381.19,225458442.75,421498511.48,910915803.52,1642759276.59
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,160974111.33,-58938.44,196040068.73,489417292.04,731843473.07,384829103.12
