,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1255797305.99,1453945934.04,1440398724.32,1809157522.09,2404759626.86,2461346568.97
收到的税费返还,40172868.32,46703339.03,56790795.82,72462859.63,92007249.09,92660426.72
收到的其他与经营活动有关的现金,7491452.75,17838624.80,14626613.80,14569944.92,15130002.37,26826608.26
经营活动现金流入小计,1303461627.06,1518487897.87,1511816133.94,1896190326.64,2511896878.32,2580833603.95
购买商品、接受劳务支付的现金,770746690.76,909900498.21,909115173.36,1293064930.39,1870575610.61,1752876705.05
支付给职工以及为职工支付的现金,260432922.74,271433003.20,262046832.40,324538561.85,344245850.85,348201631.70
支付的各项税费,60516149.73,54986347.34,66625076.84,73292912.13,66226161.43,86997433.45
支付的其他与经营活动有关的现金,74960143.25,77653793.63,67637187.62,87276752.08,88635268.39,109830307.89
经营活动现金流出小计,1166655906.48,1313973642.38,1305424270.22,1778173156.45,2369682891.28,2297906078.09
经营活动产生的现金流量净额,136805720.58,204514255.49,206391863.72,118017170.19,142213987.04,282927525.86
收回投资所收到的现金,0,61350000.00,0,473942324.00,3231989296.58,2666960000.00
取得投资收益所收到的现金,1628200.02,2647199.02,1546797.49,6271170.20,38585950.77,14177643.80
处置固定资产、无形资产和其他长期资产所收回的现金净额,177810.12,1146580.62,1029400.00,2390339.67,112280.00,3923509.61
处置子公司及其他营业单位收到的现金净额,17461885.17,0,559856.54,0,0,0
收到的其他与投资活动有关的现金,5564104.71,2859208.90,132343.74,6168434.63,0,2885561.00
投资活动现金流入小计,24832000.02,68002988.54,3268397.77,488772268.50,3270687527.35,2687946714.41
购建固定资产、无形资产和其他长期资产所支付的现金,45384524.02,37953445.58,45993932.50,88015291.16,192239784.18,131208814.95
投资所支付的现金,61350000.00,0,0,1163142324.00,3128270000.00,2301960000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,33170179.78
支付的其他与投资活动有关的现金,0,828594.10,1112195.90,13686440.00,6144056.21,22784052.26
投资活动现金流出小计,106734524.02,38782039.68,47106128.40,1264844055.16,3326653840.39,2489123046.99
投资活动产生的现金流量净额,-81902524.00,29220948.86,-43837730.63,-776071786.66,-55966313.04,198823667.42
吸收投资收到的现金,0,0,1000000.00,1208301300.00,59986436.00,5609000.00
其中：子公司吸收少数股东投资收到的现金,0,0,1000000.00,0,0,0
取得借款收到的现金,286798932.76,390754601.61,185826487.26,290000000.00,175504100.00,59890674.80
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,286798932.76,390754601.61,186826487.26,1498301300.00,235490536.00,65499674.80
偿还债务支付的现金,316192706.53,401692544.09,224925274.84,291127262.50,215000000.00,93491549.40
分配股利、利润或偿付利息所支付的现金,5015258.42,160016397.82,48562812.41,135212299.74,85049039.12,76779809.96
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,26664347.82,1500000.00,12216257.40,547840.00,30544846.00
筹资活动现金流出小计,321207964.95,588373289.73,274988087.25,438555819.64,300596879.12,200816205.36
筹资活动产生的现金流量净额,-34409032.19,-197618688.12,-88161599.99,1059745480.36,-65106343.12,-135316530.56
四、汇率变动对现金及现金等价物的影响,-522597.13,11103005.97,798889.00,-14044299.35,-18465115.06,3616893.02
五、现金及现金等价物净增加额,19971567.26,47219522.20,75191422.10,387646564.54,2676215.82,350051555.74
加:期初现金及现金等价物余额,59944117.87,79915685.13,127135207.33,202326629.43,589973193.97,592649409.79
六、期末现金及现金等价物余额,79915685.13,127135207.33,202326629.43,589973193.97,592649409.79,942700965.53
净利润,149842436.46,132249712.45,230755306.08,217928363.72,200879681.49,231614251.63
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,12036947.71,6789651.31,9433969.90,5062210.64,12324948.99,2434643.81
固定资产折旧、油气资产折耗、生产性物资折旧,20184626.75,27279383.42,22801850.76,25022019.71,30101256.79,39028712.71
无形资产摊销,1031482.30,1653075.45,1874232.84,2343125.06,2926690.70,3728552.97
长期待摊费用摊销,370462.48,1852716.20,457768.31,266976.63,518032.25,1545593.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1299597.91,1786227.92,-26074.12,-1898695.86,20269.42,277868.42
固定资产报废损失,0,0,0,1357310.62,2367492.96,1820471.90
公允价值变动损失,6264523.28,3822772.23,-5768819.80,713360.72,3449294.93,2777757.53
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,5864914.70,6771892.00,2866501.72,6496008.14,3160740.34,7277452.18
投资损失,-1368282.36,-6849440.33,2469189.34,-15449922.50,-8460176.20,-10558124.18
递延所得税资产减少,-2261581.50,315573.39,595513.19,-780122.25,-1523470.82,-418668.64
递延所得税负债增加,-519513.91,-70436.24,32617.28,122876.59,-122467.11,-125460.46
存货的减少,-25101911.21,43831528.87,-93056414.19,-69513236.38,-88739523.89,37543312.98
经营性应收项目的减少,-94862660.83,11983659.02,-141974229.16,-310025871.86,-27434192.48,-26744897.48
经营性应付项目的增加,84760939.46,21255230.03,121852541.47,235804672.99,12745409.67,-7273941.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-20736260.66,-48157290.23,54077910.10,20568094.22,0,0
经营活动产生现金流量净额,136805720.58,204514255.49,206391863.72,118017170.19,142213987.04,282927525.86
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,79915685.13,127135207.33,202326629.43,589973193.97,592649409.79,942700965.53
现金的期初余额,59944117.87,79915685.13,127135207.33,202326629.43,589973193.97,592649409.79
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,19971567.26,47219522.20,75191422.10,387646564.54,2676215.82,350051555.74
