,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,866010951.47,870518194.29,1367337027.64,1386240025.90,1603868661.46,1695021159.43
收到的税费返还,67814791.24,54812260.10,89655792.00,76760560.73,126006241.75,140063267.01
收到的其他与经营活动有关的现金,8138448.69,7534855.58,3709780.11,46353374.62,64161066.59,66283959.20
经营活动现金流入小计,941964191.40,932865309.97,1460702599.75,1509353961.25,1794035969.80,1901368385.64
购买商品、接受劳务支付的现金,302317474.80,273484856.38,410947076.05,647423824.99,653484951.85,785896415.52
支付给职工以及为职工支付的现金,116840374.86,236996592.54,365590414.00,433105644.92,497563427.39,566147195.57
支付的各项税费,148474632.02,166351640.81,215109955.89,187222005.77,164514111.72,132603062.94
支付的其他与经营活动有关的现金,69501842.74,130739123.14,183307241.14,269906016.81,326645998.48,324808217.41
经营活动现金流出小计,637134324.42,807572212.87,1174954687.08,1537657492.49,1642208489.44,1809454891.44
经营活动产生的现金流量净额,304829866.98,125293097.10,285747912.67,-28303531.24,151827480.36,91913494.20
收回投资所收到的现金,1677430000.00,1476000000.00,400000000.00,1597000000.00,758850000.00,1411100000.00
取得投资收益所收到的现金,9437308.29,7559847.16,988567.12,9787249.52,2836725.24,7547180.28
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,7566.29,134766.01,1551973.18,1221480.49,1008141.40
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,25518000.00
收到的其他与投资活动有关的现金,0,0,0,200000000.00,0.00,0
投资活动现金流入小计,1686867308.29,1483567413.45,401123333.13,1808339222.70,762908205.73,1445173321.68
购建固定资产、无形资产和其他长期资产所支付的现金,45438308.64,372745409.47,221712912.72,679168718.18,334271632.25,247695070.55
投资所支付的现金,1921030319.01,1217316286.85,882000000.00,1027000000.00,1275420617.93,1022150000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,1700000.00,0,0,0,0,0
投资活动现金流出小计,1968168627.65,1590061696.32,1103712912.72,1706168718.18,1609692250.18,1269845070.55
投资活动产生的现金流量净额,-281301319.36,-106494282.87,-702589579.59,102170504.52,-846784044.45,175328251.13
吸收投资收到的现金,0,8808000.00,573360000.00,155097272.34,589301160.02,0
其中：子公司吸收少数股东投资收到的现金,0,8808000.00,5892000.00,4900000.00,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,500000.00
筹资活动现金流入小计,0.00,8808000.00,573360000.00,155097272.34,589301160.02,500000.00
偿还债务支付的现金,0,0,0,0,0,12228000.00
分配股利、利润或偿付利息所支付的现金,20000000.00,50000000.00,0.00,93614400.08,93029055.00,61614096.51
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,6630045.26,88993088.68,1593396.20,13699012.15
筹资活动现金流出小计,57500000.00,50000000.00,6630045.26,182607488.76,94622451.20,87541108.66
筹资活动产生的现金流量净额,-57500000.00,-41192000.00,566729954.74,-27510216.42,494678708.82,-87041108.66
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-33971452.38,-22393185.77,149888287.82,46356756.86,-200277855.27,180200636.67
加:期初现金及现金等价物余额,167051823.45,133080371.07,110687185.30,260575473.12,306932229.98,106654374.71
六、期末现金及现金等价物余额,133080371.07,110687185.30,260575473.12,306932229.98,106654374.71,286855011.38
净利润,382914568.32,265615755.15,315911848.97,306689460.67,203926810.07,161951728.43
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5677075.48,8525044.04,2549430.85,8748808.96,12306201.79,4068233.32
固定资产折旧、油气资产折耗、生产性物资折旧,16375930.48,24681126.84,36254506.82,36980274.03,59527792.64,93771059.58
无形资产摊销,2265962.72,3291835.58,6308483.87,2956439.09,5304850.61,5383850.69
长期待摊费用摊销,536693.84,685073.17,3319783.70,25190966.11,1714776.09,368926.77
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5304.69,-2919.00,-47723.19,28653.09,124105.47,-606614.77
固定资产报废损失,0,0,0,117376.24,522.28,42924.80
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,11748717.48,-9432440.09
投资损失,-9437308.29,-9453507.38,-2675438.17,-8544606.44,-2836725.24,-12267517.97
递延所得税资产减少,-730961.32,896815.92,591755.18,-1872225.37,-11353907.41,12342056.12
递延所得税负债增加,0,0,0,0,0,2173039.75
存货的减少,-22790045.61,-34114904.73,-79952741.13,-273507719.74,-115986000.07,-115222540.83
经营性应收项目的减少,-300283560.66,-297730174.93,-307663994.05,-211511028.58,-100582595.28,-210001434.16
经营性应付项目的增加,230296207.33,162898952.44,311151999.82,55349738.49,47453406.12,146643296.54
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,31070332.21,40479525.81,12698926.02
经营活动产生现金流量净额,304829866.98,125293097.10,285747912.67,-28303531.24,151827480.36,91913494.20
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,133080371.07,110687185.30,260575473.12,306932229.98,106654374.71,286855011.38
现金的期初余额,167051823.45,133080371.07,110687185.30,260575473.12,306932229.98,106654374.71
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-33971452.38,-22393185.77,149888287.82,46356756.86,-200277855.27,180200636.67
