,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,12315973157.30,14661075038.23,17373898336.26,24075745412.44,22878931349.35,34867723536.33
收到的税费返还,659796466.16,692185143.97,911008406.69,1960965748.52,1715045463.20,1735494983.26
收到的其他与经营活动有关的现金,125925340.26,146157997.61,307442703.30,339945762.89,496743951.28,673580380.41
经营活动现金流入小计,13101694963.72,15499418179.81,18592349446.25,26376656923.85,25090720763.83,37276798900.00
购买商品、接受劳务支付的现金,9437399969.00,9795754231.57,12087093439.14,17418641836.92,16935151754.70,25280174189.17
支付给职工以及为职工支付的现金,1425780453.69,2025547482.12,2688479669.14,3646842724.75,4179347508.94,4319153772.25
支付的各项税费,525621048.28,462836163.65,511986060.09,596323366.73,487224178.17,430873556.84
支付的其他与经营活动有关的现金,548018509.07,806206859.51,1035571805.01,1183851960.46,1212589350.05,1795166967.15
经营活动现金流出小计,11936819980.04,13090344736.85,16323130973.38,22845659888.86,22814312791.86,31825368485.41
经营活动产生的现金流量净额,1164874983.68,2409073442.96,2269218472.87,3530997034.99,2276407971.97,5451430414.59
收回投资所收到的现金,0,0,0,0,73879628.16,94966975.93
取得投资收益所收到的现金,0,0,0,0,4838180.61,3932777.81
处置固定资产、无形资产和其他长期资产所收回的现金净额,7182580.12,6545793.13,26746488.48,38245862.38,50109212.45,190684219.18
处置子公司及其他营业单位收到的现金净额,0,312741.10,0,0,15120659.32,0
收到的其他与投资活动有关的现金,0,18208921.41,0,11534000.00,90532505.63,156618129.99
投资活动现金流入小计,7182580.12,25067455.64,26746488.48,49779862.38,234480186.17,446202102.91
购建固定资产、无形资产和其他长期资产所支付的现金,1345239160.23,2035938507.92,3340202889.72,3546328329.14,4239899280.09,3177466825.39
投资所支付的现金,117742593.29,217500788.85,146140224.95,275337645.99,257421841.29,306419103.57
取得子公司及其他营业单位支付的现金净额,224538650.21,0,10317339.47,0,0,0
支付的其他与投资活动有关的现金,0,0,0,4510437.00,0,174652.92
投资活动现金流出小计,1687520403.73,2253439296.77,3496660454.14,3826176412.13,4497321121.38,3484060581.88
投资活动产生的现金流量净额,-1680337823.61,-2228371841.13,-3469913965.66,-3776396549.75,-4262840935.21,-3037858478.97
吸收投资收到的现金,10075868.35,318340.00,1500000.00,17376431.85,16390055.61,500000.00
其中：子公司吸收少数股东投资收到的现金,10075868.35,318340.00,1500000.00,7965041.85,6335269.30,500000.00
取得借款收到的现金,8570932100.92,2999908047.86,5944167999.86,7141099340.26,8461079276.43,8828096770.77
发行债券收到的现金,2457250000.00,0,0,0,0,0
收到其他与筹资活动有关的现金,994972174.20,1716677894.54,1515267350.01,2335354330.13,1026335775.26,810973101.39
筹资活动现金流入小计,12033230143.47,4716904282.40,7460935349.87,9493830102.24,9503805107.30,9639569872.16
偿还债务支付的现金,7585918656.47,3277192536.70,5434742464.78,6286102432.93,6774458640.18,9334548158.71
分配股利、利润或偿付利息所支付的现金,378226640.91,367197144.73,345600758.23,418425708.75,521612615.64,595455422.88
其中：子公司支付给少数股东的股利、利润,15842111.90,26003473.15,0,0,0,0
支付其他与筹资活动有关的现金,1282159629.30,1452406308.53,1207457648.52,2238307343.82,1577736577.82,1046271050.44
筹资活动现金流出小计,9246304926.68,5096795989.96,6987800871.53,8942835485.50,8873807833.64,10976274632.03
筹资活动产生的现金流量净额,2786925216.79,-379891707.56,473134478.34,550994616.74,629997273.66,-1336704759.87
四、汇率变动对现金及现金等价物的影响,-21424998.62,12764399.11,25396812.60,-161071483.33,6457522.64,9867178.76
五、现金及现金等价物净增加额,2250037378.24,-186425706.62,-702164201.85,144523618.65,-1349978166.94,1086734354.51
加:期初现金及现金等价物余额,1851876516.33,4101913894.57,3915488187.95,3213323986.10,3357847604.75,2007869437.81
六、期末现金及现金等价物余额,4101913894.57,3915488187.95,3213323986.10,3357847604.75,2007869437.81,3094603792.32
净利润,1684311572.99,1240405414.70,1608949366.19,2106754596.40,844472628.17,1279141621.01
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8201441.62,9494580.87,74446011.86,84183826.97,248495716.44,122030741.95
固定资产折旧、油气资产折耗、生产性物资折旧,366966357.44,536928883.61,704425734.50,1008800513.27,1261654788.43,1544686881.07
无形资产摊销,74099560.51,140665403.81,183316871.27,251011997.56,344554146.47,408197462.60
长期待摊费用摊销,3260047.86,19094655.89,25963749.41,31744924.48,28594529.45,38667738.61
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,14077342.49,8530010.55,11255390.84,15397040.57,1060177.80,110889156.33
固定资产报废损失,0,0,618230.41,10290640.00,21975902.73,8313022.81
公允价值变动损失,0,0,0,0,-9675417.79,-26646196.76
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,198315041.88,400555626.57,255798978.81,265329725.54,319118591.14,264099075.07
投资损失,-2132101.39,-236379.92,-1865521.62,3479811.68,82076441.09,159710388.06
递延所得税资产减少,-3794101.16,-45469345.99,-58483497.27,21704333.43,-96382111.75,4033194.76
递延所得税负债增加,0,-1134306.30,-1534881.21,-125058.96,208016454.45,23549055.40
存货的减少,-336151048.53,-533950289.01,-295103576.99,-561860075.55,-614645721.63,-1772093649.71
经营性应收项目的减少,-494259681.20,371400538.80,-1828463402.32,-851839965.41,-1013600747.80,-1006980096.79
经营性应付项目的增加,-348019448.83,262788649.38,1589895018.99,1146124725.01,650692594.77,4293832020.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,1164874983.68,2409073442.96,2269218472.87,3530997034.99,2276407971.97,5451430414.59
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,4101913894.57,3915488187.95,3213323986.10,3357847604.75,2007869437.81,3094603792.32
现金的期初余额,1851876516.33,4101913894.57,3915488187.95,3213323986.10,3357847604.75,2007869437.81
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,2250037378.24,-186425706.62,-702164201.85,144523618.65,-1349978166.94,1086734354.51
