,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1275296070.01,1129043943.87,1147755993.45,1549970758.72,1976354764.95,2395790357.50
收到的税费返还,817349.70,9632803.43,2382278.90,2283786.71,3926282.71,6249238.55
收到的其他与经营活动有关的现金,66419066.70,88123400.67,91649379.55,67975806.92,115792627.41,49394235.27
经营活动现金流入小计,1342532486.41,1226800147.97,1241787651.90,1620230352.35,2096073675.07,2451433831.32
购买商品、接受劳务支付的现金,842668740.39,548466642.29,592747730.51,942271956.02,1148984906.20,1165629877.41
支付给职工以及为职工支付的现金,174574068.71,211835012.48,230172424.28,309111722.14,382798253.82,396414345.67
支付的各项税费,154210775.72,122990830.61,112522938.04,72220320.41,101461933.82,131305726.60
支付的其他与经营活动有关的现金,116018380.54,202843101.40,198931220.68,275709618.83,240792834.16,311776142.75
经营活动现金流出小计,1287471965.36,1086135586.78,1134374313.51,1599313617.40,1874037928.00,2005126092.43
经营活动产生的现金流量净额,55060521.05,140664561.19,107413338.39,20916734.95,222035747.07,446307738.89
收回投资所收到的现金,0,998051682.98,1935626344.38,1205392072.57,2119429145.15,3191508575.06
取得投资收益所收到的现金,160000.00,88000.00,3589030.92,3489030.92,88000.00,1244000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1053310.66,890498.74,126008.50,482893.72,653684.07,1305515.70
处置子公司及其他营业单位收到的现金净额,0,0,0,-6388.32,0,0
收到的其他与投资活动有关的现金,973401173.15,499940806.80,90875453.51,0,93200000.00,91000000.00
投资活动现金流入小计,974614483.81,1498970988.52,2030216837.31,1209357608.89,2213370829.22,3285058090.76
购建固定资产、无形资产和其他长期资产所支付的现金,89967057.20,79726119.93,9178473.37,36504037.51,32013246.09,14031824.05
投资所支付的现金,37419415.89,1718470000.00,2209300000.00,1105119808.00,2459849143.67,3438468000.00
取得子公司及其他营业单位支付的现金净额,69792309.41,4348484.61,916680.37,3455260.04,0,0
支付的其他与投资活动有关的现金,716850000.00,143460000.00,0,66200000.00,0,0
投资活动现金流出小计,914028782.50,1946004604.54,2219395153.74,1211279105.55,2491862389.76,3452499824.05
投资活动产生的现金流量净额,60585701.31,-447033616.02,-189178316.43,-1921496.66,-278491560.54,-167441733.29
吸收投资收到的现金,94371800.00,2650000.00,0,0,600000.00,0
其中：子公司吸收少数股东投资收到的现金,0,2650000.00,0,0,0,0
取得借款收到的现金,25064014.08,15000000.00,5000000.00,4652000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,119435814.08,17650000.00,5000000.00,4652000.00,600000.00,0.00
偿还债务支付的现金,68854014.08,15000000.00,10000000.00,9652000.00,0,0
分配股利、利润或偿付利息所支付的现金,105185650.96,171082308.57,79601875.29,164797576.78,18678719.35,25099937.87
其中：子公司支付给少数股东的股利、利润,3266658.49,13746533.77,2961723.32,5604187.32,3704036.76,6845944.01
支付其他与筹资活动有关的现金,0,340532.35,1135109.65,32456999.00,0,0
筹资活动现金流出小计,174039665.04,186422840.92,90736984.94,206906575.78,18678719.35,25099937.87
筹资活动产生的现金流量净额,-54603850.96,-168772840.92,-85736984.94,-202254575.78,-18078719.35,-25099937.87
四、汇率变动对现金及现金等价物的影响,-190652.13,3667489.60,11690470.34,-13223451.52,15166768.70,1577820.76
五、现金及现金等价物净增加额,60851719.27,-471474406.15,-155811492.64,-196482789.01,-59367764.12,255343888.49
加:期初现金及现金等价物余额,1296827526.96,1357679246.23,886204840.08,730393347.44,533910558.43,474542794.31
六、期末现金及现金等价物余额,1357679246.23,886204840.08,730393347.44,533910558.43,474542794.31,729886682.80
净利润,351353139.78,395233652.89,243309876.62,135994259.73,87167928.69,149798788.06
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,12549580.53,25697870.79,23379720.37,24988072.36,52013979.74,80171320.40
固定资产折旧、油气资产折耗、生产性物资折旧,22024181.29,25103003.88,35005549.63,35607690.72,37138010.74,37818869.41
无形资产摊销,7270712.93,10820342.48,12941130.59,11591842.72,11281882.61,8769021.43
长期待摊费用摊销,133983.52,885654.08,16464.54,249413.29,824598.88,1296227.41
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-22713.66,744634.42,-11887.32,-382676.47,-3664.94,782626.24
固定资产报废损失,0,0,0,4764.10,1275518.22,162321.46
公允价值变动损失,0,0,0,0,0,-47317856.33
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,542002.22,-3102417.60,-11172232.83,13405766.86,-15036158.12,488867.06
投资损失,-1833298.76,-10665063.27,-32333341.81,-14664790.25,-30912799.79,4071633.32
递延所得税资产减少,-4333275.71,-4045851.19,-1200980.81,-2038743.01,-5565575.20,-8291149.04
递延所得税负债增加,-1301628.90,430829.45,373302.38,738159.21,258394.73,2043031.73
存货的减少,-135851393.71,137601564.80,-35497378.87,-198352110.00,-182223000.53,-127552127.32
经营性应收项目的减少,-166283811.60,-121073218.62,-112869798.00,-140518802.09,-87828904.46,-38281359.59
经营性应付项目的增加,-40347377.71,-329220645.92,-9620420.33,183497878.51,288453766.01,382884009.46
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,11160420.83,12254205.00,-4906665.77,-29203990.73,65191770.49,-536484.81
经营活动产生现金流量净额,55060521.05,140664561.19,107413338.39,20916734.95,222035747.07,446307738.89
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1357679246.23,886204840.08,730393347.44,533910558.43,474542794.31,729886682.80
现金的期初余额,1296827526.96,1357679246.23,886204840.08,730393347.44,533910558.43,474542794.31
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,60851719.27,-471474406.15,-155811492.64,-196482789.01,-59367764.12,255343888.49
