,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6504615497.52,9948832854.26,10864238180.39,12023960638.74,12765819343.38,11309764286.05
收到的税费返还,0,0.00,0,0,882506.38,0
收到的其他与经营活动有关的现金,50153079.49,46430345.25,166814752.42,120743852.42,103658544.83,350468834.04
经营活动现金流入小计,6554768577.01,9995263199.51,11031052932.81,12144704491.16,12870360394.59,11660233120.09
购买商品、接受劳务支付的现金,5531384081.05,8495793352.47,9150408862.04,10458117493.87,10841763666.97,9585196953.16
支付给职工以及为职工支付的现金,301778341.60,407867894.43,505564120.32,592926146.29,701486543.64,733154187.05
支付的各项税费,256625787.91,395477235.72,391096092.69,345012931.22,298433117.94,230895453.08
支付的其他与经营活动有关的现金,332720407.54,430691670.59,386991966.60,395908093.67,478774857.19,566145150.76
经营活动现金流出小计,6422508618.10,9729830153.21,10434061041.65,11791964665.05,12320458185.74,11115391744.05
经营活动产生的现金流量净额,132259958.91,265433046.30,596991891.16,352739826.11,549902208.85,544841376.04
收回投资所收到的现金,4900000.00,46502940.17,24800000.00,5325000.00,1406843825.54,1966800000.00
取得投资收益所收到的现金,5576000.00,13430592.00,14611319.41,30670985.19,37574655.96,62532454.98
处置固定资产、无形资产和其他长期资产所收回的现金净额,1139217.98,588736.67,1198443.00,298360.85,123836.80,219246.45
处置子公司及其他营业单位收到的现金净额,0,279057.32,-1146228.51,91622071.13,190300331.05,7630000.00
收到的其他与投资活动有关的现金,0,0.00,0,0,0,18670000.00
投资活动现金流入小计,11615217.98,60801326.16,39463533.90,127916417.17,1634842649.35,2055851701.43
购建固定资产、无形资产和其他长期资产所支付的现金,25463511.20,50759135.33,593755082.24,221354636.41,52993327.18,46672562.73
投资所支付的现金,255837420.19,382339963.58,1106472542.79,379394992.14,1446513725.00,1367900000.00
取得子公司及其他营业单位支付的现金净额,188952196.51,716769482.20,1903528.62,442912162.93,328785232.93,160126816.00
支付的其他与投资活动有关的现金,0,0.00,0,0,0,0
投资活动现金流出小计,470253127.90,1149868581.11,1702131153.65,1043661791.48,1828292285.11,1574699378.73
投资活动产生的现金流量净额,-458637909.92,-1089067254.95,-1662667619.75,-915745374.31,-193449635.76,481152322.70
吸收投资收到的现金,6400000.00,2600000.00,2207872090.52,1300000.00,1395000.00,10000.00
其中：子公司吸收少数股东投资收到的现金,6400000.00,2600000.00,4201000.00,1300000.00,1395000.00,10000.00
取得借款收到的现金,110000000.00,1727200000.00,2728250000.00,1788015602.69,1385315180.88,1850553169.93
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0.00,10116445.60,0.00,0,0
筹资活动现金流入小计,116400000.00,1729800000.00,4946238536.12,1789315602.69,1386710180.88,1850563169.93
偿还债务支付的现金,22000000.00,434750000.00,2724859493.56,1598968840.00,2123619943.57,2094639000.00
分配股利、利润或偿付利息所支付的现金,106032263.69,166904490.87,184241915.66,153501480.65,108965945.45,86580731.39
其中：子公司支付给少数股东的股利、利润,46536615.72,70808032.34,40457040.10,23690632.96,34340423.62,34026193.53
支付其他与筹资活动有关的现金,304631.96,20004062.97,3431627.31,0,50000.00,11986800.00
筹资活动现金流出小计,128336895.65,621658553.84,2912533036.53,1752470320.65,2232635889.02,2193206531.39
筹资活动产生的现金流量净额,-11936895.65,1108141446.16,2033705499.59,36845282.04,-845925708.14,-342643361.46
四、汇率变动对现金及现金等价物的影响,2809.24,14387.37,-4497.44,154730.33,1426902.06,89369.82
五、现金及现金等价物净增加额,-338312037.42,284521624.88,968025273.56,-526005535.83,-488046232.99,683439707.10
加:期初现金及现金等价物余额,793491394.65,455179357.23,739700982.11,1707726255.67,1181720719.84,693674486.85
六、期末现金及现金等价物余额,455179357.23,739700982.11,1707726255.67,1181720719.84,693674486.85,1377114193.95
净利润,487270668.92,606484436.30,697826247.29,-101399864.11,252612556.07,182442512.43
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,26965536.65,81349097.00,125791653.71,681939734.70,280326170.56,419244548.61
固定资产折旧、油气资产折耗、生产性物资折旧,6558585.26,6570912.59,6871116.24,11375330.82,23819477.42,25162175.06
无形资产摊销,3555138.59,3580193.58,4597917.50,9693041.31,14424556.47,17375710.24
长期待摊费用摊销,1151291.84,12237860.03,13894948.31,10354640.03,14145825.40,16777775.70
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2024274.44,61439.00,251305.93,64361.07,18874.55,-118360.05
固定资产报废损失,0,0,0,43529.58,758271.63,1906523.32
公允价值变动损失,0,0,0,0,-1823056.00,-1752637.20
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
