,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1367465746.90,2895095342.77,2140824721.99,1901551394.63,1641145038.11,1405427516.79
收到的税费返还,161995708.64,122684943.45,86081455.04,76634627.86,108541581.55,64672007.99
收到的其他与经营活动有关的现金,59642295.87,358823186.18,66063931.45,83779320.18,217055121.27,87465330.66
经营活动现金流入小计,1589103751.41,3376603472.40,2292970108.48,2061965342.67,1966741740.93,1557564855.44
购买商品、接受劳务支付的现金,1248543125.30,2452241039.47,1806375260.37,1536980649.62,1267594658.16,1179898559.50
支付给职工以及为职工支付的现金,124270731.28,183877854.14,178321810.56,160955546.70,138795528.96,124224447.92
支付的各项税费,43209239.02,78654024.72,67916114.99,104553440.06,84247553.01,87292818.43
支付的其他与经营活动有关的现金,110323298.32,326983515.45,161762480.60,125683324.45,270009242.26,92465652.71
经营活动现金流出小计,1526346393.92,3041756433.78,2214375666.52,1928172960.83,1760646982.39,1483881478.56
经营活动产生的现金流量净额,62757357.49,334847038.62,78594441.96,133792381.84,206094758.54,73683376.88
收回投资所收到的现金,324200.00,62000000.00,0,310000000.00,340000000.00,180530000.00
取得投资收益所收到的现金,219600.40,3361338.89,0,4179049.85,6804623.66,2826224.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,41207748.69,992498.65,706695.36,647181.34,483632.25,234305.00
处置子公司及其他营业单位收到的现金净额,3130618.90,8255698.57,0,6749555.88,0,0
收到的其他与投资活动有关的现金,0,106000000.00,680000000.00,206629479.63,285271867.05,341675391.66
投资活动现金流入小计,44882167.99,180609536.11,680706695.36,528205266.70,632560122.96,525265920.97
购建固定资产、无形资产和其他长期资产所支付的现金,13570832.08,18237412.29,9439173.21,13751521.72,8677758.01,21022295.64
投资所支付的现金,0,62000000.00,130000000.00,330000000.00,280550379.63,200000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,107583600.00,53791900.00
支付的其他与投资活动有关的现金,100000000.00,160113888.40,609456398.41,420000000.00,372129188.59,380925065.02
投资活动现金流出小计,113570832.08,240351300.69,748895571.62,763751521.72,768940926.23,655739260.66
投资活动产生的现金流量净额,-68688664.09,-59741764.58,-68188876.26,-235546255.02,-136380803.27,-130473339.69
吸收投资收到的现金,30000000.00,0,0,12520000.00,7166063.00,0
其中：子公司吸收少数股东投资收到的现金,30000000.00,0,0,12520000.00,7166063.00,0
取得借款收到的现金,0,116343204.18,12840000.00,66410000.00,30840000.00,29000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,54829000.00,37929110.14,0,0,18920000.00
筹资活动现金流入小计,30000000.00,171172204.18,50769110.14,78930000.00,38006063.00,47920000.00
偿还债务支付的现金,0,190763293.78,152220000.00,10030000.00,28290000.00,2560000.00
分配股利、利润或偿付利息所支付的现金,31946565.60,57568675.89,10637864.52,22495378.02,28698593.56,35455719.27
其中：子公司支付给少数股东的股利、利润,23400000.00,8400000.00,0,11200000.00,19286177.77,474440.14
支付其他与筹资活动有关的现金,0,41660039.13,37929110.14,0,0,6302185.42
筹资活动现金流出小计,31946565.60,289992008.80,200786974.66,32525378.02,56988593.56,44317904.69
筹资活动产生的现金流量净额,-1946565.60,-118819804.62,-150017864.52,46404621.98,-18982530.56,3602095.31
四、汇率变动对现金及现金等价物的影响,375039.24,1876074.04,6680517.06,-3161879.65,-458301.41,741468.67
五、现金及现金等价物净增加额,-7502832.96,158161543.46,-132931781.76,-58511130.85,50273123.30,-52446398.83
加:期初现金及现金等价物余额,240945178.77,363744987.32,521906530.78,388974749.02,354447798.21,404720921.51
六、期末现金及现金等价物余额,233442345.81,521906530.78,388974749.02,330463618.17,404720921.51,352274522.68
净利润,17918127.70,49461389.33,45756957.08,13066915.22,111771375.49,157782598.69
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5426516.92,32115054.07,8600708.81,80939098.97,25211924.61,7929767.77
固定资产折旧、油气资产折耗、生产性物资折旧,12755970.38,25438923.02,28996217.05,24474997.88,19506949.58,17623375.94
无形资产摊销,10730277.49,15160057.72,15519845.01,15359420.67,12731161.84,12521142.96
长期待摊费用摊销,1757930.89,3543642.00,2616967.63,3041912.74,3752354.20,1332613.59
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-32295247.82,1057636.53,77284.95,-487929.79,-104090.49,-129620.34
固定资产报废损失,0,0,0,0,31725.03,49451.33
公允价值变动损失,169406.13,-109006.13,0,0,0,-981272.47
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,922609.35,11327460.23,4147251.58,3304876.54,1040594.32,-7947368.26
投资损失,-5217601.11,-8404834.12,0,-5218945.80,-12025710.27,1136929.34
递延所得税资产减少,1766428.92,13510086.67,-3346760.53,5042822.05,-4482471.83,-1621380.79
递延所得税负债增加,0,-978145.46,-841591.47,-902704.08,-768663.54,-459290.13
存货的减少,27412872.22,-431758.02,56171839.47,143421007.51,19483220.18,-167589102.42
经营性应收项目的减少,116304284.92,764062267.93,36493665.60,-24412462.48,128791743.45,-92566394.51
经营性应付项目的增加,-94894218.50,-568648235.15,-115597943.22,-123836627.59,-98845354.03,132367847.11
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,-2257500.00,0,0,0,0
经营活动产生现金流量净额,62757357.49,334847038.62,78594441.96,133792381.84,206094758.54,73683376.88
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,233442345.81,521906530.78,388974749.02,330463618.17,404720921.51,352274522.68
现金的期初余额,240945178.77,363744987.32,521906530.78,388974749.02,354447798.21,404720921.51
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-7502832.96,158161543.46,-132931781.76,-58511130.85,50273123.30,-52446398.83
