,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,548685899.87,913118223.43,3987985124.45,5973578853.28,4954315701.11,2886790331.26
收到的税费返还,6082288.43,11508196.87,23181793.06,52379062.23,26586651.17,48086783.33
收到的其他与经营活动有关的现金,39290445.14,86513239.40,108026636.48,69651437.86,268670327.72,258788466.93
经营活动现金流入小计,594058633.44,1011139659.70,4119193553.99,6095609353.37,5249572680.00,3193665581.52
购买商品、接受劳务支付的现金,364229049.41,625124895.49,3250250274.95,5268902761.30,4269841655.17,2802660446.32
支付给职工以及为职工支付的现金,57658416.52,73800236.94,163782527.73,285125282.56,302451491.08,175895924.91
支付的各项税费,26583320.41,68433734.80,151710891.71,285337170.65,232834324.21,148198406.60
支付的其他与经营活动有关的现金,110042988.25,132822623.86,210253480.56,230892051.88,275190760.07,355369747.75
经营活动现金流出小计,558513774.59,900181491.09,3775997174.95,6070257266.39,5080318230.53,3482124525.58
经营活动产生的现金流量净额,35544858.85,110958168.61,343196379.04,25352086.98,169254449.47,-288458944.06
收回投资所收到的现金,0,138102420.01,182100000.00,395000000.00,175700000.00,10029170.32
取得投资收益所收到的现金,0,683428.11,457969.53,619032.17,416481.04,422878.38
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,3080.15,18382.00,20863.33,46043465.43,86191.77
处置子公司及其他营业单位收到的现金净额,0,0,0,4900000.00,0,0
收到的其他与投资活动有关的现金,10700000.00,12600000.00,73840000.00,10480000.00,0,40000001.00
投资活动现金流入小计,10700000.00,151388928.27,256416351.53,411019895.50,222159946.47,50538241.47
购建固定资产、无形资产和其他长期资产所支付的现金,132537633.41,236805611.46,358064590.66,807302992.08,1716952237.49,272716226.19
投资所支付的现金,2140000.00,128931330.00,203677630.00,455000000.00,185700000.00,40000000.00
取得子公司及其他营业单位支付的现金净额,0,33592782.93,106773670.82,322833711.72,0,0
支付的其他与投资活动有关的现金,0,0,291000000.00,4490243.20,0,285046.69
投资活动现金流出小计,134677633.41,399329724.39,959515891.48,1589626947.00,1902652237.49,313001272.88
投资活动产生的现金流量净额,-123977633.41,-247940796.12,-703099539.95,-1178607051.50,-1680492291.02,-262463031.41
吸收投资收到的现金,0,123000000.00,1137910997.12,298900.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,8000000.00,0,0,0,0
取得借款收到的现金,223213027.00,721831259.46,1542730017.86,2144472500.00,3327918110.14,2138068379.87
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,25861263.59,94791961.09,19648929.06,32004127.82,84963840.00,133542929.50
筹资活动现金流入小计,249074290.59,939623220.55,2700289944.04,2176775527.82,3412881950.14,2271611309.37
偿还债务支付的现金,172900000.00,493134440.00,709670238.23,1238562730.63,2101003286.40,2234868864.63
分配股利、利润或偿付利息所支付的现金,18473164.82,46700012.36,49302090.25,153435542.06,218310803.15,231348966.10
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,32902979.42,87515201.61,33800256.28,106246814.42,131996785.43,215485825.77
筹资活动现金流出小计,224276144.24,627349653.97,792772584.76,1498245087.11,2451310874.98,2681703656.50
筹资活动产生的现金流量净额,24798146.35,312273566.58,1907517359.28,678530440.71,961571075.16,-410092347.13
四、汇率变动对现金及现金等价物的影响,0,-23992.41,11757.89,62951.72,585.45,8.74
五、现金及现金等价物净增加额,-63634628.21,175266946.66,1547625956.26,-474661572.09,-549666180.94,-961014313.86
加:期初现金及现金等价物余额,396817393.07,333182764.86,508449711.52,2056075667.78,1581414095.69,1031747914.75
六、期末现金及现金等价物余额,333182764.86,508449711.52,2056075667.78,1581414095.69,1031747914.75,70733600.89
净利润,36923597.82,121823926.62,323856004.21,441313741.12,421841626.34,-910175732.02
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9582414.41,24230410.53,35952634.70,100888119.53,219644989.90,1285723744.13
固定资产折旧、油气资产折耗、生产性物资折旧,36158386.29,45915477.61,83483506.98,103205794.45,144295142.52,237867386.51
无形资产摊销,13305858.07,17920951.28,31948629.59,45560638.01,67990283.50,92462817.80
长期待摊费用摊销,1433362.68,1562612.84,5620938.39,7747841.87,11465497.66,6220199.54
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,399.94,4741421.57,464.00,-18331083.25,2673.12
固定资产报废损失,0,0,0,2718241.88,5003025.83,29699899.64
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,13280678.22,26936548.95,63033330.84,102189191.21,161213990.54,170396015.09
投资损失,-665.95,-499919.11,-425424.31,-335373.23,584945.99,-644869.95
递延所得税资产减少,-3280617.70,-4113775.58,-19149916.07,-17282258.17,-23359766.06,-85819165.04
递延所得税负债增加,0,1612274.19,16265898.94,1485320.02,6591507.22,441941.53
存货的减少,-32347970.82,-34990933.96,-34487833.13,-99853405.35,-24160756.60,24254409.97
经营性应收项目的减少,-145396910.94,-380189757.47,-1136592805.18,-1400513844.20,-777958633.48,-1030059185.77
经营性应付项目的增加,105886726.77,290749952.77,968949992.51,738227615.84,-25566320.64,-108829078.61
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,35544858.85,110958168.61,343196379.04,25352086.98,169254449.47,-288458944.06
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,9037606.84,4431709.41,0,0
现金的期末余额,333182764.86,508449711.52,2056075667.78,1581414095.69,1031747914.75,70733600.89
现金的期初余额,396817393.07,333182764.86,508449711.52,2056075667.78,1581414095.69,1031747914.75
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-63634628.21,175266946.66,1547625956.26,-474661572.09,-549666180.94,-961014313.86
