,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,473987092.16,818719267.16,1617151344.62,1422627153.70,2068069818.30,459401563.14
收到的税费返还,9928387.30,6601955.34,30891542.30,42277019.95,25149328.58,16812260.42
收到的其他与经营活动有关的现金,34689949.52,302019666.00,428261865.24,32377400.65,42492767.26,54873841.00
经营活动现金流入小计,518605428.98,1127340888.50,2076304752.16,1497281574.30,2135711914.14,531087664.56
购买商品、接受劳务支付的现金,125339226.74,1141870089.23,1566830913.10,1477153087.43,1598263908.08,349603605.88
支付给职工以及为职工支付的现金,232046357.15,164418989.80,75955846.54,129768496.68,188393012.69,122215086.06
支付的各项税费,35682134.15,41847112.91,99391886.92,132702729.62,137198283.98,42431624.34
支付的其他与经营活动有关的现金,43421882.21,117602370.55,328154952.20,142993352.87,128816637.78,101075419.56
经营活动现金流出小计,436489600.25,1465738562.49,2070333598.76,1882617666.60,2052671842.53,615325735.84
经营活动产生的现金流量净额,82115828.73,-338397673.99,5971153.40,-385336092.30,83040071.61,-84238071.28
收回投资所收到的现金,1132799488.56,0,0,0,0,0
取得投资收益所收到的现金,7290982.70,3537658.93,108123.28,98893.14,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,63675268.00,400.00,0,963.00,2103334.44,945670.00
处置子公司及其他营业单位收到的现金净额,0,0,0,24668226.09,14948710.95,4245709.63
收到的其他与投资活动有关的现金,10808368.65,617840000.00,44000000.00,24000000.00,0,0
投资活动现金流入小计,1214574107.91,621378058.93,44108123.28,48768082.23,17052045.39,5191379.63
购建固定资产、无形资产和其他长期资产所支付的现金,70033530.85,15749096.01,53349919.98,121782837.77,57621610.45,38128996.97
投资所支付的现金,920000000.00,0.00,30000000.00,11000000.00,43000000.00,650000.00
取得子公司及其他营业单位支付的现金净额,0,689155469.75,0,0,0,0
支付的其他与投资活动有关的现金,0,1000946225.65,44872063.40,24000000.00,0,0
投资活动现金流出小计,990033530.85,1705850791.41,128221983.38,156782837.77,100621610.45,38778996.97
投资活动产生的现金流量净额,224540577.06,-1084472732.48,-84113860.10,-108014755.54,-83569565.06,-33587617.34
吸收投资收到的现金,160000000.00,9800000.00,15050000.00,71265363.00,0,2000000.00
其中：子公司吸收少数股东投资收到的现金,160000000.00,9800000.00,15050000.00,0,0,0
取得借款收到的现金,48250000.00,795700000.00,1348871889.90,1095628816.92,1879106416.56,2196950000.00
发行债券收到的现金,0,0,990000000.00,0,0,0
收到其他与筹资活动有关的现金,296288519.47,572446629.95,327525158.00,216012658.68,1638707510.01,1591270831.54
筹资活动现金流入小计,504538519.47,1377946629.95,2681447047.90,1382906838.60,3517813926.57,3790220831.54
偿还债务支付的现金,466019101.16,25190000.00,940930000.00,1158531889.90,2616097593.59,2106519237.07
分配股利、利润或偿付利息所支付的现金,49154804.93,16975978.71,71797688.38,137014438.30,150515676.53,67597555.93
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,204383150.18,75996384.88,881837419.83,25680802.73,1114110050.00,1527882923.36
筹资活动现金流出小计,719557056.27,118162363.59,1894565108.21,1321227130.93,3880723320.12,3701999716.36
筹资活动产生的现金流量净额,-215018536.80,1259784266.36,786881939.69,61679707.67,-362909393.55,88221115.18
四、汇率变动对现金及现金等价物的影响,2728.76,1260.26,-325.72,-21401.11,71862.32,2499.58
五、现金及现金等价物净增加额,91640597.75,-163084879.85,708738907.27,-431692541.28,-363367024.68,-29602073.86
加:期初现金及现金等价物余额,210748141.27,302388739.02,139303859.17,848042766.44,416350225.16,52983200.48
六、期末现金及现金等价物余额,302388739.02,139303859.17,848042766.44,416350225.16,52983200.48,23381126.62
