,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,712917121.97,1604213976.68,928436309.54,1059931336.77,1804516485.30,831652644.80
收到的税费返还,0,0,0,3115992.48,2002607.34,110152.79
收到的其他与经营活动有关的现金,75476312.57,176422803.41,175594622.56,191236129.51,203831768.45,37825337.20
经营活动现金流入小计,788393434.54,1780636780.09,1104030932.10,1254283458.76,2010350861.09,869588134.79
购买商品、接受劳务支付的现金,499187355.15,1236013435.37,690787312.65,613031992.16,1404397777.59,581873642.52
支付给职工以及为职工支付的现金,106343606.12,116681995.57,107252414.44,123131193.72,150656478.80,125489109.54
支付的各项税费,23173637.94,44535851.34,89752310.28,78541161.18,130585923.10,89750590.25
支付的其他与经营活动有关的现金,51066033.49,56923731.32,196280318.83,174243206.28,207022998.95,54790455.57
经营活动现金流出小计,679770632.70,1454155013.60,1084072356.20,988947553.34,1892663178.44,851903797.88
经营活动产生的现金流量净额,108622801.84,326481766.49,19958575.90,265335905.42,117687682.65,17684336.91
收回投资所收到的现金,0,3000000.00,11000000.00,6640000.00,188537600.00,0
取得投资收益所收到的现金,0,9130481.49,25075630.16,17618844.64,13627966.25,968556.91
处置固定资产、无形资产和其他长期资产所收回的现金净额,29350.00,425354817.56,40806200.00,7063562.65,190657.48,710397.00
处置子公司及其他营业单位收到的现金净额,0,2705087.75,109401075.04,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,60000000.00,127308813.54
投资活动现金流入小计,29350.00,440190386.80,186282905.20,31322407.29,262356223.73,128987767.45
购建固定资产、无形资产和其他长期资产所支付的现金,13072076.19,131647619.95,149465324.44,222369816.16,271090860.10,101449788.51
投资所支付的现金,0,8000000.00,36640000.00,169000000.00,128230000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,61597266.50,3226402.52,70148936.40,127300000.00
投资活动现金流出小计,13072076.19,139647619.95,247702590.94,394596218.68,469469796.50,228749788.51
投资活动产生的现金流量净额,-13042726.19,300542766.85,-61419685.74,-363273811.39,-207113572.77,-99762021.06
吸收投资收到的现金,0,881396795.20,2000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,486682579.99,531450000.00,195000000.00,175000000.00,691000000.00,629450000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,486682579.99,1412846795.20,197000000.00,175000000.00,691000000.00,629450000.00
偿还债务支付的现金,552998288.00,825456400.00,341244000.00,261500000.00,364000000.00,523000000.00
分配股利、利润或偿付利息所支付的现金,62609115.52,49199137.69,13486713.56,26371548.35,76261106.56,38961916.87
其中：子公司支付给少数股东的股利、利润,0,0,0,15190000.00,23201500.00,0
支付其他与筹资活动有关的现金,955000.00,6865500.00,2360000.00,0,591051367.36,225900000.00
筹资活动现金流出小计,616562403.52,881521037.69,357090713.56,287871548.35,1031312473.92,787861916.87
筹资活动产生的现金流量净额,-129879823.53,531325757.51,-160090713.56,-112871548.35,-340312473.92,-158411916.87
四、汇率变动对现金及现金等价物的影响,0,0,0,0,1.85,1829.83
五、现金及现金等价物净增加额,-34299747.88,1158350290.85,-201551823.40,-210809454.32,-429738362.19,-240487771.19
加:期初现金及现金等价物余额,133456275.18,99156527.30,1257506818.15,1055954994.75,845145540.43,415523673.04
六、期末现金及现金等价物余额,99156527.30,1257506818.15,1055954994.75,845145540.43,415407178.24,175035901.85
净利润,-186589154.98,133241946.29,77298865.65,137218697.23,108263272.43,0
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7296487.60,9842644.32,4382997.34,14074618.94,22516141.58,0
固定资产折旧、油气资产折耗、生产性物资折旧,53685851.53,51755769.64,48620341.15,51812471.07,66822134.01,0
无形资产摊销,8037684.83,8162463.87,7803870.81,8489727.35,9016981.75,0
长期待摊费用摊销,6334750.37,5841864.78,4490354.97,6173532.19,6580310.65,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5351390.41,-270004431.52,147151.73,-5006549.33,251183.79,0
固定资产报废损失,0,0,0,0,137823.83,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,81940108.63,65525742.89,15247357.89,10777512.07,15792278.91,0
投资损失,0,-9237101.61,-56245603.87,-11608735.64,-22019628.57,0
递延所得税资产减少,-218957.41,192443.09,-1261576.43,-18428661.56,-1760413.87,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,56480616.37,42159416.33,51361971.44,-11235541.34,-136897837.83,0
经营性应收项目的减少,38837309.80,575822087.58,-84055137.62,167045351.16,-337783921.83,0
经营性应付项目的增加,37466714.69,-286821079.17,-48332017.16,-83976516.72,386769357.80,0
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,500000.00,0,0,0
经营活动产生现金流量净额,108622801.84,326481766.49,19958575.90,265335905.42,117687682.65,0
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,99156527.30,765936818.15,467995951.68,713145540.43,415407178.24,0
现金的期初余额,133456275.18,99156527.30,765936818.15,467995951.68,713145540.43,0
现金等价物的期末余额,0,491570000.00,587959043.07,132000000.00,0,0
现金等价物的期初余额,0,0,491570000.00,587959043.07,132000000.00,0
现金及现金等价物的净增加额,-34299747.88,1158350290.85,-201551823.40,-210809454.32,-429738362.19,0
