,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6037099227.67,6488930034.21,8242190286.91,9771960234.25,10209264268.28,9838308279.73
收到的税费返还,438083939.69,472780719.70,490475056.58,601170419.57,814573457.37,648584020.81
收到的其他与经营活动有关的现金,104039835.28,154505391.16,112674287.86,227558964.39,171335228.85,172610337.96
经营活动现金流入小计,6579223002.64,7116216145.07,8845339631.35,10600689618.21,11195172954.50,10659502638.50
购买商品、接受劳务支付的现金,4824740976.18,5003058886.76,6265962506.13,8036598619.57,8436792478.34,8023332618.17
支付给职工以及为职工支付的现金,413840381.52,499503027.62,529846716.81,642671132.11,720472667.91,742454643.78
支付的各项税费,338919312.12,321569175.99,444123617.58,382154921.05,299802785.46,394575301.50
支付的其他与经营活动有关的现金,268157949.43,268509468.68,331774137.98,370045678.11,351217503.07,392850857.71
经营活动现金流出小计,5845658619.25,6092640559.05,7571706978.50,9431470350.84,9808285434.78,9553213421.16
经营活动产生的现金流量净额,733564383.39,1023575586.02,1273632652.85,1169219267.37,1386887519.72,1106289217.34
收回投资所收到的现金,8944046179.00,11969548738.00,8764853928.13,12434799991.84,14564706089.31,17632849544.90
取得投资收益所收到的现金,38498554.82,44965590.27,26403202.70,25230738.39,42425540.47,20473252.08
处置固定资产、无形资产和其他长期资产所收回的现金净额,959175.43,1615846.00,4495858.14,3026738.07,4985027.08,2630447.32
处置子公司及其他营业单位收到的现金净额,0,1303620.05,977030.76,10815095.62,0,0
收到的其他与投资活动有关的现金,0,0,0,1253272.97,0,129649.96
投资活动现金流入小计,8983503909.25,12017433794.32,8796730019.73,12475125836.89,14612116656.86,17656082894.26
购建固定资产、无形资产和其他长期资产所支付的现金,387362878.85,343671707.30,474620131.29,630286575.63,738365643.62,566677715.73
投资所支付的现金,9457082879.00,11745099079.00,9147330393.24,12537147144.76,14012354328.42,17943528429.55
取得子公司及其他营业单位支付的现金净额,0,129972102.05,8000000.00,179390344.98,0,386476900.24
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,9844445757.85,12218742888.35,9629950524.53,13346824065.37,14750719972.04,18896683045.52
投资活动产生的现金流量净额,-860941848.60,-201309094.03,-833220504.80,-871698228.48,-138603315.18,-1240600151.26
吸收投资收到的现金,63636677.77,71968154.39,85152823.05,30672282.88,0,2238239.51
其中：子公司吸收少数股东投资收到的现金,15500000.00,12250000.00,15000000.00,29400000.00,0,0
取得借款收到的现金,3572626.00,62626816.72,138067359.00,83435515.17,503279873.44,1194632518.87
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,53647497.99,213292485.69,342866449.90,702295596.93,670860047.94,742394093.93
筹资活动现金流入小计,120856801.76,347887456.80,566086631.95,816403394.98,1174139921.38,1939264852.31
偿还债务支付的现金,0,123294103.86,207821495.23,131631270.88,89729020.41,767647942.37
分配股利、利润或偿付利息所支付的现金,174559999.99,192487010.30,178111560.79,445543357.40,895746874.35,55863701.81
其中：子公司支付给少数股东的股利、利润,8160000.00,7140000.00,7480000.00,6364800.00,22491321.10,12120000.00
支付其他与筹资活动有关的现金,87345007.05,576101750.82,770241754.59,743614793.49,1047044183.50,502298079.31
筹资活动现金流出小计,261905007.04,891882864.98,1156174810.61,1320789421.77,2032520078.26,1325809723.49
筹资活动产生的现金流量净额,-141048205.28,-543995408.18,-590088178.66,-504386026.79,-858380156.88,613455128.82
四、汇率变动对现金及现金等价物的影响,278980.66,37698216.64,45199726.99,-49162569.17,-111683928.31,-79290290.64
五、现金及现金等价物净增加额,-268146689.83,315969300.45,-104476303.62,-256027557.07,278220119.35,399853904.26
加:期初现金及现金等价物余额,1343512468.11,1075365778.28,1391335078.73,1286858775.11,1030831218.04,1307191410.19
六、期末现金及现金等价物余额,1075365778.28,1391335078.73,1286858775.11,1030831218.04,1309051337.39,1707045314.45
净利润,637488280.34,822229406.31,949384158.82,1060600620.25,999270160.68,603100706.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5409945.69,46810006.30,15254619.15,15772880.55,20973234.59,363822838.87
固定资产折旧、油气资产折耗、生产性物资折旧,147232206.86,172153463.78,334174457.36,251010987.97,270061211.41,333528676.39
无形资产摊销,10669755.41,14856735.42,22107294.17,47593387.47,65395809.44,81494311.29
长期待摊费用摊销,0,165367.47,277872.04,436513.57,1304677.74,9345232.42
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-800949.85,2601795.99,1012984.37,1147976.23,1876091.26,5172951.95
固定资产报废损失,0,0,0,1233586.44,373038.53,3346160.67
公允价值变动损失,9267292.44,-2410663.67,-39626559.32,-49328170.56,-15564671.45,-123878755.06
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,304420.06,-12245340.43,3714635.30,-33052095.89,-20191588.10,20038293.97
投资损失,-21901651.11,-146661029.74,-21333645.24,-19901780.81,109229647.20,-21041645.57
递延所得税资产减少,-1103557.72,-12507336.22,-5275740.83,1566742.83,-13363164.91,-9595940.81
递延所得税负债增加,-770638.42,-825327.79,9420914.23,12346269.26,21440273.31,-3283798.22
存货的减少,7257415.63,-180990437.23,-82597228.49,-121934290.17,-186613800.55,-86063174.39
经营性应收项目的减少,-189589330.85,-328741994.87,-131996677.84,-645411140.05,-114172965.08,-351353885.72
经营性应付项目的增加,130101194.91,649140940.70,219115569.13,647137780.28,246869565.65,281657245.40
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,733564383.39,1023575586.02,1273632652.85,1169219267.37,1386887519.72,1106289217.34
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1075365778.28,1391335078.73,1286858775.11,1030831218.04,1309051337.39,1707045314.45
现金的期初余额,1343512468.11,1075365778.28,1391335078.73,1286858775.11,1030831218.04,1307191410.19
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-268146689.83,315969300.45,-104476303.62,-256027557.07,278220119.35,399853904.26
