,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1937867447.50,1970482175.88,1971507853.92,2047541692.80,1909604037.83,1683639062.66
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,12599683.38,19049662.42,18832374.83,22280435.23,18787593.38,11524223.02
经营活动现金流入小计,1950467130.88,1989531838.30,1990340228.75,2069822128.03,1928391631.21,1695163285.68
购买商品、接受劳务支付的现金,793473851.03,798564439.44,717955839.45,762121822.83,743665954.76,636061129.96
支付给职工以及为职工支付的现金,565856838.31,554214038.55,647819061.80,672980272.46,715833155.37,656172205.00
支付的各项税费,169016621.40,170987661.34,155394180.99,137929086.76,121905817.12,85450977.57
支付的其他与经营活动有关的现金,242221021.45,224374657.29,252428339.37,273070488.33,267002978.72,248968939.65
经营活动现金流出小计,1770568332.19,1748140796.62,1773597421.61,1846101670.38,1848407905.97,1626653252.18
经营活动产生的现金流量净额,179898798.69,241391041.68,216742807.14,223720457.65,79983725.24,68510033.50
收回投资所收到的现金,0,0,0,0.00,0,0
取得投资收益所收到的现金,21925767.30,16800290.16,18829821.73,19823913.81,75000.00,42741357.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,311140.00,98680.00,637944.58,349978.18,42394.67,38608.69
处置子公司及其他营业单位收到的现金净额,0,0,0,0.00,0,0
收到的其他与投资活动有关的现金,917499904.00,908929490.76,825301200.37,1286408902.10,713726543.83,1069823449.31
投资活动现金流入小计,939736811.30,925828460.92,844768966.68,1306582794.09,713843938.50,1112603415.26
购建固定资产、无形资产和其他长期资产所支付的现金,31675369.26,58065208.52,64102689.00,39349261.91,49111272.55,44690884.57
投资所支付的现金,0,0,0,0.00,0,305873664.94
取得子公司及其他营业单位支付的现金净额,22578200.00,5000000.00,0,0.00,0,0
支付的其他与投资活动有关的现金,917444800.00,889300000.00,810900000.00,1270500000.00,696000000.00,1050000000.00
投资活动现金流出小计,971698369.26,952365208.52,875002689.00,1309849261.91,745111272.55,1400564549.51
投资活动产生的现金流量净额,-31961557.96,-26536747.60,-30233722.32,-3266467.82,-31267334.05,-287961134.25
吸收投资收到的现金,338244674.55,490000.00,500000.00,0.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,490000.00,500000.00,0.00,0,0
取得借款收到的现金,45000000.00,0,0,0.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,490000.00,490000.00,5408100.00,1197757.00,0,0
筹资活动现金流入小计,383734674.55,980000.00,5908100.00,1197757.00,0.00,0.00
偿还债务支付的现金,82000000.00,0,0,0.00,0,0
分配股利、利润或偿付利息所支付的现金,76876235.25,74559019.76,78231011.31,87066116.68,83987693.33,73377648.75
其中：子公司支付给少数股东的股利、利润,13812137.48,12249300.85,10368941.21,13034767.48,3787065.03,17854136.85
支付其他与筹资活动有关的现金,1280000.00,517440.00,497133.58,1055482.24,627084.65,1014848.67
筹资活动现金流出小计,160156235.25,75076459.76,78728144.89,88121598.92,84614777.98,74392497.42
筹资活动产生的现金流量净额,223578439.30,-74096459.76,-72820044.89,-86923841.92,-84614777.98,-74392497.42
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,371515680.03,140757834.32,113689039.93,133530147.91,-35898386.79,-293843598.17
加:期初现金及现金等价物余额,268036947.30,639552627.33,780310461.65,893999501.58,1027529649.49,991631262.70
六、期末现金及现金等价物余额,639552627.33,780310461.65,893999501.58,1027529649.49,991631262.70,697787664.53
净利润,138424094.58,142780128.18,150076430.23,150662736.95,82088930.80,39254516.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7380293.25,322780.71,7951674.73,24984180.33,26782281.19,10705211.60
固定资产折旧、油气资产折耗、生产性物资折旧,54755022.02,53040864.10,47700297.21,43605716.63,42971971.69,41585452.05
无形资产摊销,3307388.96,4400871.68,6198347.98,4986270.04,4294386.60,4251007.81
长期待摊费用摊销,28449388.44,27853573.03,20003609.37,22061162.83,26778483.59,21669606.92
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1775104.42,976993.18,450152.33,414863.43,508025.81,662290.65
固定资产报废损失,0,0,0,136985.82,0,0
公允价值变动损失,0,0,0,0,0,-196082.11
