,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,154922832.25,164821772.73,230623135.62,247861389.52,279571562.66,406112829.49
收到的税费返还,2330772.15,68105339.93,25039660.64,12067982.67,24028342.35,43220384.00
收到的其他与经营活动有关的现金,11165745.40,8453822.87,8855223.95,10239348.92,18911923.64,75038895.85
经营活动现金流入小计,168419349.80,241380935.53,264518020.21,270168721.11,322511828.65,524372109.34
购买商品、接受劳务支付的现金,37791440.03,60489831.25,64230171.89,80266022.24,114549306.78,162115685.68
支付给职工以及为职工支付的现金,36526684.72,43043926.55,58327561.57,78379868.95,95159876.10,124766433.87
支付的各项税费,35689589.56,51101959.62,53848612.52,48658796.55,48960652.69,73395149.41
支付的其他与经营活动有关的现金,24177581.26,34881557.64,41205072.70,41445986.82,38283588.03,77138939.88
经营活动现金流出小计,134185295.57,189517275.06,217611418.68,248750674.56,296953423.60,437416208.84
经营活动产生的现金流量净额,34234054.23,51863660.47,46906601.53,21418046.55,25558405.05,86955900.50
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,996546.44,69041.10,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,8000.00,0,98926.62,101837.14
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,6465102.00,0,258500000.00,30000000.00,0,0
投资活动现金流入小计,6465102.00,0.00,259504546.44,30069041.10,98926.62,101837.14
购建固定资产、无形资产和其他长期资产所支付的现金,13331115.00,46414823.31,45684465.58,119506298.58,40141455.09,78918080.54
投资所支付的现金,0,0,0,0,0,13300000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,258500000.00,30000000.00,0,0
投资活动现金流出小计,13331115.00,46414823.31,304184465.58,149506298.58,40141455.09,92218080.54
投资活动产生的现金流量净额,-6866013.00,-46414823.31,-44679919.14,-119437257.48,-40042528.47,-92116243.40
吸收投资收到的现金,0,0,408020000.00,58614960.00,1091943970.44,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,30000000.00,102950000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,30000000.00,102950000.00,408020000.00,58614960.00,1091943970.44,0.00
偿还债务支付的现金,40000000.00,70600000.00,87350000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,3167699.47,4171630.39,24794296.53,0,40551319.50,54252949.32
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,13779707.53,154339.40,1098983.83,2547598.60
筹资活动现金流出小计,43167699.47,74771630.39,125924004.06,154339.40,41650303.33,56800547.92
筹资活动产生的现金流量净额,-13167699.47,28178369.61,282095995.94,58460620.60,1050293667.11,-56800547.92
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,14200341.76,33627206.77,284322678.33,-39558590.33,1035809543.69,-61960890.82
加:期初现金及现金等价物余额,56893122.40,71093464.16,104720670.93,389043349.26,349484758.93,1385294302.62
六、期末现金及现金等价物余额,71093464.16,104720670.93,389043349.26,349484758.93,1385294302.62,1323333411.80
净利润,82184899.92,88954788.77,105286507.51,118829352.75,142287052.35,175966098.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4032935.64,-2561753.12,5822162.94,3199914.36,19392665.59,11776225.55
固定资产折旧、油气资产折耗、生产性物资折旧,2875219.69,3255689.25,3091783.53,3431006.18,9461971.28,13016291.34
无形资产摊销,1787923.32,1758828.63,1783082.76,1907685.88,2306322.76,2949356.60
长期待摊费用摊销,840487.08,609392.61,2901233.18,828778.95,437089.59,548756.04
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,706.66,14481.72,-3072.00,0,-8916.06,-18754.35
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3167699.47,3408338.72,426254.87,0,0,0
投资损失,0,0,-996546.44,-12179.59,0,-17858.07
递延所得税资产减少,-954831.28,-69975.44,-3044801.83,1206473.28,-8981932.73,-7444468.43
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-10072180.94,943642.42,-8328172.22,-16186086.40,-48678758.20,-50198321.66
经营性应收项目的减少,-82827245.43,-42568607.00,-63235431.28,-98875398.17,-144419601.93,-131416760.05
经营性应付项目的增加,33198440.10,-1954786.90,3203600.51,-2616339.36,39286164.57,66712629.35
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,9704838.67,14476347.83,5082706.13
经营活动产生现金流量净额,34234054.23,51863660.47,46906601.53,21418046.55,25558405.05,86955900.50
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,71093464.16,104720670.93,389043349.26,349484758.93,1385294302.62,1323333411.80
现金的期初余额,56893122.40,71093464.16,104720670.93,389043349.26,349484758.93,1385294302.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,14200341.76,33627206.77,284322678.33,-39558590.33,1035809543.69,-61960890.82
