,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3050320737.56,3782954402.21,4058534684.79,5172314450.14,4990114275.91,5588260346.89
收到的税费返还,7242647.78,5547334.25,2413631.36,4706014.58,491995.55,1888016.35
收到的其他与经营活动有关的现金,115030931.86,161463275.60,464163217.59,200997326.71,382995747.63,262772245.54
经营活动现金流入小计,3172594317.20,3949965012.06,4525111533.74,5378017791.43,5373602019.09,5852920608.78
购买商品、接受劳务支付的现金,2008783631.75,2568209243.42,2619833288.27,2916965760.16,3483760132.51,3769296701.69
支付给职工以及为职工支付的现金,418627552.47,574770822.84,585330033.50,636227517.42,643584441.19,697609278.65
支付的各项税费,157587664.44,255114737.09,372368649.00,341207887.02,277070694.11,144912241.20
支付的其他与经营活动有关的现金,336388932.10,314955749.26,310370419.61,412582479.93,476270349.60,302274882.83
经营活动现金流出小计,2921387780.76,3713050552.61,3887902390.38,4306983644.53,4880685617.41,4914093104.37
经营活动产生的现金流量净额,251206536.44,236914459.45,637209143.36,1071034146.90,492916401.68,938827504.41
收回投资所收到的现金,0,0,0,0,0,1870981.98
取得投资收益所收到的现金,0,0,249136.38,0,0,6296974.35
处置固定资产、无形资产和其他长期资产所收回的现金净额,1059837.44,1243226.41,2281892.32,993472.09,4180879.40,9289117.43
处置子公司及其他营业单位收到的现金净额,0,0,0,8418123.14,75757658.61,0
收到的其他与投资活动有关的现金,20238400.00,33129600.00,450000.00,43972892.00,0,139500000.00
投资活动现金流入小计,21298237.44,34372826.41,2981028.70,53384487.23,79938538.01,156957073.76
购建固定资产、无形资产和其他长期资产所支付的现金,971188771.73,855887490.78,609239079.75,559347936.21,474835207.65,339437016.97
投资所支付的现金,0,41060735.00,170000.00,7843600.00,0,0
取得子公司及其他营业单位支付的现金净额,108899500.00,29950939.02,0,0,0,0
支付的其他与投资活动有关的现金,19586877.67,5660162.54,1250496.09,0,87000000.00,82479991.54
投资活动现金流出小计,1099675149.40,932559327.34,610659575.84,567191536.21,561835207.65,421917008.51
投资活动产生的现金流量净额,-1078376911.96,-898186500.93,-607678547.14,-513807048.98,-481896669.64,-264959934.75
吸收投资收到的现金,4000000.00,1106400000.00,7080000.00,3385091.32,320000.00,480000.00
其中：子公司吸收少数股东投资收到的现金,4000000.00,8500000.00,7080000.00,3385091.32,320000.00,480000.00
取得借款收到的现金,2232115201.01,4080160000.00,2082090000.00,3192891361.23,4240891133.52,3258970000.00
发行债券收到的现金,0,0,300000000.00,500000000.00,320048000.00,0
收到其他与筹资活动有关的现金,0,75000000.00,142610000.00,429700000.00,140000000.00,405453500.00
筹资活动现金流入小计,2236115201.01,5261560000.00,2531780000.00,4125976452.55,4701259133.52,3664903500.00
偿还债务支付的现金,1258719049.01,3575388852.00,1690700000.00,3846641361.23,3864955608.08,3912633259.18
分配股利、利润或偿付利息所支付的现金,214436775.03,278678529.97,306004507.39,311036602.46,420770172.76,325726901.72
其中：子公司支付给少数股东的股利、利润,6665092.37,6266980.74,27373363.08,22986890.23,1470488.58,292751.43
支付其他与筹资活动有关的现金,5800000.00,617411118.67,538986550.00,305077710.60,508078120.63,107479097.11
筹资活动现金流出小计,1478955824.04,4471478500.64,2535691057.39,4462755674.29,4793803901.47,4345839258.01
筹资活动产生的现金流量净额,757159376.97,790081499.36,-3911057.39,-336779221.74,-92544767.95,-680935758.01
四、汇率变动对现金及现金等价物的影响,-569665.23,-45551.22,117611.86,44222.01,30567.71,150589.89
五、现金及现金等价物净增加额,-70580663.78,128763906.66,25737150.69,220492098.19,-81494468.20,-6917598.46
加:期初现金及现金等价物余额,191654840.52,121074176.74,249838083.40,275575234.09,496067332.28,414572864.08
六、期末现金及现金等价物余额,121074176.74,249838083.40,275575234.09,496067332.28,414572864.08,407655265.62
净利润,187015774.24,246370403.46,154433958.60,102572579.09,168217564.51,218682323.02
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,24519870.07,19378382.05,4564735.51,44907968.68,44169819.08,29929893.90
固定资产折旧、油气资产折耗、生产性物资折旧,344056818.48,422432996.49,499854968.23,529244732.28,540986889.65,588318886.47
无形资产摊销,9776047.09,13045779.57,16873106.17,23659101.05,26814544.04,23711617.71
长期待摊费用摊销,15831502.84,18540689.68,27626734.10,33712370.68,34381013.87,33747845.27
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2539808.65,2033433.82,80486.63,10424481.99,446450.37,-259544.98
固定资产报废损失,0,0,0,29590045.77,21010845.78,8687323.72
公允价值变动损失,0,0,0,0,0,-2860570.55
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,131873734.62,168858357.85,171672423.15,188300193.26,275277596.76,192226302.15
投资损失,4475563.52,25431.30,268132.33,1146934.60,-63244551.49,298821.95
递延所得税资产减少,-1324891.95,1449410.90,-1305972.18,-45697280.66,-12477470.14,6560756.94
递延所得税负债增加,-376949.06,56987.35,-652677.89,-3457693.77,1076724.33,-1772745.15
存货的减少,-269836889.73,-359018099.83,162641958.89,106703889.97,-379415461.50,81428714.20
经营性应收项目的减少,-250236388.39,-306809533.82,-206959711.71,-67077663.71,223574342.56,272931268.23
经营性应付项目的增加,56941839.77,16424349.03,-188519885.22,113531428.34,-393922666.51,-511405292.57
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-4049303.71,-5874128.40,-3369113.25,3473059.33,6020760.37,-1398095.90
经营活动产生现金流量净额,251206536.44,236914459.45,637209143.36,1071034146.90,492916401.68,938827504.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,121074176.74,249838083.40,275575234.09,496067332.28,414572864.08,407655265.62
现金的期初余额,191654840.52,121074176.74,249838083.40,275575234.09,496067332.28,414572864.08
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-70580663.78,128763906.66,25737150.69,220492098.19,-81494468.20,-6917598.46
