,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,82783805.36,96650977.61,111977756.65,165621386.92,380768507.94,459445422.38
收到的税费返还,0,331774.13,0,0,0,0
收到的其他与经营活动有关的现金,1781944.66,2366120.87,3439665.54,12335815.26,12325695.65,18549731.44
经营活动现金流入小计,84565750.02,99348872.61,115417422.19,177957202.18,393094203.59,477995153.82
购买商品、接受劳务支付的现金,18879075.91,19777842.40,22132489.89,63063142.86,222376795.43,273449541.54
支付给职工以及为职工支付的现金,53630419.49,49111108.74,53495381.68,51964013.14,77305268.07,99291880.18
支付的各项税费,11890810.23,10102393.78,9658347.86,10256635.32,12992262.67,19218053.30
支付的其他与经营活动有关的现金,11615824.69,13048261.89,16141590.56,31633896.60,40061706.40,61452031.79
经营活动现金流出小计,96016130.32,92039606.81,101427809.99,156917687.92,352736032.57,453411506.81
经营活动产生的现金流量净额,-11450380.30,7309265.80,13989612.20,21039514.26,40358171.02,24583647.01
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,599800.00,300.00,0,163530.78,0,86643.04
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,11009745.00,25689405.00,0,0,0
投资活动现金流入小计,599800.00,11010045.00,25689405.00,163530.78,0.00,86643.04
购建固定资产、无形资产和其他长期资产所支付的现金,4777444.10,1437416.97,158659668.71,3418745.36,29636538.36,5700397.31
投资所支付的现金,0,0,0,0,0,8000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,4777444.10,1437416.97,158659668.71,3418745.36,29636538.36,13700397.31
投资活动产生的现金流量净额,-4177644.10,9572628.03,-132970263.71,-3255214.58,-29636538.36,-13613754.27
吸收投资收到的现金,0,0,0,109497000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,90000000.00,0,15000000.00,15000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,1500000.00,0,0
筹资活动现金流入小计,0.00,0.00,90000000.00,110997000.00,15000000.00,15000000.00
偿还债务支付的现金,0,0,0,90000000.00,15000000.00,15000000.00
分配股利、利润或偿付利息所支付的现金,16788700.57,10541411.65,7873511.39,9357937.50,10437577.00,12953955.50
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,16788700.57,10541411.65,7873511.39,99357937.50,25437577.00,27953955.50
筹资活动产生的现金流量净额,-16788700.57,-10541411.65,82126488.61,11639062.50,-10437577.00,-12953955.50
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-32416724.97,6340482.18,-36854162.90,29423362.18,284055.66,-1984062.76
加:期初现金及现金等价物余额,99841456.95,67424731.98,73765214.16,36911051.26,66334413.44,66618469.10
六、期末现金及现金等价物余额,67424731.98,73765214.16,36911051.26,66334413.44,66618469.10,64634406.34
净利润,23441904.92,14052941.97,25243832.13,34742764.39,52321404.32,66705943.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3415963.34,8362341.18,1134503.99,6954605.82,12498792.33,19078534.85
固定资产折旧、油气资产折耗、生产性物资折旧,2494257.01,2646131.18,2666446.47,1820643.64,3072427.80,8147589.63
无形资产摊销,239092.14,244932.65,301647.14,395213.44,406506.50,267414.37
长期待摊费用摊销,451536.60,373961.31,348103.08,348103.08,348103.08,348103.08
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-439292.53,1087.50,0,-135558.28,0,-66920.00
固定资产报废损失,0,0,0,0,0,129980.60
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,1667250.00,1560375.00,197577.00,153955.50
投资损失,0,0,0,0,0,737460.69
递延所得税资产减少,-382258.63,-1254351.16,-170175.61,-1043190.86,-1874818.84,-2132013.71
递延所得税负债增加,-52215.47,-52215.46,-52215.46,-52215.46,-52215.46,-52215.47
存货的减少,0,0,0,0,-75660805.84,-266228566.20
经营性应收项目的减少,-49419162.82,-16339071.83,-18768282.11,-48242853.27,-71138578.38,-197795391.05
经营性应付项目的增加,8799795.14,-726491.54,1618502.57,24691626.76,120239778.51,395289771.10
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-11450380.30,7309265.80,13989612.20,21039514.26,40358171.02,24583647.01
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,67424731.98,73765214.16,36911051.26,66334413.44,66618469.10,64634406.34
现金的期初余额,99841456.95,67424731.98,73765214.16,36911051.26,66334413.44,66618469.10
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-32416724.97,6340482.18,-36854162.90,29423362.18,284055.66,-1984062.76
