,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,276264571.04,250690595.67,318311724.57,342549495.54,401395014.12,382808910.24
收到的税费返还,0.00,0,0,0,0,0
收到的其他与经营活动有关的现金,6754926.10,9050227.79,15546727.78,8800002.26,10507400.07,9125282.76
经营活动现金流入小计,283019497.14,259740823.46,333858452.35,351349497.80,411902414.19,391934193.00
购买商品、接受劳务支付的现金,234250560.16,170635026.73,259163342.15,291630762.22,333370696.07,315736558.95
支付给职工以及为职工支付的现金,39675022.51,43294965.75,42517754.30,40257735.51,45619697.67,51428636.24
支付的各项税费,13786463.26,13540342.60,16883713.19,16035818.04,9349221.52,10995858.25
支付的其他与经营活动有关的现金,17951209.21,12336757.13,22448335.87,17973111.63,23582479.19,18304422.33
经营活动现金流出小计,305663255.14,239807092.21,341013145.51,365897427.40,411922094.45,396465475.77
经营活动产生的现金流量净额,-22643758.00,19933731.25,-7154693.16,-14547929.60,-19680.26,-4531282.77
收回投资所收到的现金,11636453.45,0.00,0,0,0,0
取得投资收益所收到的现金,0.00,0,0,0,1519000.00,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0.00,49332.99,249735.00,0.00,22580.00,1282650.00
处置子公司及其他营业单位收到的现金净额,0.00,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,11636453.45,49332.99,249735.00,0.00,1541580.00,1282650.00
购建固定资产、无形资产和其他长期资产所支付的现金,9402350.26,16424726.18,1062271.46,768397.00,3867475.40,2918580.75
投资所支付的现金,0.00,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0.00,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,9402350.26,16424726.18,1062271.46,768397.00,3867475.40,2918580.75
投资活动产生的现金流量净额,2234103.19,-16375393.19,-812536.46,-768397.00,-2325895.40,-1635930.75
吸收投资收到的现金,0.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0.00,0,0,0,0,0
取得借款收到的现金,0.00,2259251.67,0,0,0,0
发行债券收到的现金,0.00,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,3330000.00,0,0
筹资活动现金流入小计,0.00,2259251.67,0.00,3330000.00,0.00,0.00
偿还债务支付的现金,0.00,2265700.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,10956000.00,0.00,0,8764800.00,0,0
其中：子公司支付给少数股东的股利、利润,0.00,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,10956000.00,2265700.00,0.00,8764800.00,0.00,0.00
筹资活动产生的现金流量净额,-10956000.00,-6448.33,0.00,-5434800.00,0.00,0.00
四、汇率变动对现金及现金等价物的影响,0.00,0,0,0,29.40,0
五、现金及现金等价物净增加额,-31365654.81,3551889.73,-7967229.62,-20751126.60,-2345546.26,-6167213.52
加:期初现金及现金等价物余额,229559829.75,198194174.94,201746064.67,193778835.05,173027708.45,170682162.19
六、期末现金及现金等价物余额,198194174.94,201746064.67,193778835.05,173027708.45,170682162.19,164514948.67
净利润,2929147.08,2360275.27,1934025.37,1926997.50,2647795.91,5799058.04
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1493712.37,556022.16,1612735.37,226993.80,1134029.29,1779529.30
固定资产折旧、油气资产折耗、生产性物资折旧,7899253.49,9411071.56,9126847.67,8947586.62,10644929.86,10644593.25
无形资产摊销,647116.81,575175.60,580761.61,600074.48,594427.32,1013349.62
长期待摊费用摊销,0,0.00,199894.44,279862.91,228637.01,161727.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1189.62,-14778.67,-204109.97,-7308.60,0,-1822.64
固定资产报废损失,0,0.00,0.00,0,3974.77,-418117.16
公允价值变动损失,0,0.00,0.00,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,10424.89,0.00,0,0,0
投资损失,1198606.52,0.00,0.00,-1519000.00,0,0
递延所得税资产减少,-230758.28,-846695.87,35128.06,515465.95,-1258750.63,-585525.69
递延所得税负债增加,0,0.00,0.00,0,0,0
存货的减少,-12115669.32,-10560131.57,7385701.87,-22124783.85,-39907669.46,-11189815.29
经营性应收项目的减少,-53505193.63,3579634.31,-36698888.91,27872783.11,-2213805.59,-23386804.94
经营性应付项目的增加,29038837.34,14262733.57,9134123.08,-31266601.52,28106751.26,11652545.02
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,600000.00,-260911.75,0.00,0,0
经营活动产生现金流量净额,-22643758.00,19933731.25,-7154693.16,-14547929.60,-19680.26,-4531282.77
债务转为资本,0,0.00,0.00,0,0,0
一年内到期的可转换公司债券,0,0.00,0.00,0,0,0
融资租入固定资产,0,0.00,0.00,0,0,0
现金的期末余额,198194174.94,201746064.67,193778835.05,173027708.45,170682162.19,164514948.67
现金的期初余额,229559829.75,198194174.94,201746064.67,193778835.05,173027708.45,170682162.19
现金等价物的期末余额,0,0.00,0.00,0,0,0
现金等价物的期初余额,0,0.00,0.00,0,0,0
现金及现金等价物的净增加额,-31365654.81,3551889.73,-7967229.62,-20751126.60,-2345546.26,-6167213.52
