,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,443989100.00,466741582.76,513919534.00,613177761.57,957058549.34,1077462277.82
收到的税费返还,539023.00,0,0,0,0,0
收到的其他与经营活动有关的现金,6603700.00,8471882.42,19380536.79,24667283.33,9703750.04,69281895.77
经营活动现金流入小计,450592800.00,475213465.18,533300070.79,637845044.90,966762299.38,1146744173.59
购买商品、接受劳务支付的现金,52487400.00,48183570.70,49232420.38,115401159.22,231015422.78,221589587.05
支付给职工以及为职工支付的现金,283357800.00,271569319.62,262562735.23,302070530.00,445574299.15,678803870.96
支付的各项税费,34241400.00,38197155.13,43300490.52,49047427.66,66571632.92,65207113.17
支付的其他与经营活动有关的现金,31698500.00,23043071.32,44548633.97,36213399.98,41608047.96,105089362.98
经营活动现金流出小计,401785200.00,380993116.77,399644280.10,502732516.86,784769402.81,1070689934.16
经营活动产生的现金流量净额,48807600.00,94220348.41,133655790.69,135112528.04,181992896.57,76054239.43
收回投资所收到的现金,766870000.00,0,0,0,0,0
取得投资收益所收到的现金,1674600.00,5475426.17,9163322.41,10463816.90,9702933.84,12577850.68
处置固定资产、无形资产和其他长期资产所收回的现金净额,289400.00,67000.00,141650.00,35218.09,27875357.25,6986326.70
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,767229600.00,1390110000.00,1919240000.00,2244960000.00,1623020000.00,3820851000.00
投资活动现金流入小计,769193600.00,1395652426.17,1928544972.41,2255459034.99,1660598291.09,3840415177.38
购建固定资产、无形资产和其他长期资产所支付的现金,25424400.00,22655256.18,6088891.83,274753869.56,160347398.38,204476572.51
投资所支付的现金,1000000.00,5800001.00,0,15300000.00,15300000.00,0
取得子公司及其他营业单位支付的现金净额,0,2062036.67,13389672.40,0,0,0
支付的其他与投资活动有关的现金,834930000.00,1399280000.00,2055560000.00,2195410000.00,1617800000.00,3873350000.00
投资活动现金流出小计,861354400.00,1429797293.85,2075038564.23,2485463869.56,1793447398.38,4077826572.51
投资活动产生的现金流量净额,-92160700.00,-34144867.68,-146493591.82,-230004834.57,-132849107.29,-237411395.13
吸收投资收到的现金,0,84500000.00,37440000.00,99550000.00,0,483505300.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,62232500.00,68442617.54,45489866.40,72055561.95,17044326.98,9960277.92
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,62232500.00,152942617.54,82929866.40,171605561.95,17044326.98,493465577.92
偿还债务支付的现金,0,70000000.00,20000000.00,80000000.00,0,0
分配股利、利润或偿付利息所支付的现金,152800.00,3855080.59,27743494.45,71972562.49,29400000.00,62089790.18
其中：子公司支付给少数股东的股利、利润,0,0,0,472500.00,0,4331250.00
支付其他与筹资活动有关的现金,331400.00,435388.00,1168266.00,551789.89,2548751.32,10848474.04
筹资活动现金流出小计,484200.00,74290468.59,48911760.45,152524352.38,31948751.32,72938264.22
筹资活动产生的现金流量净额,61748300.00,78652148.95,34018105.95,19081209.57,-14904424.34,420527313.70
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,18395200.00,138727629.68,21180304.82,-75811096.96,34239364.94,259170158.00
加:期初现金及现金等价物余额,5796200.00,24191356.12,162918985.80,184099290.62,108288193.66,142527558.60
六、期末现金及现金等价物余额,24191400.00,162918985.80,184099290.62,108288193.66,142527558.60,401697716.60
净利润,44362300.00,35970900.18,96215149.59,106232508.42,134425097.03,148425225.10
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8849900.00,-1939910.72,-3017785.76,4062637.32,9815436.14,24113189.50
固定资产折旧、油气资产折耗、生产性物资折旧,7798000.00,6843495.51,7533822.20,7225971.72,8950342.06,18794848.39
无形资产摊销,1339700.00,1839317.22,2975114.10,4372327.19,4619833.04,6683556.75
长期待摊费用摊销,3270500.00,6284480.51,6582850.75,4682694.19,3639814.43,8923251.10
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,819400.00,2457.40,1190965.12,-57979.80,4428.30,15687.58
固定资产报废损失,819433.63,0,0,0,0,-50.00
公允价值变动损失,0,0,0,0,0,-1082007.34
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,334400.00,3890423.58,1330705.26,618501.85,5067.01,1040.18
投资损失,-1674600.00,-5426620.55,-9759282.12,-10597024.38,-7052047.61,-9570467.23
递延所得税资产减少,-1327400.00,-828721.33,509669.08,-1702865.03,-1672193.17,-6018471.86
递延所得税负债增加,0,0,0,0,0,170611.28
存货的减少,0,0,-677373.74,-20756012.85,268504.00,4195393.92
经营性应收项目的减少,-29687900.00,-19816195.62,-22841061.75,-38907396.14,-184332823.29,-201606680.75
经营性应付项目的增加,12492200.00,22847804.93,53589983.73,78152554.96,211578750.70,82144433.89
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2231200.00,44552917.30,23034.23,1786610.59,1742687.93,864678.92
经营活动产生现金流量净额,48807600.00,94220348.41,133655790.69,135112528.04,181992896.57,76054239.43
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,24129396.12,162918985.80,184099290.62,108288193.66,142527558.60,401697716.60
现金的期初余额,5796173.69,24191356.12,162918985.80,184099290.62,108288193.66,142527558.60
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,18333222.43,138727629.68,21180304.82,-75811096.96,34239364.94,259170158.00
