,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2370422257.29,2291049370.73,2415430169.82,2426398486.98,2364912866.35,2180098132.55
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,34486950.84,38674587.26,38604739.56,42772127.94,42200150.77,43996384.52
经营活动现金流入小计,2404909208.13,2329723957.99,2454034909.38,2469170614.92,2407113017.12,2224094517.07
购买商品、接受劳务支付的现金,1685736202.15,1633333506.27,1676274956.56,1735036606.84,1749515287.16,1569367472.49
支付给职工以及为职工支付的现金,137946402.95,139584401.17,143214112.49,155521935.60,160707760.32,159935386.06
支付的各项税费,205750032.75,195320171.38,204936386.20,202160242.00,187567427.35,174966599.89
支付的其他与经营活动有关的现金,89732979.49,90158204.98,105659587.77,103904095.64,104206236.86,94141035.51
经营活动现金流出小计,2119165617.34,2058396283.80,2130085043.02,2196622880.08,2201996711.69,1998410493.95
经营活动产生的现金流量净额,285743590.79,271327674.19,323949866.36,272547734.84,205116305.43,225684023.12
收回投资所收到的现金,910000000.00,1140000000.00,1360000000.00,1471201200.00,1600000000.00,1600000000.00
取得投资收益所收到的现金,29610941.12,30302434.65,22410958.90,28853623.85,40612776.71,37090288.18
处置固定资产、无形资产和其他长期资产所收回的现金净额,269145.87,256236.00,3213.50,4500.00,1070414.22,106500.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,939880086.99,1170558670.65,1382414172.40,1500059323.85,1641683190.93,1637196788.18
购建固定资产、无形资产和其他长期资产所支付的现金,17370535.57,11750355.17,9400226.31,9784568.11,39667779.21,33392412.05
投资所支付的现金,980000000.00,1240000000.00,1360000000.00,1671201200.00,1600000000.00,1600000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,997370535.57,1251750355.17,1369400226.31,1680985768.11,1639667779.21,1633392412.05
投资活动产生的现金流量净额,-57490448.58,-81191684.52,13013946.09,-180926444.26,2015411.72,3804376.13
吸收投资收到的现金,0,0,1890000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,1890000.00,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,1890000.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,158885880.00,159364680.00,159866280.00,157882680.00,157381080.00,156765480.00
其中：子公司支付给少数股东的股利、利润,9211200.00,9690000.00,10191600.00,8208000.00,7706400.00,7090800.00
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,158885880.00,159364680.00,159866280.00,157882680.00,157381080.00,156765480.00
筹资活动产生的现金流量净额,-158885880.00,-159364680.00,-157976280.00,-157882680.00,-157381080.00,-156765480.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,69367262.21,30771309.67,178987532.45,-66261389.42,49750637.15,72722919.25
加:期初现金及现金等价物余额,594701386.05,664068648.26,694839957.93,873827490.38,807566100.96,857316738.11
六、期末现金及现金等价物余额,664068648.26,694839957.93,873827490.38,807566100.96,857316738.11,930039657.36
净利润,268539292.46,263543317.24,252430872.43,248198807.10,243646492.65,228279559.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,187250.55,83327.30,-17336.67,1820916.76,645373.25,1450569.69
固定资产折旧、油气资产折耗、生产性物资折旧,35061935.22,35066119.76,36888970.08,35674712.20,31941005.56,26963655.58
无形资产摊销,11909050.04,11901350.04,12239612.84,13134369.61,12910148.08,12838354.69
长期待摊费用摊销,0,0,0,130263.68,1090185.46,1324891.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-194351.54,-182549.70,27630.68,1291945.03,-95811.64,-49822.70
固定资产报废损失,139088.76,508610.68,365008.11,440112.41,976300.54,41907.25
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,-25392809.58,-30624454.26,-27804617.14,-33583211.65,-34601644.36,-29758333.98
递延所得税资产减少,-612176.69,-474534.84,-1270031.96,1224798.95,134203.75,751119.79
递延所得税负债增加,-1225418.13,-1225418.13,-1225418.13,-1225418.16,-1225418.16,-1225418.16
存货的减少,403449.62,-3200694.50,3160479.77,1510062.21,-2938930.50,2039743.21
经营性应收项目的减少,1401274.09,8264520.95,-7067912.35,2779359.85,-17537254.53,13823253.66
经营性应付项目的增加,-4472994.01,-12331920.35,56222608.70,1151016.85,-29828344.67,-30795456.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,285743590.79,271327674.19,323949866.36,272547734.84,205116305.43,225684023.12
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,664068648.26,694839957.93,873827490.38,807566100.96,857316738.11,930039657.36
现金的期初余额,594701386.05,664068648.26,694839957.93,873827490.38,807566100.96,857316738.11
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,69367262.21,30771309.67,178987532.45,-66261389.42,49750637.15,72722919.25
