,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,515639015.75,731331614.11,810613146.86,1032897155.84,1408144044.25,2123416979.30
收到的税费返还,1002880.52,569613.25,767057.28,1632093.55,4739554.52,2933838.70
收到的其他与经营活动有关的现金,21101252.54,35347505.55,40100697.73,84365334.57,117801777.45,261503940.15
经营活动现金流入小计,537743148.81,767248732.91,851480901.87,1118894583.96,1530685376.22,2387854758.15
购买商品、接受劳务支付的现金,308124010.42,424005786.58,407641329.41,678546153.16,708787655.71,1270376093.96
支付给职工以及为职工支付的现金,80814849.46,103307522.83,119194688.91,169426237.41,225205642.11,276445967.23
支付的各项税费,48608655.08,66618128.40,72304020.71,85705142.68,154441497.83,144542546.96
支付的其他与经营活动有关的现金,49229706.62,66588205.33,82064648.86,151973190.07,237752076.76,372824356.62
经营活动现金流出小计,486777221.58,660519643.14,681204687.89,1085650723.32,1326186872.41,2064188964.77
经营活动产生的现金流量净额,50965927.23,106729089.77,170276213.98,33243860.64,204498503.81,323665793.38
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,299977.15,983904.86,179583.01,67000.45,958934.29,1123602.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,43397400.00,1946927629.12,1613451593.09,572327068.17
投资活动现金流入小计,299977.15,983904.86,43576983.01,1946994629.57,1614410527.38,573450670.70
购建固定资产、无形资产和其他长期资产所支付的现金,22237013.11,29111883.07,78736671.59,248521240.25,303405507.40,369333877.34
投资所支付的现金,0,0,0,0,10000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,1839000000.00,1597000000.00,567000000.00
投资活动现金流出小计,22237013.11,29111883.07,78736671.59,2087521240.25,1910405507.40,936333877.34
投资活动产生的现金流量净额,-21937035.96,-28127978.21,-35159688.58,-140526610.68,-295994980.02,-362883206.64
吸收投资收到的现金,0,0,0,518524515.63,0,2799000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,72000000.00,0,2799000.00
取得借款收到的现金,11000000.00,0,0,0,67569159.21,55526183.96
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,8632242.57,0,0
筹资活动现金流入小计,11000000.00,0.00,0.00,527156758.20,67569159.21,58325183.96
偿还债务支付的现金,11000000.00,5000000.00,0,0,0,12309534.34
分配股利、利润或偿付利息所支付的现金,20238536.11,20178333.32,20000000.00,33134585.01,51196891.32,51504604.41
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,479498.15,8632242.57,0.00
筹资活动现金流出小计,31238536.11,25178333.32,20000000.00,33614083.16,59829133.89,63814138.75
筹资活动产生的现金流量净额,-20238536.11,-25178333.32,-20000000.00,493542675.04,7740025.32,-5488954.79
四、汇率变动对现金及现金等价物的影响,-10167.96,1253495.33,1822134.00,-2007902.82,1034862.71,1124755.76
五、现金及现金等价物净增加额,8780187.20,54676273.57,116938659.40,384252022.18,-82721588.18,-43581612.29
加:期初现金及现金等价物余额,45327658.33,54107845.53,108784119.10,225722778.50,609974800.68,527253212.50
六、期末现金及现金等价物余额,54107845.53,108784119.10,225722778.50,609974800.68,527253212.50,483671600.21
净利润,60696289.70,93727556.51,109360362.79,137567788.48,148740136.51,268866788.73
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1996686.10,5394764.97,5042789.54,10309899.96,9796702.00,22362920.06
固定资产折旧、油气资产折耗、生产性物资折旧,17430557.65,20128188.38,19634593.99,20312527.86,27867038.25,51273718.35
无形资产摊销,1028483.01,1132748.79,1378963.17,3008160.54,4649548.98,4847646.80
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,20036.87,3074379.58,1797505.01,654472.94,693408.59,1211207.18
固定资产报废损失,0,0,0,0,0,4781860.20
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,249259.63,-1083495.34,-1822134.00,2487400.97,-1034862.71,3584415.25
投资损失,0,0,0,-13669429.12,-16451593.09,20432768.39
递延所得税资产减少,-206366.09,-687871.54,-7127845.48,-16964301.95,2445078.07,-3233169.43
递延所得税负债增加,0,0,0,0,2789214.33,5352281.32
存货的减少,-35997354.33,-11893556.81,-9331667.27,-29010445.07,-96514927.71,-164603659.79
经营性应收项目的减少,-30429495.28,-83079597.99,-72551448.94,-182822765.58,-188224582.44,-373232013.86
经营性应付项目的增加,36177829.97,80015973.22,123895095.17,101370551.61,309743343.03,482021030.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,50965927.23,106729089.77,170276213.98,33243860.64,204498503.81,323665793.38
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,54107845.53,108784119.10,225722778.50,609974800.68,527253212.50,483671600.21
现金的期初余额,45327658.33,54107845.53,108784119.10,225722778.50,609974800.68,527253212.50
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,8780187.20,54676273.57,116938659.40,384252022.18,-82721588.18,-43581612.29
