,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3910382184.20,3171150860.12,2914541215.30,3647971921.53,4707786779.27,3517010448.37
收到的税费返还,5215990.97,3965280.00,3476546.93,4931957.59,16927507.23,2432041.83
收到的其他与经营活动有关的现金,28375800.23,29170180.65,13993560.43,11498153.13,23788610.63,21070255.40
经营活动现金流入小计,3943973975.40,3204286320.77,2932011322.66,3664402032.25,4748502897.13,3540512745.60
购买商品、接受劳务支付的现金,3342319071.87,2830780972.85,2185996331.33,3536880565.87,4108061057.63,3001043379.46
支付给职工以及为职工支付的现金,189025598.40,198382018.82,208518438.60,207901308.74,225538415.96,222963841.98
支付的各项税费,56054493.75,60963891.59,63780478.45,61792512.72,57395396.69,36607076.99
支付的其他与经营活动有关的现金,99822675.40,112035048.77,116877268.94,111661216.30,110029853.98,106320560.80
经营活动现金流出小计,3687221839.42,3202161932.03,2575172517.32,3918235603.63,4501024724.26,3366934859.23
经营活动产生的现金流量净额,256752135.98,2124388.74,356838805.34,-253833571.38,247478172.87,173577886.37
收回投资所收到的现金,0,8041711.50,516100000.00,316000000.00,1063000000.00,449530000.00
取得投资收益所收到的现金,7239211.80,85699041.52,6659762.81,5785018.33,4414989.39,19178253.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,226000.00,5132138.65,1815506.01,4198151.62,703946.00,135400.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,7465211.80,98872891.67,524575268.82,325983169.95,1068118935.39,468843653.54
购建固定资产、无形资产和其他长期资产所支付的现金,236131896.43,154974977.63,42442078.24,40370878.45,52578199.85,35177960.66
投资所支付的现金,40000000.00,0,669100000.00,163000000.00,1159157264.26,421000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,1080000.00
投资活动现金流出小计,276131896.43,154974977.63,711542078.24,203370878.45,1211735464.11,457257960.66
投资活动产生的现金流量净额,-268666684.63,-56102085.96,-186966809.42,122612291.50,-143616528.72,11585692.88
吸收投资收到的现金,439999997.72,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,895601866.63,371521010.00,45000000.00,352260000.00,508790000.00,229894198.25
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,20000000.00,0,0,0
筹资活动现金流入小计,1335601864.35,371521010.00,65000000.00,352260000.00,508790000.00,229894198.25
偿还债务支付的现金,1208489993.38,469241065.91,30000000.00,218800000.00,453866041.67,390418702.58
分配股利、利润或偿付利息所支付的现金,70454138.26,35028400.46,38585961.00,37994307.80,62328808.22,49309908.24
其中：子公司支付给少数股东的股利、利润,1000000.00,0,0,0,0,0
支付其他与筹资活动有关的现金,5029204.44,895413.53,14072125.46,11155898.91,8596955.30,130000.00
筹资活动现金流出小计,1283973336.08,505164879.90,82658086.46,267950206.71,524791805.19,439858610.82
筹资活动产生的现金流量净额,51628528.27,-133643869.90,-17658086.46,84309793.29,-16001805.19,-209964412.57
四、汇率变动对现金及现金等价物的影响,141020.27,120009.03,4783226.87,-3530970.34,3704779.11,2907278.61
五、现金及现金等价物净增加额,39854999.89,-187501558.09,156997136.33,-50442456.93,91564618.07,-21893554.71
加:期初现金及现金等价物余额,316153689.98,356008689.87,168507131.78,325504268.11,275061811.18,366626429.25
六、期末现金及现金等价物余额,356008689.87,168507131.78,325504268.11,275061811.18,366626429.25,344732874.54
净利润,-237374810.77,47097636.67,-81583301.82,36803492.29,38211193.79,21520758.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,125006696.88,47909485.26,33128130.23,18719952.72,25374603.86,16892716.54
固定资产折旧、油气资产折耗、生产性物资折旧,107937603.29,103204722.44,107939672.45,104548208.00,103846543.25,98994989.46
无形资产摊销,1169875.08,1169875.08,2413263.11,1387788.96,1351006.36,1199530.44
长期待摊费用摊销,0,0,0.00,0.00,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2745656.64,-3934402.84,1735234.47,-2967340.08,3525836.78,-6092.19
固定资产报废损失,0,0,0,0,0,844232.35
公允价值变动损失,0,0,0,0,0,-135532239.22
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,56336563.87,24465608.00,28218465.56,27560292.42,41728492.11,39391393.71
投资损失,-7239211.80,-86189185.76,-6659762.81,-5674870.06,-4272347.88,-18658206.38
递延所得税资产减少,0,3201635.74,0.00,27261.06,-11083107.55,416428.19
递延所得税负债增加,1374370.92,-2551081.88,0.00,0.00,6044342.47,34758578.93
存货的减少,-93108387.78,-55035195.96,16633958.90,65746932.58,-79769425.03,37587701.26
经营性应收项目的减少,129662407.23,82260188.40,115612087.02,-465743080.72,180810250.45,212946984.85
经营性应付项目的增加,170241372.42,-159474896.41,139401058.23,-34242208.55,-58289215.74,-136778889.70
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,256752135.98,2124388.74,356838805.34,-253833571.38,247478172.87,173577886.37
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,356008689.87,168507131.78,325504268.11,275061811.18,366626429.25,344732874.54
现金的期初余额,316153689.98,356008689.87,168507131.78,325504268.11,275061811.18,366626429.25
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,39854999.89,-187501558.09,156997136.33,-50442456.93,91564618.07,-21893554.71
