,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,562372305.45,502854387.00,847878230.03,1048845494.91,1101722392.34,1140037500.08
收到的税费返还,4655005.32,3815004.36,1548751.77,8310720.00,8471760.00,12423630.82
收到的其他与经营活动有关的现金,18472249.49,27791126.01,16075482.75,21724867.61,33423735.09,40058476.88
经营活动现金流入小计,585499560.26,534460517.37,865502464.55,1078881082.52,1143617887.43,1192519607.78
购买商品、接受劳务支付的现金,338814221.46,260684067.78,412112480.72,627899596.46,685801969.47,489448151.07
支付给职工以及为职工支付的现金,82369115.67,106262228.05,124842368.63,128396479.16,149932338.02,184823213.44
支付的各项税费,77345757.74,69752713.50,87999708.86,97429518.61,97349666.29,91217748.12
支付的其他与经营活动有关的现金,89337329.43,129149825.23,133020636.27,152909793.80,159739227.86,205955652.17
经营活动现金流出小计,587866424.30,565848834.56,757975194.48,1006635388.03,1092823201.64,971444764.80
经营活动产生的现金流量净额,-2366864.04,-31388317.19,107527270.07,72245694.49,50794685.79,221074842.98
收回投资所收到的现金,0,0,0,0,0,472100000.00
取得投资收益所收到的现金,0,0,117053.84,0,0,901879.45
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,467566.00,1407470.59,2027627.00,1065264.97,725129.27
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,1276898.87
投资活动现金流入小计,0.00,467566.00,1524524.43,2027627.00,1065264.97,475003907.59
购建固定资产、无形资产和其他长期资产所支付的现金,106585368.17,144838201.79,31704941.90,37789310.36,92513714.98,84699941.21
投资所支付的现金,0,10500000.00,7500000.00,60000.00,0,583600000.00
取得子公司及其他营业单位支付的现金净额,0,30772193.69,0,0,4738994.83,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,106585368.17,186110395.48,39204941.90,37849310.36,97252709.81,668299941.21
投资活动产生的现金流量净额,-106585368.17,-185642829.48,-37680417.47,-35821683.36,-96187444.84,-193296033.62
吸收投资收到的现金,0,398122471.72,2160000.00,247642807.87,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,2160000.00,0,0,0
取得借款收到的现金,55000000.00,205000000.00,10000000.00,0,275000000.00,425000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,5000000.00,2800000.00,8733099.11,1106800.00,0,0
筹资活动现金流入小计,60000000.00,605922471.72,20893099.11,248749607.87,275000000.00,425000000.00
偿还债务支付的现金,0,220000000.00,50000000.00,0,0,425000000.00
分配股利、利润或偿付利息所支付的现金,27613130.92,35185050.87,30995286.82,60117657.00,221251555.16,77380885.15
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,7828370.00,0,0,20132243.70,179950850.08
筹资活动现金流出小计,27613130.92,263013420.87,80995286.82,60117657.00,241383798.86,682331735.23
筹资活动产生的现金流量净额,32386869.08,342909050.85,-60102187.71,188631950.87,33616201.14,-257331735.23
四、汇率变动对现金及现金等价物的影响,0,0,0,0,2214191.89,1453006.26
五、现金及现金等价物净增加额,-76565363.13,125877904.18,9744664.89,225055962.00,-9562366.02,-228099919.61
加:期初现金及现金等价物余额,175174336.58,98608973.45,224486877.63,234231542.52,459287504.52,449725138.50
六、期末现金及现金等价物余额,98608973.45,224486877.63,234231542.52,459287504.52,449725138.50,221625218.89
净利润,109565292.19,83499742.90,96514009.03,110852422.75,118690120.78,158137058.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8779237.38,9925439.70,7179065.90,11375787.83,21844435.00,18586029.49
固定资产折旧、油气资产折耗、生产性物资折旧,36762831.57,41581805.13,54058091.13,57069592.02,55795224.19,57424230.72
无形资产摊销,2257334.72,3666873.80,4426425.25,4389469.49,4587798.09,4694137.01
长期待摊费用摊销,260000.00,673104.50,1475451.00,1593300.00,75042.05,605232.99
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-39041.04,705458.97,4493492.22,-48326.84,-33783.07
固定资产报废损失,615.48,0,0,0,46344.56,944336.23
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,335111.11,4773165.27,936458.32,0,8753311.67,13533709.22
投资损失,0,0,-117053.84,0,0,-2863409.56
递延所得税资产减少,-3352452.96,-3174658.74,759989.46,-647983.43,-3095438.42,-2664746.11
递延所得税负债增加,0,0,0,0,-118199.31,-5882.78
存货的减少,-53664243.44,35603469.94,-39023126.47,-46126810.96,-85649.71,-19114908.30
经营性应收项目的减少,-186981850.76,-761664088.81,-87411272.22,-145766966.40,-139016971.19,171538637.77
经营性应付项目的增加,83671260.67,553765870.16,68023773.54,75013390.97,-16633005.08,-179705798.92
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-2366864.04,-31388317.19,107527270.07,72245694.49,50794685.79,221074842.98
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,98608973.45,224486877.63,234231542.52,459287504.52,449725138.50,221625218.89
现金的期初余额,175174336.58,98608973.45,224486877.63,234231542.52,459287504.52,449725138.50
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-76565363.13,125877904.18,9744664.89,225055962.00,-9562366.02,-228099919.61
