,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,67140609584.17,82581396826.30,99640709467.75,118613788260.60,126174840593.43,112601955628.25
收到的税费返还,86923357.65,60195007.07,46523184.69,125818768.70,332327931.20,815386595.91
收到的其他与经营活动有关的现金,436793263.96,452262140.91,283072186.23,527012089.69,2492209038.33,1920990782.80
经营活动现金流入小计,67667760455.12,83522177291.69,100385054587.81,123481882716.76,136994716159.93,118838322404.27
购买商品、接受劳务支付的现金,46649510438.82,55326757096.11,69116024232.07,96239337184.87,88169921169.35,81601873859.18
支付给职工以及为职工支付的现金,5218117953.75,5908610481.09,6837381503.97,8571805776.31,8552438830.07,7118346473.73
支付的各项税费,6546983454.68,7915370396.26,8749960765.27,7004353613.92,7385445951.61,7320797789.21
支付的其他与经营活动有关的现金,3002387458.81,3466326046.03,4181898328.60,5138322432.64,4936712607.44,4283705762.89
经营活动现金流出小计,61571976047.72,73488486879.98,91549648353.79,124558552783.63,117296890211.53,104866019969.48
经营活动产生的现金流量净额,6095784407.40,10033690411.71,8835406234.02,-1076670066.87,19697825948.40,13972302434.79
收回投资所收到的现金,2895000000.00,14581002000.00,19447100000.00,31162500000.00,23034100000.00,22084000000.00
取得投资收益所收到的现金,12831669.85,109142890.92,36852877.78,136875617.76,205692836.22,104210402.85
处置固定资产、无形资产和其他长期资产所收回的现金净额,6030811.01,18393016.48,5548426.38,65115253.61,415764191.42,155270499.10
处置子公司及其他营业单位收到的现金净额,0,172827683.52,0,0,72396865.59,175449788.51
收到的其他与投资活动有关的现金,12000000.00,102400000.00,72908823.05,17375282.92,155030000.00,640000000.00
投资活动现金流入小计,2925862480.86,14983765590.92,19562410127.21,31381866154.29,23882983893.23,23158930690.46
购建固定资产、无形资产和其他长期资产所支付的现金,7228946659.46,5856834012.79,6684140111.47,5822414764.94,6662489810.42,6940322371.02
投资所支付的现金,0,15621000000.00,21135600000.00,28615073200.00,27257650088.64,25851500000.00
取得子公司及其他营业单位支付的现金净额,0,22820655.84,12130564.13,0,3280452.50,4993792624.63
支付的其他与投资活动有关的现金,11868540.00,0,98000000.00,0,0,1175000000.00
投资活动现金流出小计,10135815199.46,21500654668.63,27929870675.60,34437487964.94,33923420351.56,38960614995.65
投资活动产生的现金流量净额,-7209952718.60,-6516889077.71,-8367460548.39,-3055621810.65,-10040436458.33,-15801684305.19
吸收投资收到的现金,55000000.00,0,0,65000000.00,0,20000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,764370545.56,743000222.30,0,17262037734.33,14871411000.00,4819026600.00
发行债券收到的现金,0,0,0,0,0,10517321973.25
收到其他与筹资活动有关的现金,1155146048.96,0,921640080.65,0,0,121390982.17
筹资活动现金流入小计,1974516594.52,743000222.30,921640080.65,17327037734.33,14871411000.00,15477739555.42
偿还债务支付的现金,777889002.79,773621493.20,300200000.00,7150305234.33,19249900000.00,8650462354.63
分配股利、利润或偿付利息所支付的现金,2505784681.68,3198973382.90,1737766740.29,3361970286.04,2042135996.39,2830052136.50
其中：子公司支付给少数股东的股利、利润,17412.20,156709.77,0,16500000.00,0,0
支付其他与筹资活动有关的现金,0,882460316.70,0,725500370.65,80212536.30,53277393.27
筹资活动现金流出小计,3283673684.47,4855055192.80,2037966740.29,11237775891.02,21372248532.69,11533791884.40
筹资活动产生的现金流量净额,-1309157089.95,-4112054970.50,-1116326659.64,6089261843.31,-6500837532.69,3943947671.02
四、汇率变动对现金及现金等价物的影响,-17785438.56,-27913300.83,81860320.31,-4724569.97,-386030249.52,48054347.59
五、现金及现金等价物净增加额,-2441110839.71,-623166937.33,-566520653.70,1952245395.82,2770521707.86,2162620148.21
加:期初现金及现金等价物余额,5522642764.49,3081531924.78,2458364987.45,1891844333.75,3844089729.57,6614611437.43
六、期末现金及现金等价物余额,3081531924.78,2458364987.45,1891844333.75,3844089729.57,6614611437.43,8777231585.64
净利润,8041196445.17,8060364756.76,10553954644.48,5043386456.53,5247639134.50,4530732870.30
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,72121705.18,81851055.83,413153033.94,317078673.15,136529190.55,503617643.58
固定资产折旧、油气资产折耗、生产性物资折旧,1606157742.95,1898251734.69,2468351568.69,3103260796.15,3618441548.07,3930189618.76
无形资产摊销,66164677.53,71027861.95,83538209.92,85232424.50,186225624.52,646310424.91
长期待摊费用摊销,11478445.29,11597160.70,9889420.32,11450724.21,77477707.84,37292854.33
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,22406632.60,45216114.66,15774408.19,3808085.14,-57976477.13,-43207041.88
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,4055677.86,214440.00,0,-175396032.00,140351300.70,73302005.19
递延收益增加（减：减少）,-78275928.91,-73149765.74,-98130059.43,-117150085.74,-93227920.25,-292996395.98
预计负债,0,0,0,0,0,0
财务费用,-48419236.11,162985916.71,11181473.17,97437349.67,576976127.02,335058687.08
投资损失,-31838477.00,-98096748.64,-30347821.12,-124224830.95,-219270174.59,-214398848.60
递延所得税资产减少,-40868647.03,-273267078.23,-254226740.19,273254816.46,40022484.93,-371241161.99
递延所得税负债增加,0,1094276.88,1234626.43,18284942.34,232335421.42,236465392.90
存货的减少,-1327906531.33,-1136871949.57,-2866687877.36,-123139944.95,396641557.47,-2332770428.79
经营性应收项目的减少,-7041825875.56,-5553059490.78,-14040548734.64,-16376738514.21,8320219372.18,-3537601746.27
经营性应付项目的增加,4841172509.42,6835153580.68,12565012866.35,6881582617.71,907832109.11,10411698421.58
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,6095784407.40,10033690411.71,8835406234.02,-1076670066.87,19697825948.40,13972302434.79
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,3081531924.78,2458364987.45,1891844333.75,3844089729.57,6614611437.43,8777231585.64
现金的期初余额,5522642764.49,3081531924.78,2458364987.45,1891844333.75,3844089729.57,6614611437.43
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-2441110839.71,-623166937.33,-566520653.70,1952245395.82,2770521707.86,2162620148.21
