,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,40666014347.55,35779768817.58,33837692414.72,39713609213.41,42243711412.56,44643235851.20
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,44227045.43,92107937.35,52340961.91,55311523.22,103401944.54,155253446.01
经营活动现金流入小计,40710241392.98,35871876754.93,33890033376.63,39768920736.63,42347113357.10,44798489297.21
购买商品、接受劳务支付的现金,36922237384.49,26243251967.66,23391983894.66,29661215326.15,33940422948.49,36033410599.23
支付给职工以及为职工支付的现金,862423339.07,995856981.68,1072639779.83,1247534803.91,1244811514.62,1288039244.90
支付的各项税费,2282478791.89,2687026375.55,3990553722.47,4765770362.26,3607252912.43,3747548912.52
支付的其他与经营活动有关的现金,1007641198.76,1268785242.76,1211011884.22,1129398448.21,1181473801.98,1006015484.55
经营活动现金流出小计,41074780714.21,31194920567.65,29666189281.18,36803918940.53,39973961177.52,42075014241.20
经营活动产生的现金流量净额,-364539321.23,4676956187.28,4223844095.45,2965001796.10,2373152179.58,2723475056.01
收回投资所收到的现金,0,5000000.00,0,0,1009750000.00,0
取得投资收益所收到的现金,0,310012691.46,131442422.03,194483518.28,11891107.69,5200000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,94400.00,12232777.91,152820424.00,1719879.12
处置子公司及其他营业单位收到的现金净额,0,330467472.98,0,0,0,0
收到的其他与投资活动有关的现金,0,3301664480.91,2755233500.00,2445535286.42,1110983.42,0
投资活动现金流入小计,0.00,3947144645.35,2886770322.03,2652251582.61,1175572515.11,6919879.12
购建固定资产、无形资产和其他长期资产所支付的现金,480711107.71,775961950.54,973434468.31,525672049.20,392022051.81,218356260.91
投资所支付的现金,0,0,0,0,0,100000000.00
取得子公司及其他营业单位支付的现金净额,0,1305059915.74,498708157.84,0,0,0
支付的其他与投资活动有关的现金,0,6277284000.00,3200000000.00,0,0,0
投资活动现金流出小计,480711107.71,8358305866.28,4672142626.15,525672049.20,392022051.81,318356260.91
投资活动产生的现金流量净额,-480711107.71,-4411161220.93,-1785372304.12,2126579533.41,783550463.30,-311436381.79
吸收投资收到的现金,2954101062.40,0,0,7000000.00,0,3600000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,3600000.00
取得借款收到的现金,24382031111.47,19067653342.17,14726017308.87,13255000000.00,14025000000.00,6510000000.00
发行债券收到的现金,0,0,0,0,2496225000.00,0
收到其他与筹资活动有关的现金,0,0,190000000.00,117000000.00,0,0
筹资活动现金流入小计,27336132173.87,19067653342.17,14916017308.87,13379000000.00,16521225000.00,6513600000.00
偿还债务支付的现金,23802023750.45,20347337265.06,15675941231.92,15121340689.91,16796232309.03,9281414778.38
分配股利、利润或偿付利息所支付的现金,859759885.23,755018591.34,725172279.23,1010512996.04,520613332.33,917560510.18
其中：子公司支付给少数股东的股利、利润,0,0,0,7391218.29,11520841.35,0
支付其他与筹资活动有关的现金,72704085.24,52132319.13,24413804.61,111218996.40,48165264.17,340563639.10
筹资活动现金流出小计,24734487720.92,21154488175.53,16425527315.76,16243072682.35,17365010905.53,10539538927.66
筹资活动产生的现金流量净额,2601644452.95,-2086834833.36,-1509510006.89,-2864072682.35,-843785905.53,-4025938927.66
四、汇率变动对现金及现金等价物的影响,0,45528000.00,-23418053.92,0,0,252065.85
五、现金及现金等价物净增加额,1756394024.01,-1775511867.01,905543730.52,2227508647.16,2312916737.35,-1613648187.59
加:期初现金及现金等价物余额,2644100608.09,4970408841.50,3194896974.49,4100440705.01,6327949352.17,8729390337.65
六、期末现金及现金等价物余额,4400494632.10,3194896974.49,4100440705.01,6327949352.17,8640866089.52,7115742150.06
净利润,-1582884892.64,362530563.58,1848144498.85,1941154830.02,1123735467.37,1048976368.69
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,366165312.35,718142263.77,1025506979.52,574501007.73,494363978.11,431214342.91
固定资产折旧、油气资产折耗、生产性物资折旧,1353703485.20,1286335717.53,1207423897.45,1260407729.56,1266924988.19,1380092072.16
无形资产摊销,92028841.37,97839190.00,97580585.19,103488211.77,99674196.26,101257924.84
长期待摊费用摊销,48510898.92,56321931.24,51835416.75,89148304.80,66865816.89,54387254.97
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,97676.41,2387497.80,96117525.80,1165.04,-35150810.89,-4203.53
固定资产报废损失,49520.75,0,0,51115345.76,31387135.76,21797109.00
公允价值变动损失,0,0,0,0,0,-116595.41
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,918071391.57,836331696.40,797348531.22,660018303.16,530807821.69,513271164.47
