,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,42182244000.71,46771202225.17,42452188171.33,73421639244.46,65575308187.09,54775575198.13
收到的税费返还,201922939.86,266322151.59,307516931.20,641547063.90,698147291.74,1112156328.48
收到的其他与经营活动有关的现金,355995455.22,478532369.58,215691560.69,290090386.02,308128413.57,978509909.02
经营活动现金流入小计,42740162395.79,47516056746.34,42975396663.22,74353276694.38,66581583892.40,56866241435.63
购买商品、接受劳务支付的现金,38860774157.82,40923394824.57,36421863943.31,66720647191.24,57440168037.42,48234796968.92
支付给职工以及为职工支付的现金,1039593731.86,1631894577.71,1906604745.30,2563964268.94,3042296992.42,3210671181.75
支付的各项税费,611656512.53,897354235.68,757317271.86,1243608827.63,1325239369.35,1316560031.63
支付的其他与经营活动有关的现金,1271735570.06,1711815738.29,1970700467.95,2949888518.75,2409945784.42,2497632036.49
经营活动现金流出小计,41783759972.27,45164459376.25,41056486428.42,73478108806.56,64217650183.61,55259660218.79
经营活动产生的现金流量净额,956402423.52,2351597370.09,1918910234.80,875167887.82,2363933708.79,1606581216.84
收回投资所收到的现金,10558130004.82,6422897480.83,15189293555.42,6766130458.76,3133223650.22,8186481927.58
取得投资收益所收到的现金,391596902.15,372910902.51,400414943.31,681464421.77,2203988941.39,223528088.56
处置固定资产、无形资产和其他长期资产所收回的现金净额,768839221.48,423572571.57,112654922.00,17305941.91,31595732.93,78759345.55
处置子公司及其他营业单位收到的现金净额,4886780.54,293536.92,0,22711075.19,-631871360.38,0
收到的其他与投资活动有关的现金,0,33132391.65,1618687652.28,4296658615.00,162127162.93,0
投资活动现金流入小计,11723452908.99,7252806883.48,17321051073.01,11784270512.63,4899064127.09,8488769361.69
购建固定资产、无形资产和其他长期资产所支付的现金,1647442166.78,2710623906.04,2391069371.67,2627159495.34,3129328662.31,4279004002.07
投资所支付的现金,9043900861.12,6557469843.74,15932886681.22,3659851107.59,5095943808.21,5458096914.44
取得子公司及其他营业单位支付的现金净额,0,0,1133401694.80,2062374744.10,893800290.63,1022315978.44
支付的其他与投资活动有关的现金,32002419.61,177169959.98,243524892.29,181620473.47,51631450.40,240600214.48
投资活动现金流出小计,10723345447.51,9445263709.76,19700882639.98,8531005820.50,9170704211.55,11000017109.43
投资活动产生的现金流量净额,1000107461.48,-2192456826.28,-2379831566.97,3253264692.13,-4271640084.46,-2511247747.74
吸收投资收到的现金,12318138.00,20000000.00,0,1027285942.46,3689838984.70,277157165.50
其中：子公司吸收少数股东投资收到的现金,12318138.00,20000000.00,0,1027285942.46,3689838984.70,277157165.50
取得借款收到的现金,27277092559.42,32746868652.45,35271589330.29,32129222558.01,36426987836.61,31903114823.39
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,29608361.31,21527190.16,0,14964942.67,4007732.45
筹资活动现金流入小计,27289410697.42,32796477013.76,35293116520.45,33156508500.47,40131791763.98,32184279721.34
偿还债务支付的现金,26104959784.53,32638169938.17,31210341784.29,34002684347.93,36562258030.12,29646350442.74
分配股利、利润或偿付利息所支付的现金,1154601785.38,960519871.87,940171332.11,1236085512.79,1454782256.90,1346754842.12
其中：子公司支付给少数股东的股利、利润,309739094.66,156887988.44,176779143.02,369088193.36,544374802.49,388790267.78
支付其他与筹资活动有关的现金,954566966.16,15403399.98,59934300.00,57492710.30,1753017876.44,1213462830.44
筹资活动现金流出小计,28214128536.07,33614093210.02,32210447416.40,35296262571.02,39770058163.46,32206568115.30
筹资活动产生的现金流量净额,-924717838.65,-817616196.26,3082669104.05,-2139754070.55,361733600.52,-22288393.96
四、汇率变动对现金及现金等价物的影响,-89049921.41,118566001.02,-58411380.21,-85753001.44,-44166963.78,119209635.78
五、现金及现金等价物净增加额,942742124.94,-539909651.43,2563336391.67,1902925507.96,-1590139738.93,-807745289.08
加:期初现金及现金等价物余额,2179214558.70,5189664089.88,4658200300.52,8020487330.18,9923412838.14,8333273099.21
六、期末现金及现金等价物余额,3121956683.64,4649754438.45,7221536692.19,9923412838.14,8333273099.21,7525527810.13
净利润,882654317.78,1030092462.44,440808365.50,1366994642.84,2108276165.68,1597596318.79
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,324532403.30,695041982.93,482343767.48,1170538428.05,1056449266.49,98684435.14
固定资产折旧、油气资产折耗、生产性物资折旧,418083905.43,941613338.02,1000661721.31,1180111796.50,1272182310.01,1089386348.02
无形资产摊销,83426447.60,109815597.98,136474298.29,154636994.77,187221030.16,205589437.66
长期待摊费用摊销,7473205.49,17618892.16,15290256.05,38992035.58,37524995.20,31475263.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-235034744.08,-4998550.31,26906648.88,-49043490.96,9396272.18,10410604.66
固定资产报废损失,0,0,0,32932306.19,30204493.66,26542081.75
公允价值变动损失,973806.12,-16069536.03,120210923.50,-115740599.17,35175970.36,17261982.79
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,468099006.09,492993407.24,545878009.00,807480780.12,582756870.31,647713978.80
投资损失,-1072962900.21,-707025698.36,103221508.80,-900902771.38,-1900128248.03,-250906258.76
递延所得税资产减少,148903946.27,-220769732.77,-154790756.97,175555347.35,182822371.77,-122518165.95
递延所得税负债增加,-167983865.96,86133650.47,-233507844.52,-121759264.21,42503974.23,48511722.99
存货的减少,215842070.05,-284117204.58,-722376547.89,-321948013.78,39732901.39,127419169.42
经营性应收项目的减少,429997174.09,-14335042.16,-602751198.03,1299653593.77,-36578834.78,-882756354.88
经营性应付项目的增加,-567875442.92,183048701.93,733165416.29,-3881660971.88,-1284703935.74,-1053358283.82
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,39327074.03,1098105.90,15528936.56
经营活动产生现金流量净额,956402423.52,2351597370.09,1918910234.80,875167887.82,2363933708.79,1606581216.84
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,3121956683.64,4649754438.45,7221536692.19,9923412838.14,8333273099.21,7525527810.13
现金的期初余额,2179214558.70,5189664089.88,4658200300.52,8020487330.18,9923412838.14,8333273099.21
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,942742124.94,-539909651.43,2563336391.67,1902925507.96,-1590139738.93,-807745289.08
