,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3902730914.56,4558534732.61,4688378941.47,4604140667.32,5381160396.37,8959395248.75
收到的税费返还,888229.65,0,0,0,0,0
收到的其他与经营活动有关的现金,136772827.05,176740690.39,155536106.42,867961084.45,995241117.59,1107336460.46
经营活动现金流入小计,4040391971.26,4735275423.00,4843915047.89,5472101751.77,6376401513.96,10066731709.21
购买商品、接受劳务支付的现金,2704690242.17,3126999347.87,2827838991.07,3163492272.99,4010411329.67,7352281384.19
支付给职工以及为职工支付的现金,772193568.26,836958009.62,877650401.98,897024790.26,917462892.52,1004219154.37
支付的各项税费,16399588.10,19682139.88,17216465.26,15892423.02,44471009.21,62393257.45
支付的其他与经营活动有关的现金,251076248.58,256895721.72,323805570.93,790217332.69,1052423708.91,988913058.09
经营活动现金流出小计,3744359647.11,4240535219.09,4046511429.24,4866626818.96,6024768940.31,9407806854.10
经营活动产生的现金流量净额,296032324.15,494740203.91,797403618.65,605474932.81,351632573.65,658924855.11
收回投资所收到的现金,8416800.00,89804.61,0,0,0,0
取得投资收益所收到的现金,200000.00,0,0,15880328.68,101559692.38,62093891.13
处置固定资产、无形资产和其他长期资产所收回的现金净额,4396370.59,1196532.06,750299.66,1520574.74,1928702.06,1758289.13
处置子公司及其他营业单位收到的现金净额,4025778.28,0,0,0,0,0
收到的其他与投资活动有关的现金,25438514.78,33709630.24,29004510.96,1294417063.23,10442241474.08,10469391298.50
投资活动现金流入小计,42477463.65,34995966.91,29754810.62,1311817966.65,10545729868.52,10533243478.76
购建固定资产、无形资产和其他长期资产所支付的现金,238971197.79,207128863.19,215743846.39,259180724.10,205017209.69,250400925.94
投资所支付的现金,2000000.00,0,4000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,10583785.42,183115672.00
支付的其他与投资活动有关的现金,0,0,0,3467186700.00,10255120550.95,10505580702.87
投资活动现金流出小计,240971197.79,207128863.19,219743846.39,3726367424.10,10470721546.06,10939097300.81
投资活动产生的现金流量净额,-198493734.14,-172132896.28,-189989035.77,-2414549457.45,75008322.46,-405853822.05
吸收投资收到的现金,19681583.55,8000000.00,7000000.00,2300473100.00,4500000.00,4500008.00
其中：子公司吸收少数股东投资收到的现金,0,8000000.00,7000000.00,12021100.00,4500000.00,4500008.00
取得借款收到的现金,1895830000.00,1441700000.00,668115000.00,422486500.00,307044200.00,241971813.82
发行债券收到的现金,0,0,0,0,0,0
