,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,161572191.08,235457552.25,252314450.14,231438743.44,334909387.35,416188045.29
收到的税费返还,1654776.04,1710670.64,1636139.16,362803.48,307932.59,997975.75
收到的其他与经营活动有关的现金,8273842.65,6079484.68,4761829.41,9891852.38,15943327.43,14534310.04
经营活动现金流入小计,171500809.77,243247707.57,258712418.71,241693399.30,351160647.37,431720331.08
购买商品、接受劳务支付的现金,66679595.63,116748060.99,124858268.92,95319520.00,197188592.68,180275608.86
支付给职工以及为职工支付的现金,37723375.47,36626257.61,46663422.27,59935813.02,75306251.26,92042218.21
支付的各项税费,11275303.65,23425666.98,20800948.64,34998999.11,42784603.98,28898380.92
支付的其他与经营活动有关的现金,24306758.08,24983267.65,24457863.14,32252615.28,37683234.70,48165076.81
经营活动现金流出小计,139985032.83,201783253.23,216780502.97,222506947.41,352962682.62,349381284.80
经营活动产生的现金流量净额,31515776.94,41464454.34,41931915.74,19186451.89,-1802035.25,82339046.28
收回投资所收到的现金,0,0,0,50180000.00,630127500.00,527500000.00
取得投资收益所收到的现金,590100.00,2208500.00,2711000.00,7927558.83,19132762.94,5324829.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,42735.04,45000.00,0,0,0
处置子公司及其他营业单位收到的现金净额,0,886975.81,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,595600.00
投资活动现金流入小计,590100.00,3138210.85,2756000.00,58107558.83,649260262.94,533420429.87
购建固定资产、无形资产和其他长期资产所支付的现金,29671162.26,9985012.52,8929534.54,21168382.60,25073695.06,28763070.74
投资所支付的现金,0,0,0,294360000.00,624540000.00,528000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,-4853643.17
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,29671162.26,9985012.52,8929534.54,315528382.60,649613695.06,551909427.57
投资活动产生的现金流量净额,-29081062.26,-6846801.67,-6173534.54,-257420823.77,-353432.12,-18488997.70
吸收投资收到的现金,200000.00,260000.00,0,231500000.00,460000.00,0
其中：子公司吸收少数股东投资收到的现金,200000.00,260000.00,0,0,460000.00,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,200000.00,260000.00,0.00,231500000.00,460000.00,0.00
偿还债务支付的现金,3380000.00,3380000.00,3380000.00,5915000.00,0,0
分配股利、利润或偿付利息所支付的现金,5565723.04,5250252.74,4977472.63,5674381.65,24400000.00,23324000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,14354166.75,0,0
筹资活动现金流出小计,8945723.04,8630252.74,8357472.63,25943548.40,24400000.00,23324000.00
筹资活动产生的现金流量净额,-8745723.04,-8370252.74,-8357472.63,205556451.60,-23940000.00,-23324000.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-6311008.36,26247399.93,27400908.57,-32677920.28,-26095467.37,40526048.58
加:期初现金及现金等价物余额,67764627.84,61453619.48,87701019.41,115101927.98,82424007.70,56328540.33
六、期末现金及现金等价物余额,61453619.48,87701019.41,115101927.98,82424007.70,56328540.33,96854588.91
净利润,41505850.04,47944788.49,56621337.19,69949453.76,71926180.98,69922867.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2501244.60,1482326.54,1184519.56,4120430.85,5763631.99,7455094.16
固定资产折旧、油气资产折耗、生产性物资折旧,6790955.18,10106316.28,10886922.71,7908139.93,8602504.26,10887497.78
无形资产摊销,1381196.53,2463343.84,2743105.12,4289128.39,8513300.41,14838540.33
长期待摊费用摊销,968406.53,1038552.81,1029092.36,1001867.55,1048485.46,815961.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-42735.04,-31350.00,0,0,0
固定资产报废损失,84571.55,181379.10,84181.95,365072.96,355756.11,647498.45
公允价值变动损失,0,0,0,0,0,-4306739.15
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,990723.04,675404.10,402472.63,184381.65,0,0
投资损失,-2382326.47,-4163219.25,-5762511.08,-9858599.59,-15658776.70,-13354475.49
递延所得税资产减少,-117752.54,-234166.81,-232943.99,-565803.85,-864544.79,-1414128.80
递延所得税负债增加,0,0,0,0,0,646010.88
存货的减少,-2244657.63,-9069557.77,-4390514.52,3345520.56,-12293149.59,-33477962.07
经营性应收项目的减少,-23834286.83,387705.79,-13003612.74,-99002401.59,-90031310.41,-68018439.77
经营性应付项目的增加,5871852.94,-9305683.74,-7598783.45,37449261.27,20835887.03,97697320.47
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,31515776.94,41464454.34,41931915.74,19186451.89,-1802035.25,82339046.28
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,61453619.48,87701019.41,115101927.98,82424007.70,56328540.33,96854588.91
现金的期初余额,67764627.84,61453619.48,87701019.41,115101927.98,82424007.70,56328540.33
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-6311008.36,26247399.93,27400908.57,-32677920.28,-26095467.37,40526048.58
