,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,105499096710.00,125902444000.00,153324273000.00,195820338000.00,211230723000.00,238815589000.00
收到的税费返还,3661666980.00,3900819000.00,5124402000.00,5476543000.00,5705259000.00,6271733000.00
收到的其他与经营活动有关的现金,2494185300.00,3210987000.00,3139286000.00,4771036000.00,5558221000.00,5008821000.00
经营活动现金流入小计,112215465630.00,134278290000.00,162658812000.00,207315612000.00,226341706000.00,252123178000.00
购买商品、接受劳务支付的现金,51280771610.00,71733220000.00,89440654000.00,116508042000.00,127367813000.00,130099497000.00
支付给职工以及为职工支付的现金,10426381020.00,10493582000.00,11652740000.00,22740541000.00,24709578000.00,26851139000.00
支付的各项税费,8465413330.00,8323884000.00,8824342000.00,11139448000.00,13739262000.00,14897513000.00
支付的其他与经营活动有关的现金,15606172030.00,16335966000.00,21802729000.00,29139920000.00,32400672000.00,41131761000.00
经营活动现金流出小计,87426954500.00,107514036000.00,135963803000.00,182872989000.00,198480626000.00,213532774000.00
经营活动产生的现金流量净额,24788511130.00,26764254000.00,26695009000.00,24442623000.00,27861080000.00,38590404000.00
收回投资所收到的现金,0,42061959000.00,73905220000.00,85127382000.00,65711622000.00,84852601000.00
取得投资收益所收到的现金,1345434300.00,2088899000.00,1954049000.00,2727603000.00,2097948000.00,4026590000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1273490830.00,548009000.00,191159000.00,1441101000.00,164070000.00,125419000.00
处置子公司及其他营业单位收到的现金净额,0,0,272899000.00,0,24406000.00,0
收到的其他与投资活动有关的现金,0,42269000.00,0,0,0,0
投资活动现金流入小计,2618925130.00,44741136000.00,76323327000.00,89296086000.00,67998046000.00,89004610000.00
购建固定资产、无形资产和其他长期资产所支付的现金,2678179150.00,3130932000.00,2323430000.00,3218402000.00,5611851000.00,3451856000.00
投资所支付的现金,28800775410.00,59315666000.00,90880725000.00,94967122000.00,80713830000.00,108457398000.00
取得子公司及其他营业单位支付的现金净额,2368060.00,283731000.00,2900256000.00,25850170000.00,314653000.00,203057000.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,31481322620.00,62730329000.00,96104411000.00,124035694000.00,86640334000.00,112112311000.00
投资活动产生的现金流量净额,-28862397490.00,-17989193000.00,-19781084000.00,-34739608000.00,-18642288000.00,-23107701000.00
吸收投资收到的现金,7927910.00,1701630000.00,814845000.00,1668205000.00,2713366000.00,2897917000.00
其中：子公司吸收少数股东投资收到的现金,7927910.00,53440000.00,32593000.00,43052000.00,615092000.00,120427000.00
取得借款收到的现金,37288846130.00,24515274000.00,32422027000.00,62169886000.00,2524315000.00,17117677000.00
发行债券收到的现金,0,0,1999500000.00,0,0,0
收到其他与筹资活动有关的现金,0,166715000.00,0,0,0,0
筹资活动现金流入小计,37296774040.00,26383619000.00,35236372000.00,63838091000.00,5237681000.00,20015594000.00
偿还债务支付的现金,39654308980.00,29352243000.00,26961143000.00,36074251000.00,3378492000.00,8643875000.00
分配股利、利润或偿付利息所支付的现金,5052594960.00,4908031000.00,6046355000.00,7908056000.00,9303222000.00,11055769000.00
其中：子公司支付给少数股东的股利、利润,530052110.00,552545000.00,563320000.00,815164000.00,815998000.00,1651504000.00
支付其他与筹资活动有关的现金,0,0,69462000.00,204139000.00,5943131000.00,3589551000.00
