,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,388618847.59,414424898.08,376950458.97,349994270.50,10864668383.48,11105513303.87
收到的税费返还,428432.77,1165924.42,182087.90,653832.01,2149482.32,25275539.65
收到的其他与经营活动有关的现金,19818543.85,15838610.41,58269021.81,17740504.74,149070552.32,341980984.23
经营活动现金流入小计,408865824.21,431429432.91,435401568.68,368388607.25,11015888418.12,11472769827.75
购买商品、接受劳务支付的现金,240406486.13,305049300.64,211020152.09,266505426.02,10062803459.79,10425163614.27
支付给职工以及为职工支付的现金,64518390.83,68761736.29,74602147.23,80886836.50,266944869.84,248608109.68
支付的各项税费,28895800.03,33720659.00,36660085.62,46365321.98,76069566.39,75128813.39
支付的其他与经营活动有关的现金,49602034.77,69860826.07,51378615.62,69545616.90,310966886.52,533815466.44
经营活动现金流出小计,383422711.76,477392522.00,373661000.56,463303201.40,10716784782.54,11282716003.78
经营活动产生的现金流量净额,25443112.45,-45963089.09,61740568.12,-94914594.15,299103635.58,190053823.97
收回投资所收到的现金,0,223000000.00,130000000.00,339350000.00,190000000.00,514000000.00
取得投资收益所收到的现金,0,2093233.10,821891.58,3014946.35,3029857.89,6553793.96
处置固定资产、无形资产和其他长期资产所收回的现金净额,64706.96,7000.00,13745.00,65663.75,2130835.56,6000324.52
处置子公司及其他营业单位收到的现金净额,18039785.00,0,177514708.73,0,0,0
收到的其他与投资活动有关的现金,0,0,2058212.72,250000.00,450000.00,0
投资活动现金流入小计,18104491.96,225100233.10,310408558.03,342680610.10,195610693.45,526554118.48
购建固定资产、无形资产和其他长期资产所支付的现金,54063452.97,34267963.43,32111042.90,6535365.73,382839107.07,579138870.97
投资所支付的现金,1020000.00,230550000.00,144250000.00,333745000.00,287000000.00,739000000.00
取得子公司及其他营业单位支付的现金净额,4617194.45,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,2860010.31,0,0,0
投资活动现金流出小计,59700647.42,264817963.43,179221053.21,340280365.73,669839107.07,1318138870.97
投资活动产生的现金流量净额,-41596155.46,-39717730.33,131187504.82,2400244.37,-474228413.62,-791584752.49
吸收投资收到的现金,2625000.00,6460000.00,11250000.00,640000.00,24500000.00,23520000.00
其中：子公司吸收少数股东投资收到的现金,2625000.00,6460000.00,11250000.00,640000.00,24500000.00,23520000.00
取得借款收到的现金,90000000.00,0,55000000.00,10000000.00,537740181.56,413905075.72
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,3988.15,230.92,2250079.19,11883100.00,0,0
筹资活动现金流入小计,92628988.15,6460230.92,68500079.19,22523100.00,562240181.56,437425075.72
偿还债务支付的现金,50000000.00,40000000.00,50000000.00,5000000.00,280451777.62,150356092.60
分配股利、利润或偿付利息所支付的现金,3179206.34,159000.00,825895.83,23444851.03,21982183.52,162493097.65
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,3897916.29,0,72997.72
筹资活动现金流出小计,53179206.34,40159000.00,50825895.83,32342767.32,302433961.14,312922187.97
筹资活动产生的现金流量净额,39449781.81,-33698769.08,17674183.36,-9819667.32,259806220.42,124502887.75
四、汇率变动对现金及现金等价物的影响,98766.73,45697.21,448099.38,-268575.32,2516157.85,344458.94
五、现金及现金等价物净增加额,23395505.53,-119333891.29,211050355.68,-102602592.42,87197600.23,-476683581.83
加:期初现金及现金等价物余额,243452272.91,266847778.44,147513887.15,358564242.83,544440739.45,631638339.68
六、期末现金及现金等价物余额,266847778.44,147513887.15,358564242.83,255961650.41,631638339.68,154954757.85
净利润,14126191.37,-42960551.91,90145526.08,-61252928.19,320855724.38,384516456.47
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,776603.62,5935366.64,6300424.43,5919333.50,199636023.51,158272990.37
固定资产折旧、油气资产折耗、生产性物资折旧,20939892.06,23999350.40,25456839.31,21780172.66,79619849.04,75859013.01
无形资产摊销,6869055.37,7108702.82,7358093.06,6830252.30,18007582.56,20201439.04
长期待摊费用摊销,6720746.59,5330179.56,6533221.16,5436693.66,6742417.85,6893897.25
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,91423.53,37081.52,-7470328.76,50200.13,-1601802.27,170437.85
固定资产报废损失,0,0,0,28856.30,393959.39,1546307.69
公允价值变动损失,-642447.39,-1808657.11,335414.30,1651270.40,474740.24,-41281.76
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3075813.86,299768.01,1036025.00,530109.07,18627801.26,9387920.21
投资损失,-2875742.20,-535500.67,-162493453.10,-2397094.38,-1724353.15,-9838224.64
递延所得税资产减少,-325588.83,-1480656.78,-794978.17,-551326.77,3560166.42,11091880.02
递延所得税负债增加,-47750.68,376496.72,14636.29,-409032.48,-532402.18,-424682.55
存货的减少,-15432146.52,-45497989.34,33033784.70,-15397497.49,-46833652.80,-253136934.86
经营性应收项目的减少,12684247.30,13424656.96,30160122.23,-23093397.51,-308973425.11,219606344.91
经营性应付项目的增加,-20517185.63,-10191335.91,32125241.59,-34040205.35,10851006.44,-430554982.67
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,-3496756.37
经营活动产生现金流量净额,25443112.45,-45963089.09,61740568.12,-94914594.15,299103635.58,190053823.97
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,266847778.44,147513887.15,358564242.83,255961650.41,631638339.68,154954757.85
现金的期初余额,243452272.91,266847778.44,147513887.15,358564242.83,544440739.45,631638339.68
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,23395505.53,-119333891.29,211050355.68,-102602592.42,87197600.23,-476683581.83
