,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3257292991.51,3162520062.13,4317558298.41,3450824160.52,3418711734.86,3529149852.48
收到的税费返还,42327241.43,68666409.23,72668524.07,55112975.35,107091427.31,0
收到的其他与经营活动有关的现金,79596708.33,97564822.10,359652923.33,162742487.47,110423784.96,162516047.15
经营活动现金流入小计,3379216941.27,3328751293.46,4749879745.81,3668679623.34,3636226947.13,3691665899.63
购买商品、接受劳务支付的现金,3178501184.06,2750799791.73,3323294995.56,2717112161.53,2302060398.06,2977324288.54
支付给职工以及为职工支付的现金,109628853.37,114148976.82,136439927.85,178443062.43,184190689.98,212484712.35
支付的各项税费,137648679.68,114835360.70,181108289.60,174641878.60,141072611.59,101791210.73
支付的其他与经营活动有关的现金,271139666.01,307857125.65,415583085.54,349340998.77,674875615.30,566093563.31
经营活动现金流出小计,3696918383.12,3287641254.90,4056426298.55,3419538101.33,3302199314.93,3857693774.93
经营活动产生的现金流量净额,-317701441.85,41110038.56,693453447.26,249141522.01,334027632.20,-166027875.30
收回投资所收到的现金,119088908.08,121537200.00,0,74228117.23,264965788.66,0.00
取得投资收益所收到的现金,7086980.39,86704181.86,7366897.54,14284439.15,13890083.60,35100520.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,163421.73,8049671.23,159420.69,266652.50,566654.18,962604.86
处置子公司及其他营业单位收到的现金净额,0,0,0,-10307686.65,0,194496787.34
收到的其他与投资活动有关的现金,0,0,405000000.00,455000000.00,796200000.00,600000000.00
投资活动现金流入小计,126339310.20,216291053.09,412526318.23,533471522.23,1075622526.44,830559912.73
购建固定资产、无形资产和其他长期资产所支付的现金,81637237.32,62580595.57,138935739.90,280053613.53,238089178.35,97480513.79
投资所支付的现金,34231000.00,0,39055000.00,0,370000000.00,9595.18
取得子公司及其他营业单位支付的现金净额,0,0,198919000.31,0,0,0
支付的其他与投资活动有关的现金,0,190000000.00,350000000.00,390000000.00,1126200000.00,460000000.00
投资活动现金流出小计,115868237.32,252580595.57,726909740.21,670053613.53,1734289178.35,557490108.97
投资活动产生的现金流量净额,10471072.88,-36289542.48,-314383421.98,-136582091.30,-658666651.91,273069803.76
吸收投资收到的现金,0,533137536.59,590174697.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,175000.00,0,0,0
取得借款收到的现金,2049971410.88,1936842070.36,1520207214.83,791152111.04,1033722302.60,1497900000.00
发行债券收到的现金,150000000.00,0,0,0,0,0
收到其他与筹资活动有关的现金,0,11047500.00,0,0.00,0,131207810.23
筹资活动现金流入小计,2199971410.88,2481027106.95,2110381911.83,791152111.04,1033722302.60,1629107810.23
偿还债务支付的现金,1934459151.66,2164324175.43,2019700714.56,896000000.00,906852451.80,1428561799.96
分配股利、利润或偿付利息所支付的现金,130191271.99,144645294.04,204086805.20,63911223.88,75919214.89,52461461.81
其中：子公司支付给少数股东的股利、利润,4280000.00,2050000.00,115750000.00,0,0,0
支付其他与筹资活动有关的现金,0,0,19613776.95,0,150000.00,156409675.20
筹资活动现金流出小计,2064650423.65,2308969469.47,2243401296.71,959911223.88,982921666.69,1637432936.97
筹资活动产生的现金流量净额,135320987.23,172057637.48,-133019384.88,-168759112.84,50800635.91,-8325126.74
四、汇率变动对现金及现金等价物的影响,2329018.91,2591195.31,-6225070.86,826580.44,-598572.03,-318422.69
五、现金及现金等价物净增加额,-169580362.83,179469328.87,239825569.54,-55373101.69,-274436955.83,98398379.03
加:期初现金及现金等价物余额,570311801.39,400731438.56,580200767.43,820026336.97,764653235.28,490216279.45
六、期末现金及现金等价物余额,400731438.56,580200767.43,820026336.97,764653235.28,490216279.45,588614658.48
净利润,86827989.94,62981010.55,78049816.20,135257733.25,-282327074.04,61761943.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-12430604.50,6431772.11,-2611582.47,6943450.97,369982351.76,14894001.51
固定资产折旧、油气资产折耗、生产性物资折旧,41822384.59,53685879.98,64498763.44,78065056.96,79249490.20,75816775.14
无形资产摊销,4916656.94,4209561.20,5733947.96,6493768.47,10221952.69,10708567.31
长期待摊费用摊销,53499.96,80166.72,66833.52,406845.41,1931515.38,4471490.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,200520.83,-99748.35,1015977.85,595193.79,62695.35,73988.36
固定资产报废损失,71831.26,64009.68,5796.30,818416.26,991133.76,617164.13
公允价值变动损失,-883445.04,-268118.43,184347.11,-23747.68,100176.99,-279923.30
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,77502310.88,69773617.38,43062560.79,41997816.26,35583692.00,52339292.59
投资损失,-7189413.23,-86642883.69,-6665341.14,-85717350.30,-248351682.08,-163818973.60
递延所得税资产减少,3184073.06,-1139187.20,-58108851.28,13005816.09,51944849.67,1596203.37
递延所得税负债增加,29624.54,8875.46,-38500.00,-744449.28,-69888110.55,-446669.57
存货的减少,-176911983.12,146856110.83,552134231.30,295159884.00,-135505890.30,28215444.24
经营性应收项目的减少,-89652970.24,-100176120.96,-1124320825.43,-247184939.25,78650675.65,-1380855272.25
经营性应付项目的增加,-245241917.72,-127332949.48,1135687985.41,7439881.39,433084478.46,1121644188.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
