,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1010492580.68,1129153426.37,1829923623.68,2419256727.78,2295907532.44,1775597397.64
收到的税费返还,0,0,8397484.25,4250817.90,5352563.15,4320839.06
收到的其他与经营活动有关的现金,53908688.01,38679820.28,56895458.69,66540448.19,41438720.86,67102540.80
经营活动现金流入小计,1064401268.69,1167833246.65,1895216566.62,2490047993.87,2342698816.45,1847020777.50
购买商品、接受劳务支付的现金,739731141.52,629528747.18,1199650179.36,1929973686.85,1956997154.09,1283038314.98
支付给职工以及为职工支付的现金,106533485.85,105346196.50,124879778.72,133369299.17,245610827.37,299579201.30
支付的各项税费,76789840.97,99655775.48,151250141.84,150284328.86,138947673.42,130854711.28
支付的其他与经营活动有关的现金,119224730.87,88670197.41,124776450.08,125454859.86,203846010.53,478586940.96
经营活动现金流出小计,1042279199.21,923200916.57,1600556550.00,2339082174.74,2545401665.41,2192059168.52
经营活动产生的现金流量净额,22122069.48,244632330.08,294660016.62,150965819.13,-202702848.96,-345038391.02
收回投资所收到的现金,738148.00,0,161296834.95,297000000.00,219350000.00,89660842.06
取得投资收益所收到的现金,152062.25,512831.13,1936659.73,2483682.96,4114385.60,1660922.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,368060.73,3864737.06,3142273.22,1865203.33,3339453.33,1214552.22
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,8720000.00
投资活动现金流入小计,1258270.98,4377568.19,166375767.90,301348886.29,226803838.93,101256316.69
购建固定资产、无形资产和其他长期资产所支付的现金,58788177.82,25671970.05,51397031.64,27557242.98,17037988.36,18068522.84
投资所支付的现金,0,20450000.00,151500000.00,272500000.00,227938282.06,120364250.00
取得子公司及其他营业单位支付的现金净额,95764730.14,786268814.41,25430596.63,0,4346118.40,77381100.37
支付的其他与投资活动有关的现金,0,0,0,0,8720000.00,0
投资活动现金流出小计,154552907.96,832390784.46,228327628.27,300057242.98,258042388.82,215813873.21
投资活动产生的现金流量净额,-153294636.98,-828013216.27,-61951860.37,1291643.31,-31238549.89,-114557556.52
吸收投资收到的现金,0,478518760.00,1050899282.00,10200000.00,7240300.00,1600000.00
其中：子公司吸收少数股东投资收到的现金,0,0,18650000.00,10200000.00,7240300.00,1600000.00
取得借款收到的现金,698000000.00,953000000.00,566000000.00,729500000.00,1242500000.00,908321250.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,698000000.00,1431518760.00,1616899282.00,739700000.00,1249740300.00,909921250.00
偿还债务支付的现金,657000000.00,660748718.16,1417000000.00,379500000.00,1168197221.25,664870043.79
分配股利、利润或偿付利息所支付的现金,52488521.15,39635238.12,72422410.28,51344073.96,76765656.18,72568025.17
其中：子公司支付给少数股东的股利、利润,0,1027860.00,11242770.29,7076621.29,10160062.24,1741080.32
支付其他与筹资活动有关的现金,1080000.00,5434179.98,2231041.90,0,240060973.58,1949200.00
筹资活动现金流出小计,710568521.15,705818136.26,1491653452.18,430844073.96,1485023851.01,739387268.96
筹资活动产生的现金流量净额,-12568521.15,725700623.74,125245829.82,308855926.04,-235283551.01,170533981.04
四、汇率变动对现金及现金等价物的影响,1339.77,22548.60,27202.89,-24496.27,-356492.49,-80918.61
五、现金及现金等价物净增加额,-143739748.88,142342286.15,357981188.96,461088892.21,-469581442.35,-289142885.11
加:期初现金及现金等价物余额,408670145.41,264930396.53,407272682.68,765253871.64,1226342763.85,756761321.50
六、期末现金及现金等价物余额,264930396.53,407272682.68,765253871.64,1226342763.85,756761321.50,467618436.39
净利润,16654491.85,77775568.73,173897540.45,193330087.68,188365536.62,288323693.23
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,11790030.19,15777984.18,48124504.91,33906061.05,43662567.71,29203276.80
固定资产折旧、油气资产折耗、生产性物资折旧,27015182.46,41758267.98,65857071.91,64749788.78,66422076.62,66563062.33
无形资产摊销,3288719.24,4651996.41,6550632.21,7476168.83,48840119.31,60512029.87
长期待摊费用摊销,362470.80,1170333.70,1478216.89,1674023.52,1579679.46,1974626.50
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,105488.23,-22687.28,191576.35,0,-2854052.08,349105.85
固定资产报废损失,0,0,0,1038229.03,289707.95,-43770.57
公允价值变动损失,-30780.00,0,0,0,0,-545498.43
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,40892653.84,35791997.18,39510485.94,16584249.60,31872431.75,35821920.58
投资损失,6776286.90,3485702.06,2160990.56,2716534.44,-3193968.56,-4105871.80
递延所得税资产减少,-4946984.17,-561101.31,-14275737.59,-8972237.28,-18402996.83,-21342896.25
递延所得税负债增加,-218709.18,-774562.44,-1717899.40,-2637511.97,-1506324.02,-1414252.13
存货的减少,-55725036.69,29580605.40,-74554233.14,-281925062.46,62679654.58,-501704085.00
经营性应收项目的减少,56076802.03,127840095.35,44562655.65,210751809.64,-813369164.79,-583459880.61
经营性应付项目的增加,-79918546.02,-91841869.88,2389727.88,-87726321.73,192911883.32,280196748.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,484484.00,0,0,0
经营活动产生现金流量净额,22122069.48,244632330.08,294660016.62,150965819.13,-202702848.96,-345038391.02
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,264930396.53,407272682.68,765253871.64,1226342763.85,756761321.50,467618436.39
现金的期初余额,408670145.41,264930396.53,407272682.68,765253871.64,1226342763.85,756761321.50
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-143739748.88,142342286.15,357981188.96,461088892.21,-469581442.35,-289142885.11
