,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1441086012.21,1453038912.26,1551442402.05,1772968415.69,1778315718.34,1781914460.78
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,115539337.14,123618513.33,114030230.15,156144375.47,179322270.16,246284629.30
经营活动现金流入小计,1556625349.35,1576657425.59,1665472632.20,1929112791.16,1957637988.50,2028199090.08
购买商品、接受劳务支付的现金,878208342.13,879683657.42,948777184.51,1058478510.82,1277878297.98,1025967702.07
支付给职工以及为职工支付的现金,251004218.08,255694362.59,270751855.45,278461894.57,310200629.19,300836161.01
支付的各项税费,104938363.02,120921125.26,123028148.01,134340019.21,111875754.49,120129212.99
支付的其他与经营活动有关的现金,140332256.59,114329147.07,154309027.63,151264922.04,178141604.08,199621569.54
经营活动现金流出小计,1374483179.82,1370628292.34,1496866215.60,1622545346.64,1878096285.74,1646554645.61
经营活动产生的现金流量净额,182142169.53,206029133.25,168606416.60,306567444.52,79541702.76,381644444.47
收回投资所收到的现金,0,0,0,1138600.00,0,0
取得投资收益所收到的现金,20280992.38,19200097.88,21899614.21,23162203.18,21300534.20,22111594.51
处置固定资产、无形资产和其他长期资产所收回的现金净额,1021267.49,851055.19,218533.40,50542.38,593390.68,343214.62
处置子公司及其他营业单位收到的现金净额,0,0,0,9123693.26,11443698.26,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,21302259.87,20051153.07,22118147.61,33475038.82,33337623.14,22454809.13
购建固定资产、无形资产和其他长期资产所支付的现金,215494836.21,238532001.49,136409654.96,78374961.87,91778314.26,173343243.62
投资所支付的现金,0,0,0,0,0,28915.64
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,215494836.21,238532001.49,136409654.96,78374961.87,91778314.26,173372159.26
投资活动产生的现金流量净额,-194192576.34,-218480848.42,-114291507.35,-44899923.05,-58440691.12,-150917350.13
吸收投资收到的现金,0,9720000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,9720000.00,0,0,0,0
取得借款收到的现金,0,0,90280000.00,9280000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,9720000.00,90280000.00,9280000.00,0.00,0.00
偿还债务支付的现金,0,9720000.00,90280000.00,9280000.00,4837307.26,1812630.90
分配股利、利润或偿付利息所支付的现金,24690332.83,22656664.98,20257185.53,17040589.99,16208948.85,16208703.15
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,24690332.83,32376664.98,110537185.53,26320589.99,21046256.11,18021334.05
筹资活动产生的现金流量净额,-24690332.83,-22656664.98,-20257185.53,-17040589.99,-21046256.11,-18021334.05
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-36740739.64,-35108380.15,34057723.72,244626931.48,54755.53,212705760.29
加:期初现金及现金等价物余额,285251726.71,248510987.07,213402606.92,247460330.64,492087262.12,492142017.65
六、期末现金及现金等价物余额,248510987.07,213402606.92,247460330.64,492087262.12,492142017.65,704847777.94
净利润,81429805.35,81780689.16,76412076.61,99286805.47,96414877.48,100733724.87
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,30256630.14,2526317.44,12311004.32,5261665.17,28181213.34,0
固定资产折旧、油气资产折耗、生产性物资折旧,81423803.99,100978855.94,105724017.27,104205528.52,153923900.05,175971143.46
无形资产摊销,2630038.05,3408579.91,4463031.92,5239546.81,5887721.76,7728422.25
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3176857.14,0,-380119.64,-4200450.04,-16302016.26,-110548.80
固定资产报废损失,0,5439650.38,2843603.69,1294977.47,1963206.51,6085348.57
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6860759.32,6414446.75,4875205.10,836918.47,323176.32,216369.43
投资损失,-24345871.24,-24334738.02,-26059362.57,-24762120.69,-32603647.59,-33747242.22
递延所得税资产减少,949992.58,-2164658.98,-2230326.92,-2332554.60,6995089.14,1730820.27
递延所得税负债增加,31609.88,-31609.88,0,0,101316.13,998038.78
存货的减少,-14374694.70,19477804.43,14831933.16,48374974.42,-9720236.22,-9701664.11
经营性应收项目的减少,9941768.01,-3009573.32,19960293.96,-8321803.04,-127260353.87,145721874.09
经营性应付项目的增加,4561471.01,15543369.44,-44144940.30,81683956.56,-28362544.03,-23550828.27
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-400000.00,0,0,0,0,0
经营活动产生现金流量净额,182142169.53,206029133.25,168606416.60,306567444.52,79541702.76,381644444.47
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,248510987.07,213402606.92,247460330.64,492087262.12,492142017.65,704847777.94
现金的期初余额,285251726.71,248510987.07,213402606.92,247460330.64,492087262.12,492142017.65
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-36740739.64,-35108380.15,34057723.72,244626931.48,54755.53,212705760.29
