,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1356968810.15,3347545877.68,3978718159.80,4420343548.28,5392163347.74,5686760018.56
收到的税费返还,17467975.93,28446193.17,31004941.18,31847236.55,14985192.81,1893978.32
收到的其他与经营活动有关的现金,84702812.04,133867075.96,225616881.14,199005373.51,273215961.10,175162175.00
经营活动现金流入小计,1459139598.12,3509859146.81,4235339982.12,4651196158.34,5680364501.65,5863816171.88
购买商品、接受劳务支付的现金,1102727612.64,2719802297.68,3159590692.24,3669578322.46,4402027321.05,4501319830.35
支付给职工以及为职工支付的现金,229349386.95,345876331.72,392920229.46,437565074.52,478335981.31,532831249.39
支付的各项税费,53009581.54,132769534.51,142636225.73,203703917.94,205541573.34,170389286.31
支付的其他与经营活动有关的现金,141815400.76,340958714.95,453090247.88,382670199.54,401355703.15,355450755.91
经营活动现金流出小计,1526901981.89,3539406878.86,4148237395.31,4693517514.46,5487260578.85,5559991121.96
经营活动产生的现金流量净额,-67762383.77,-29547732.05,87102586.81,-42321356.12,193103922.80,303825049.92
收回投资所收到的现金,2442281881.73,1612000000.00,759840154.00,2326000000.00,1881715069.22,807702160.00
取得投资收益所收到的现金,73533094.96,86730475.50,36129950.01,132536991.37,76903921.97,38151429.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,193110.67,12507429.32,420470450.75,1108816.43,7691641.63,6454192.62
处置子公司及其他营业单位收到的现金净额,8673360.18,34619053.11,0,123229418.54,0,0
收到的其他与投资活动有关的现金,0,0,2278451.95,4287084.80,0,0
投资活动现金流入小计,2524681447.54,1745856957.93,1218719006.71,2587162311.14,1966310632.82,852307782.46
购建固定资产、无形资产和其他长期资产所支付的现金,25404311.83,52303663.66,27809450.86,81483037.16,73585784.42,28497582.50
投资所支付的现金,1811680205.00,1505500000.00,1863532677.75,2419500000.00,783790000.00,1112148382.05
取得子公司及其他营业单位支付的现金净额,5540787.63,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,2159324.27,0,0
投资活动现金流出小计,1842625304.46,1557803663.66,1891342128.61,2503142361.43,857375784.42,1140645964.55
投资活动产生的现金流量净额,682056143.08,188053294.27,-672623121.90,84019949.71,1108934848.40,-288338182.09
吸收投资收到的现金,2450000.00,1027347.45,34337531.00,2100000.00,2959320.00,100000.00
其中：子公司吸收少数股东投资收到的现金,2450000.00,1027347.45,34337531.00,2100000.00,2959320.00,100000.00
取得借款收到的现金,30000000.00,220000000.00,168000000.00,53000000.00,2000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,6900000.00,29070000.00,4330000.00,13440000.00,25913675.21,11500000.00
筹资活动现金流入小计,39350000.00,250097347.45,206667531.00,68540000.00,30872995.21,11600000.00
偿还债务支付的现金,47000000.00,229000000.00,197574491.67,16000000.00,2000000.00,0
分配股利、利润或偿付利息所支付的现金,7780326.41,49743321.06,85254873.34,111450947.90,118235183.78,102337028.40
其中：子公司支付给少数股东的股利、利润,6003040.92,0,33158503.39,39376591.37,34453419.00,19604607.94
支付其他与筹资活动有关的现金,0,21875000.00,6752556.59,0,11800000.00,0
筹资活动现金流出小计,54780326.41,300618321.06,289581921.60,127450947.90,132035183.78,102337028.40
筹资活动产生的现金流量净额,-15430326.41,-50520973.61,-82914390.60,-58910947.90,-101162188.57,-90737028.40
四、汇率变动对现金及现金等价物的影响,214897.12,311653.11,4595634.26,-3746725.58,-898357.29,176958.42
五、现金及现金等价物净增加额,599078330.02,108296241.72,-663839291.43,-20959079.89,1199978225.34,-75073202.15
加:期初现金及现金等价物余额,1129502054.10,1986836571.66,2118629897.23,1454790605.80,1435732192.52,2635710417.86
六、期末现金及现金等价物余额,1728580384.12,2095132813.38,1454790605.80,1433831525.91,2635710417.86,2560637215.71
净利润,134494347.71,220768624.84,308764880.85,305297241.38,299131276.47,278739460.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-2294968.69,12801226.07,49830542.53,34742603.57,31619217.88,6686753.64
固定资产折旧、油气资产折耗、生产性物资折旧,27068084.47,53217912.62,52439635.83,50428117.46,46002115.16,46404465.99
无形资产摊销,1344083.71,3095202.23,8193947.58,5106552.01,4072756.49,4049931.15
长期待摊费用摊销,657138.78,10390762.39,11174031.85,12539368.74,13942434.09,15153031.14
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,151727.08,-7924814.22,-249638836.58,-5847768.40,-4530212.58,-44280.93
固定资产报废损失,0,0,0,429515.17,13747.95,17421.45
公允价值变动损失,0,0,0,0,0,-5561506.84
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1367665.34,1903126.32,-3989025.62,4536529.07,1252041.31,578111.44
投资损失,-100728479.45,-139426427.02,-68317005.96,-152679067.06,-90599074.03,-69568258.11
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,0,0,0,-110000.00,-264000.00,-1790169.93
存货的减少,-44764484.39,-133024976.24,1768807.07,-41549640.30,-116971683.98,-325564819.60
经营性应收项目的减少,-47748464.30,-147217495.56,-330338535.64,-304208309.12,100532457.82,-107173542.66
经营性应付项目的增加,19530861.32,116750663.06,329017009.05,23098205.45,-92617558.55,428167672.67
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-56839895.35,-20881536.54,-21802864.15,25895295.91,1520404.77,2075001.47
经营活动产生现金流量净额,-67762383.77,-29547732.05,87102586.81,-42321356.12,193103922.80,303825049.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1728580384.12,2095132813.38,1454790605.80,1433831525.91,2635710417.86,2560637215.71
现金的期初余额,1129044025.98,1986836571.66,2118629897.23,1454790605.80,1435732192.52,2635710417.86
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,458028.12,0,0,0,0,0
现金及现金等价物的净增加额,599078330.02,108296241.72,-663839291.43,-20959079.89,1199978225.34,-75073202.15
