,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1425272090.96,2370598971.51,1617001835.20,1885550036.30,955584034.11,321985937.93
收到的税费返还,2090536.43,1090462.23,44987.02,0,80608332.22,3789.32
收到的其他与经营活动有关的现金,394165212.30,505081314.54,224167453.07,185207833.89,117661800.88,144291409.67
经营活动现金流入小计,1821527839.69,2876770748.28,1841214275.29,2070757870.19,1153854167.21,466281136.92
购买商品、接受劳务支付的现金,1112128342.07,1812723863.74,868495300.54,1533734844.20,821873652.41,160818001.46
支付给职工以及为职工支付的现金,347044714.45,355961104.43,362083446.11,229015813.91,64477958.18,37240313.26
支付的各项税费,61035356.86,91181567.97,110182574.18,56554279.32,29947384.49,32416559.55
支付的其他与经营活动有关的现金,339650643.56,160356800.63,294295453.46,73198940.18,289568020.21,417138236.11
经营活动现金流出小计,1859859056.94,2420223336.77,1635056774.29,1892503877.61,1205867015.29,647613110.38
经营活动产生的现金流量净额,-38331217.25,456547411.51,206157501.00,178253992.58,-52012848.08,-181331973.46
收回投资所收到的现金,54972966.47,7783283.92,60239026.18,67909566.53,81585608.85,51164436.62
取得投资收益所收到的现金,16506148.84,19997798.69,59023318.72,52463961.88,855030.03,9328299.05
处置固定资产、无形资产和其他长期资产所收回的现金净额,680830.59,35888.46,805848.70,47611408.32,0,249000.00
处置子公司及其他营业单位收到的现金净额,0,7060932.12,0,0,0,722296874.10
收到的其他与投资活动有关的现金,0,21700000.00,0,0,34351910.89,80803926.30
投资活动现金流入小计,72159945.90,56577903.19,120068193.60,167984936.73,116792549.77,863842536.07
购建固定资产、无形资产和其他长期资产所支付的现金,398111336.47,500772224.23,286870938.09,226131219.44,48134138.45,36980867.20
投资所支付的现金,38720000.00,226580000.00,484111111.00,239756841.11,38000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,19110155.97,178464203.87,20000000.00
投资活动现金流出小计,436831336.47,727352224.23,770982049.09,484998216.52,264598342.32,56980867.20
投资活动产生的现金流量净额,-364671390.57,-670774321.04,-650913855.49,-317013279.79,-147805792.55,806861668.87
吸收投资收到的现金,493045417.11,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,40558900.00,0,0,0,0,0
取得借款收到的现金,1016252628.89,1693322834.70,1825690000.00,1362575831.65,2014936059.58,1024216544.60
发行债券收到的现金,0,100000000.00,0,0,0,0
收到其他与筹资活动有关的现金,0,0,404344100.01,281702136.38,117310100.00,1153847929.72
筹资活动现金流入小计,1509298046.00,1793322834.70,2230034100.01,1644277968.03,2132246159.58,2178064474.32
偿还债务支付的现金,853728752.63,1147281143.86,1668525758.30,1448408567.89,1799068629.19,1587226218.13
分配股利、利润或偿付利息所支付的现金,72944900.30,81450222.99,111054855.15,169645312.73,135840648.14,94977270.92
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,400000.00,0,164875736.19,239105649.21,1114762376.62
筹资活动现金流出小计,926673652.93,1229131366.85,1779580613.45,1782929616.81,2174014926.54,2796965865.67
筹资活动产生的现金流量净额,582624393.07,564191467.85,450453486.56,-138651648.78,-41768766.96,-618901391.35
四、汇率变动对现金及现金等价物的影响,-2656774.39,-5246499.72,-3922229.09,279202.95,72021.36,13.59
五、现金及现金等价物净增加额,176965010.86,344718058.60,1774902.98,-277131733.04,-241515386.23,6628317.65
加:期初现金及现金等价物余额,86878407.75,263843418.61,608561477.21,610336380.19,333204647.15,91689260.92
六、期末现金及现金等价物余额,263843418.61,608561477.21,610336380.19,333204647.15,91689260.92,98317578.57
净利润,146978694.04,158113478.90,57126231.07,-92100180.41,-462959761.89,56204893.02
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,19629034.63,27997693.83,36206781.68,67971368.87,546019546.07,511095664.27
固定资产折旧、油气资产折耗、生产性物资折旧,56885914.44,71006652.55,88867816.99,111790877.25,128564864.44,94008970.70
无形资产摊销,15829823.20,24426542.56,24789202.08,19700976.20,16551874.30,11495170.56
长期待摊费用摊销,5033314.97,3885007.24,4217445.16,4161758.92,3046608.63,1809432.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-34631.81,59137.10,890205.08,-13723842.88,-1999338.20,-849455.66
固定资产报废损失,0,0,0,0,3337067.25,139049.17
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,50111145.28,74046052.65,95335246.62,129057997.60,109461287.50,132760313.54
投资损失,-20119202.54,-21594358.19,-80080130.63,-27067706.82,44720904.59,-862462486.40
递延所得税资产减少,-1859749.29,-2877431.35,-4840119.21,-9596089.06,-25992816.41,-50962215.28
递延所得税负债增加,0,0,0,0,0,0
存货的减少,22781693.11,-124231956.66,25668036.95,96672424.49,-111586586.37,96987095.02
经营性应收项目的减少,-859671824.41,-332054968.80,219625252.54,273002101.61,-168046037.27,-282517349.54
经营性应付项目的增加,526104571.13,577771561.68,-261648467.33,-381615693.19,101967728.53,110958944.47
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-235098189.25,0
经营活动产生现金流量净额,-38331217.25,456547411.51,206157501.00,178253992.58,-52012848.08,-181331973.46
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,263843418.61,608561477.21,610336380.19,333204647.15,91689260.92,98317578.57
现金的期初余额,86878407.75,263843418.61,608561477.21,610336380.19,333204647.15,91689260.92
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,176965010.86,344718058.60,1774902.98,-277131733.04,-241515386.23,6628317.65
