,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1206868613.64,1262359377.48,1594427870.99,1506463952.73,1695702508.60,2125311095.27
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,29692070.28,13810448.96,24303651.01,22315100.76,58227880.90,49628595.55
经营活动现金流入小计,1236560683.92,1276169826.44,1618731522.00,1528779053.49,1753930389.50,2174939690.82
购买商品、接受劳务支付的现金,819501773.61,749313523.93,990101950.03,998596275.37,1017727438.72,1177506890.10
支付给职工以及为职工支付的现金,159116557.23,178881638.59,185303414.80,208693266.65,233127229.35,276409828.87
支付的各项税费,79842829.72,115178868.56,103592920.73,106447761.93,149425503.63,181497058.00
支付的其他与经营活动有关的现金,116722424.40,104849582.27,113963427.18,117908489.85,148130584.33,179806597.46
经营活动现金流出小计,1175183584.96,1148223613.35,1392961712.74,1431645793.80,1548410756.03,1815220374.43
经营活动产生的现金流量净额,61377098.96,127946213.09,225769809.26,97133259.69,205519633.47,359719316.39
收回投资所收到的现金,0,0,20000000.00,104000000.00,965274956.78,934734256.78
取得投资收益所收到的现金,145000.00,145000.00,296813.25,848831.76,9001738.41,5186637.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,2268011.08,133583.06,277639.66,267900.00,267699.04,604735.43
处置子公司及其他营业单位收到的现金净额,0,0,0,0,176374.88,0
收到的其他与投资活动有关的现金,2151869.93,3868721.49,2472698.33,3552372.03,11710220.80,13897179.88
投资活动现金流入小计,4564881.01,4147304.55,23047151.24,108669103.79,986430989.91,954422809.28
购建固定资产、无形资产和其他长期资产所支付的现金,74269189.23,45871909.04,28953108.06,11090655.71,262443167.06,339643792.97
投资所支付的现金,0,0,26000000.00,399000000.00,673500000.00,1390865000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,1275.50,0,4695.04,9204.81,0,0
投资活动现金流出小计,74270464.73,45871909.04,54957803.10,410099860.52,935943167.06,1730508792.97
投资活动产生的现金流量净额,-69705583.72,-41724604.49,-31910651.86,-301430756.73,50487822.85,-776085983.69
吸收投资收到的现金,0,0,1000000.00,492756000.00,2009190.00,651800258.70
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,512850000.00,1039400000.00,383903888.77,195500000.00,490000000.00,394000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,8929594.42,0,50000000.00,3196415.73,28068037.64,0
筹资活动现金流入小计,521779594.42,1039400000.00,434903888.77,691452415.73,520077227.64,1045800258.70
偿还债务支付的现金,426900000.00,1071400000.00,493853888.77,217500000.00,294000000.00,554000000.00
分配股利、利润或偿付利息所支付的现金,77885311.33,37721772.37,77152589.13,55171941.85,59210956.19,60914279.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,28110413.39,47002123.95,35109839.49,9692487.78,15791379.30
筹资活动现金流出小计,504785311.33,1137232185.76,618008601.85,307781781.34,362903443.97,630705659.04
筹资活动产生的现金流量净额,16994283.09,-97832185.76,-183104713.08,383670634.39,157173783.67,415094599.66
四、汇率变动对现金及现金等价物的影响,-79377.45,484055.51,172199.75,-63059.64,-34897.25,-253526.49
五、现金及现金等价物净增加额,8586420.88,-11126521.65,10926644.07,179310077.71,413146342.74,-1525594.13
加:期初现金及现金等价物余额,116299030.58,124885451.46,113758929.81,124685573.88,303995651.59,717141994.33
六、期末现金及现金等价物余额,124885451.46,113758929.81,124685573.88,303995651.59,717141994.33,715616400.20
净利润,136816571.60,160342202.89,200755635.14,229008770.13,229736319.99,235344779.63
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,38185518.16,17160234.17,17873332.40,23103070.48,39139301.30,67981036.45
固定资产折旧、油气资产折耗、生产性物资折旧,15094210.92,18381168.83,20291165.42,20825531.58,21837249.07,27263775.96
无形资产摊销,2454883.68,2450383.68,2446501.13,2450362.92,3363969.76,4715809.83
长期待摊费用摊销,1763041.27,2657269.46,2050910.23,1912856.94,1763592.39,2057603.96
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1352553.24,707.00,-82984.03,66039.72,-120954.78,-252225.72
固定资产报废损失,0,0,0,0,329660.37,0
公允价值变动损失,0,0,0,0,0,-518506.85
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8575596.25,12616441.61,4835211.15,-2612239.75,-992321.49,20207308.69
投资损失,-145000.00,-145000.00,-119705.99,-6037978.38,-2826359.40,-11581141.15
递延所得税资产减少,-5623262.57,-3435141.13,-4665200.75,-3550745.51,-7696878.20,-11961433.48
递延所得税负债增加,-58222.43,-53667.51,-48111.07,-44067.23,-44067.22,33708.81
存货的减少,-66598866.90,-69953582.38,-62409220.98,28437091.55,-106246815.90,-225289312.28
经营性应收项目的减少,-70901405.80,-98772869.26,-25507914.58,-417257715.61,-186806720.47,-111784753.38
经营性应付项目的增加,3166588.02,86698065.73,70350191.19,220832282.85,214083658.05,360627920.71
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,2874745.21
经营活动产生现金流量净额,61377098.96,127946213.09,225769809.26,97133259.69,205519633.47,359719316.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,58000000.00,58000000.00,0,0
现金的期末余额,124885451.46,113758929.81,124685573.88,303995651.59,717141994.33,715616400.20
现金的期初余额,116299030.58,124885451.46,113758929.81,124685573.88,303995651.59,717141994.33
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,8586420.88,-11126521.65,10926644.07,179310077.71,413146342.74,-1525594.13
