,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1115437942.53,982435466.02,985446216.16,1100417710.74,1204691695.11,1302403976.17
收到的税费返还,0,0,209912.55,0,0,0
收到的其他与经营活动有关的现金,26494579.25,39309548.23,43793409.10,26736948.87,45824497.39,73401948.21
经营活动现金流入小计,1141932521.78,1021745014.25,1029449537.81,1127154659.61,1250516192.50,1375805924.38
购买商品、接受劳务支付的现金,830928931.95,730161758.58,701833192.56,811435502.18,765346301.60,824994411.83
支付给职工以及为职工支付的现金,75120630.32,89090392.56,104737461.17,115018975.33,153996628.57,204526524.54
支付的各项税费,63536074.54,55952927.12,47214873.55,53523024.16,62845089.13,52283307.91
支付的其他与经营活动有关的现金,82805105.97,97270450.39,105061927.34,124007786.46,148859026.38,250301090.74
经营活动现金流出小计,1052390742.78,972475528.65,958847454.62,1103985288.13,1131047045.68,1332105335.02
经营活动产生的现金流量净额,89541779.00,49269485.60,70602083.19,23169371.48,119469146.82,43700589.36
收回投资所收到的现金,98000000.00,61000000.00,63100000.00,0,186000000.00,456870131.74
取得投资收益所收到的现金,2520542.47,2475248.35,2893794.52,2200000.00,335129.37,1958216.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,27710.00,214907.80,543524.00,211952.20,5000.00,100219.95
处置子公司及其他营业单位收到的现金净额,0,0,14879223.40,61064898.02,11857010.59,27117374.70
收到的其他与投资活动有关的现金,251541.88,0,0,0,0,0
投资活动现金流入小计,100799794.35,63690156.15,81416541.92,63476850.22,198197139.96,486045943.31
购建固定资产、无形资产和其他长期资产所支付的现金,35622974.87,62038043.48,59604999.38,44341393.84,66405672.73,107676244.75
投资所支付的现金,159000000.00,101667700.00,47000000.00,100844000.00,215600000.00,457100000.00
取得子公司及其他营业单位支付的现金净额,0,113869066.01,1448098.79,0,0,0
支付的其他与投资活动有关的现金,0,9955030.49,0,0,0,0
投资活动现金流出小计,194622974.87,287529839.98,108053098.17,145185393.84,282005672.73,564776244.75
投资活动产生的现金流量净额,-93823180.52,-223839683.83,-26636556.25,-81708543.62,-83808532.77,-78730301.44
吸收投资收到的现金,5520000.00,83979998.45,0,0,790000.00,730000.00
其中：子公司吸收少数股东投资收到的现金,5520000.00,0,0,0,250000.00,730000.00
取得借款收到的现金,793050000.00,1182520000.00,1358100000.00,627950000.00,803550000.00,854350000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,11000000.00,4999332.08,2000000.00,0,1100162.91
筹资活动现金流入小计,798570000.00,1277499998.45,1363099332.08,629950000.00,804340000.00,856180162.91
偿还债务支付的现金,514500000.00,1079520000.00,1319650000.00,530450000.00,671950000.00,911800000.00
分配股利、利润或偿付利息所支付的现金,51884272.18,69358955.60,70047792.40,55607004.74,66998698.38,59983255.61
其中：子公司支付给少数股东的股利、利润,0,7066.17,7066.17,0,0,0
支付其他与筹资活动有关的现金,34494345.61,31498708.44,2000000.00,0,1100162.91,125283490.48
筹资活动现金流出小计,600878617.79,1180377664.04,1391697792.40,586057004.74,740048861.29,1097066746.09
筹资活动产生的现金流量净额,197691382.21,97122334.41,-28598460.32,43892995.26,64291138.71,-240886583.18
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,193409980.69,-77447863.82,15367066.62,-14646176.88,99951752.76,-275916295.26
加:期初现金及现金等价物余额,452372875.99,645782856.68,568334992.86,583702059.48,569055882.60,669007635.36
六、期末现金及现金等价物余额,645782856.68,568334992.86,583702059.48,569055882.60,669007635.36,393091340.10
净利润,50172696.69,4405741.74,1853301.52,7367989.95,-115458136.55,44964499.77
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,764724.03,3205617.72,7951829.31,21612101.63,147316068.11,24072182.47
固定资产折旧、油气资产折耗、生产性物资折旧,38358656.71,44514587.22,46941126.48,44644297.88,44957416.28,33937196.55
无形资产摊销,4352293.05,4928754.89,6482025.85,6226283.18,6334783.44,5493838.89
长期待摊费用摊销,1295255.40,2847264.80,4617564.30,5422410.74,5595606.73,4868640.54
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1197.39,40678.89,524182.84,-103681.08,0,-1707.90
固定资产报废损失,0,641331.90,0,9518808.31,1393428.24,2624839.41
公允价值变动损失,0,0,0,0,0,283312.41
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,50675533.82,56788127.70,64140943.08,56182372.64,61616816.34,68046826.92
投资损失,-2458978.22,-3160132.99,-4451165.41,-10813385.38,-2529909.72,-6355414.24
递延所得税资产减少,920504.78,-19329784.36,178715.41,-8789600.21,-8675604.00,-5982498.81
递延所得税负债增加,-186252.06,-282124.09,-429124.60,-99183.01,-2468811.27,2931124.01
存货的减少,-35281854.87,-16394461.65,-34742181.08,-31939741.15,-58624862.02,-8978268.01
经营性应收项目的减少,36056466.06,7997109.38,-34166940.15,-193367452.06,-92500385.03,-122688892.38
经营性应付项目的增加,-54905972.80,-36933225.55,-6899933.07,117308150.04,114636988.29,484909.73
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-220096.20,0,18601738.71,0,17875747.98,0
经营活动产生现金流量净额,89541779.00,49269485.60,70602083.19,23169371.48,119469146.82,43700589.36
债务转为资本,0,0,0.00,0,0,0
一年内到期的可转换公司债券,0,0,0.00,0,0,0
融资租入固定资产,0,0,0.00,0,0,0
现金的期末余额,645782856.68,568334992.86,583702059.48,569055882.60,669007635.36,393091340.10
现金的期初余额,452372875.99,645782856.68,568334992.86,583702059.48,569055882.60,669007635.36
现金等价物的期末余额,0,0,0.00,0,0,0
现金等价物的期初余额,0,0,0.00,0,0,0
现金及现金等价物的净增加额,193409980.69,-77447863.82,15367066.62,-14646176.88,99951752.76,-275916295.26
