,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,777206154.74,695410214.39,571094105.40,730633290.80,13467999291.82,12140803042.37
收到的税费返还,134787.90,2413516.13,623326.73,1119118.85,1701340.21,1946475.66
收到的其他与经营活动有关的现金,41957515.34,48745504.80,70675375.83,56308070.81,108917400.63,93884957.47
经营活动现金流入小计,819298457.98,746569235.32,642392807.96,788060480.46,13578618032.66,12236634475.50
购买商品、接受劳务支付的现金,533934479.98,471369280.03,345673556.05,521986333.12,7860172808.33,6801743062.84
支付给职工以及为职工支付的现金,143906446.33,149559876.21,152863148.60,154478872.70,3130259616.26,3342040473.24
支付的各项税费,61605985.70,69504629.57,66743920.33,40504753.85,1302584370.18,1044587786.82
支付的其他与经营活动有关的现金,74372424.35,87166120.37,101797621.03,87005063.71,719202893.71,449447744.84
经营活动现金流出小计,813819336.36,777599906.18,667078246.01,803975023.38,13012219688.48,11637819067.74
经营活动产生的现金流量净额,5479121.62,-31030670.86,-24685438.05,-15914542.92,566398344.18,598815407.76
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,60643.00,39520.00,71936.16,81420.69,15523902.09,26542845.62
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,19538587.78,0
投资活动现金流入小计,60643.00,39520.00,71936.16,81420.69,35062489.87,26542845.62
购建固定资产、无形资产和其他长期资产所支付的现金,4399969.13,39083975.22,6789588.89,23011327.29,456075559.74,606574495.89
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,1170660.00,17586745.60
支付的其他与投资活动有关的现金,0,0,0,0,10535940.00,6558254.92
投资活动现金流出小计,4399969.13,39083975.22,6789588.89,23011327.29,467782159.74,630719496.41
投资活动产生的现金流量净额,-4339326.13,-39044455.22,-6717652.73,-22929906.60,-432719669.87,-604176650.79
吸收投资收到的现金,0,0,481680389.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,311000000.00,444000000.00,337000000.00,390000000.00,783702152.28,436000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,788482609.46
筹资活动现金流入小计,311000000.00,444000000.00,818680389.00,390000000.00,783702152.28,1224482609.46
偿还债务支付的现金,308000000.00,407000000.00,615000000.00,390000000.00,832124967.68,622422735.85
分配股利、利润或偿付利息所支付的现金,18479900.22,19771862.97,15219736.78,3270837.54,128609842.10,147928664.09
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1.00,1000000.00,1449775.40,0,0,185047175.23
筹资活动现金流出小计,326479901.22,427771862.97,631669512.18,393270837.54,960734809.78,955398575.17
筹资活动产生的现金流量净额,-15479901.22,16228137.03,187010876.82,-3270837.54,-177032657.50,269084034.29
四、汇率变动对现金及现金等价物的影响,0,0,-15875.71,-91119.97,-29670324.04,4387132.11
五、现金及现金等价物净增加额,-14340105.73,-53846989.05,155591910.33,-42206407.03,-73024307.23,268109923.37
加:期初现金及现金等价物余额,150902155.58,136562049.85,82715060.80,238306971.13,864485819.05,791461511.82
六、期末现金及现金等价物余额,136562049.85,82715060.80,238306971.13,196100564.10,791461511.82,1059571435.19
净利润,63022634.94,36282784.76,6279898.68,-46937745.17,190713617.11,-158420225.40
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8477128.99,22492113.33,25197242.63,27192860.69,34030993.75,15072180.39
固定资产折旧、油气资产折耗、生产性物资折旧,22815392.04,21676199.98,20763789.77,20137783.86,210357383.16,239057069.78
无形资产摊销,6475799.42,6638010.19,6549964.15,6460514.24,394284338.60,409831924.46
长期待摊费用摊销,333939.12,111313.09,0,0,2785227.40,3673088.31
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-33037.15,40404.29,-28749.92,0,1591923.32,0
固定资产报废损失,0,0,0,22886.39,-51111.62,-848903.49
公允价值变动损失,0,0,0,0,24035676.45,-20840302.31
递延收益增加（减：减少）,0,0,0,0,0,-5861076.99
预计负债,0,0,0,0,0,0
财务费用,18479900.22,19771862.97,15235612.49,3385304.34,178037577.90,156229494.65
投资损失,0,0,0,0,2769001.12,0
递延所得税资产减少,-928522.93,-3497105.44,-3415015.04,-8282492.71,32625259.91,-4802608.83
递延所得税负债增加,-1817733.42,0,0,0,-121959091.80,-206425692.95
存货的减少,50009418.75,31487871.95,-91625319.40,-108835056.33,-208189610.76,-117567083.30
经营性应收项目的减少,-73806153.67,-136671805.56,2325242.46,-139427589.27,-366042253.46,-266397446.28
经营性应付项目的增加,-87549644.69,-29362320.42,-5968103.87,230368991.04,191409413.10,498513369.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,5479121.62,-31030670.86,-24685438.05,-15914542.92,566398344.18,598815407.76
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,136562049.85,82715060.80,238306971.13,196100564.10,791461511.82,1059571435.19
现金的期初余额,150902155.58,136562049.85,82715060.80,238306971.13,864485819.05,791461511.82
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-14340105.73,-53846989.05,155591910.33,-42206407.03,-73024307.23,268109923.37
