,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,931878135.14,1143658935.88,1161619408.55,1383490617.21,1417587904.45,1393843616.90
收到的税费返还,1042185.00,0,69376.08,837057.10,0,3292608.11
收到的其他与经营活动有关的现金,3349055.46,17140649.68,17464247.62,11884185.55,29880792.48,41730661.54
经营活动现金流入小计,936269375.60,1160799585.56,1179153032.25,1396211859.86,1447468696.93,1438866886.55
购买商品、接受劳务支付的现金,334558548.59,482134859.14,399632609.87,545265880.65,521402415.62,500721068.13
支付给职工以及为职工支付的现金,187233089.18,197079332.41,188149375.34,199648399.16,211329775.44,237198462.82
支付的各项税费,124901107.56,147608304.07,144076818.74,154536707.00,178448242.03,157355824.67
支付的其他与经营活动有关的现金,224014544.58,315210135.04,265644118.12,285680512.58,281972235.50,234260006.63
经营活动现金流出小计,870707289.91,1142032630.66,997502922.07,1185131499.39,1193152668.59,1129535362.25
经营活动产生的现金流量净额,65562085.69,18766954.90,181650110.18,211080360.47,254316028.34,309331524.30
收回投资所收到的现金,0,0,0,0,11418000.00,21650000.00
取得投资收益所收到的现金,0,0,0,0,153090.76,13283.07
处置固定资产、无形资产和其他长期资产所收回的现金净额,196426.00,0,300.00,8012218.50,7163135.21,114284.73
处置子公司及其他营业单位收到的现金净额,30000000.00,0,0,0,0,0
收到的其他与投资活动有关的现金,1447870.24,1302761.98,736672.02,610347.16,6872994.68,40211073.00
投资活动现金流入小计,31644296.24,1302761.98,736972.02,8622565.66,25607220.65,61988640.80
购建固定资产、无形资产和其他长期资产所支付的现金,259799791.42,156733521.30,168951735.20,87357456.30,45474144.65,32018966.32
投资所支付的现金,0,0,0,17108000.00,310000.00,24500000.00
取得子公司及其他营业单位支付的现金净额,-683876.74,901029.32,0.00,0,0,0
支付的其他与投资活动有关的现金,600000.00,0,0,0,35000000.00,0
投资活动现金流出小计,259715914.68,157634550.62,168951735.20,104465456.30,80784144.65,56518966.32
投资活动产生的现金流量净额,-228071618.44,-156331788.64,-168214763.18,-95842890.64,-55176924.00,5469674.48
吸收投资收到的现金,0,0,0,0,691397820.35,98000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,5450000.00,98000.00
取得借款收到的现金,875000000.00,1025900000.00,847000000.00,883900000.00,733100000.00,219600000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,245000000.00,133693786.67,1013112.01,0
筹资活动现金流入小计,875000000.00,1025900000.00,1092000000.00,1017593786.67,1425510932.36,219698000.00
偿还债务支付的现金,698550000.00,840100000.00,1114020000.00,822700000.00,843530000.00,734900000.00
分配股利、利润或偿付利息所支付的现金,87059851.70,86988488.85,50447519.21,49929078.59,55555901.92,61214757.28
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,2715630.73
支付其他与筹资活动有关的现金,86013674.64,21256304.37,55381382.49,142011281.42,256044294.75,0
筹资活动现金流出小计,871623526.34,948344793.22,1219848901.70,1014640360.01,1155130196.67,796114757.28
筹资活动产生的现金流量净额,3376473.66,77555206.78,-127848901.70,2953426.66,270380735.69,-576416757.28
四、汇率变动对现金及现金等价物的影响,1154537.19,-100669.41,-304220.35,-259375.86,-287370.22,306885.07
五、现金及现金等价物净增加额,-157978521.90,-60110296.37,-114717775.05,117931520.63,469232469.81,-261308673.43
加:期初现金及现金等价物余额,362878823.14,204900301.24,144790004.87,30072229.82,148003750.45,617236220.26
六、期末现金及现金等价物余额,204900301.24,144790004.87,30072229.82,148003750.45,617236220.26,355927546.83
净利润,56153985.27,22176647.23,22406832.02,39043327.31,37461176.60,45160568.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7719731.39,19591136.60,9913528.89,30653464.50,30409628.41,69454395.01
固定资产折旧、油气资产折耗、生产性物资折旧,90853466.94,107905503.49,115827556.17,115928604.69,110530472.26,106115922.02
无形资产摊销,6643762.41,6805758.07,7500785.10,6599916.39,5820047.89,10271404.22
长期待摊费用摊销,7174749.26,22688646.42,27312104.57,33687423.80,28017996.32,27957455.27
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-36299.89,0,1426.02,1416264.09,-3727237.84,499779.20
固定资产报废损失,0,61843.06,-27226.02,260907.43,756434.60,3029091.08
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,37085636.24,57557058.28,57692351.34,32824821.89,30345796.98,16794211.57
投资损失,0,0,0,-49.68,-153090.76,-12606.99
递延所得税资产减少,-7355125.49,-1324110.92,-4073969.11,-295977.40,-3078673.87,-6435117.66
递延所得税负债增加,-807549.32,-767872.47,-758576.35,-463461.44,-124169.53,-169332.85
存货的减少,-59267028.12,-32622059.42,23582894.96,-19153703.39,1451865.79,-5762444.11
经营性应收项目的减少,-380468095.15,-74756728.59,23641479.28,-90553183.45,97957988.56,9329381.74
经营性应付项目的增加,307864852.15,-99797856.18,-101369076.69,61132005.73,-81352207.07,33098817.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,-8751010.67,0,0,0,0
经营活动产生现金流量净额,65562085.69,18766954.90,181650110.18,211080360.47,254316028.34,309331524.30
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,204900301.24,144790004.87,30072229.82,148003750.45,617236220.26,355927546.83
现金的期初余额,362878823.14,204900301.24,144790004.87,30072229.82,148003750.45,617236220.26
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-157978521.90,-60110296.37,-114717775.05,117931520.63,469232469.81,-261308673.43
