,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,384242143.03,436423599.12,337347220.54,352963513.47,392459844.56,317320033.29
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,4577813.77,3839217.49,5134148.44,4280382.93,7074640.12,5690563.78
经营活动现金流入小计,388819956.80,440262816.61,342481368.98,357243896.40,399534484.68,323010597.07
购买商品、接受劳务支付的现金,215518775.26,197709465.69,176020987.29,171610442.15,205320849.26,165341558.28
支付给职工以及为职工支付的现金,29669666.00,30577255.12,34775280.95,35679233.67,34996983.64,39057001.65
支付的各项税费,35951815.32,44360844.55,35070826.87,31853040.18,36261536.29,40154190.35
支付的其他与经营活动有关的现金,42802850.45,33457699.50,36249123.33,43467548.90,42564746.51,42597954.42
经营活动现金流出小计,323943107.03,306105264.86,282116218.44,282610264.90,319144115.70,287150704.70
经营活动产生的现金流量净额,64876849.77,134157551.75,60365150.54,74633631.50,80390368.98,35859892.37
收回投资所收到的现金,479000000.00,709000000.00,10200000.00,0,145000000.00,0
取得投资收益所收到的现金,6559281.28,10108439.57,49435.07,0,1192972.60,615670.85
处置固定资产、无形资产和其他长期资产所收回的现金净额,25609.84,133585.00,30310.00,257524.45,151705.00,63374.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,485584891.12,719242024.57,10279745.07,257524.45,146344677.60,679044.85
购建固定资产、无形资产和其他长期资产所支付的现金,68581527.65,121288139.53,101625646.40,77138446.88,87368601.68,55028466.21
投资所支付的现金,728000000.00,509281000.00,0,0,145000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,796581527.65,630569139.53,101625646.40,77138446.88,232368601.68,55028466.21
投资活动产生的现金流量净额,-310996636.53,88672885.04,-91345901.33,-76880922.43,-86023924.08,-54349421.36
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,24000000.00,0,12054600.00,0,0
筹资活动现金流入小计,0.00,24000000.00,0.00,12054600.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,25272000.00,28080000.00,6683040.00,0,9356256.00,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2785590.00,1757538.00,0,0,0,0
筹资活动现金流出小计,28057590.00,29837538.00,6683040.00,0.00,9356256.00,0.00
筹资活动产生的现金流量净额,-28057590.00,-5837538.00,-6683040.00,12054600.00,-9356256.00,0.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-274177376.76,216992898.79,-37663790.79,9807309.07,-14989811.10,-18489528.99
加:期初现金及现金等价物余额,315164033.43,40986656.67,257979555.46,220315764.67,230123073.74,215133262.64
六、期末现金及现金等价物余额,40986656.67,257979555.46,220315764.67,230123073.74,215133262.64,196643733.65
净利润,36391936.11,39551541.39,32279157.12,21414430.62,35193969.81,27977931.19
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1868713.20,3312310.71,-110106.48,-159132.39,3731084.43,382809.89
固定资产折旧、油气资产折耗、生产性物资折旧,24794060.08,26872104.45,31757085.83,32967040.54,34298463.06,39896698.46
无形资产摊销,1696312.81,1973987.25,1065089.14,648451.36,1015765.56,1639381.40
长期待摊费用摊销,608620.22,299653.27,335067.11,205423.94,297742.82,1116752.70
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,131337.03,134465.34,144835.71,1213184.10,734358.79,43291.15
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,-9889142.39,-6812615.73,-15397.81,0,-1192972.60,-615670.85
递延所得税资产减少,28931.24,-246420.84,16920.17,-1238397.38,531986.46,11716.18
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-215478.45,23519745.09,8880050.29,-7480956.38,-10714822.21,3172031.11
经营性应收项目的减少,23585679.17,43728934.32,-11679303.32,15025262.30,-19299173.05,-20920992.68
经营性应付项目的增加,-10386692.85,1823846.50,-2308247.22,12638324.79,35793965.91,-17444056.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-600000.00,0,600000.00
经营活动产生现金流量净额,64876849.77,134157551.75,60365150.54,74633631.50,80390368.98,35859892.37
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,40986656.67,257979555.46,220315764.67,230123073.74,215133262.64,196643733.65
现金的期初余额,315164033.43,40986656.67,257979555.46,220315764.67,230123073.74,215133262.64
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-274177376.76,216992898.79,-37663790.79,9807309.07,-14989811.10,-18489528.99
