,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,913234250.39,1005130050.63,932913346.50,1162384133.30,1224966900.69,1260150815.30
收到的税费返还,0,4586100.00,628900.00,1811005.12,2637106.79,3371429.60
收到的其他与经营活动有关的现金,51235456.09,20358744.01,36851704.91,24618661.69,15099019.96,29517176.06
经营活动现金流入小计,964469706.48,1030074894.64,970393951.41,1188813800.11,1242703027.44,1293039420.96
购买商品、接受劳务支付的现金,660358875.13,795019739.58,710369065.66,695049849.17,827504771.07,1114498103.94
支付给职工以及为职工支付的现金,110441789.73,112829583.92,116953249.40,130431507.40,126046021.26,135484423.49
支付的各项税费,78403945.92,75116796.99,113489097.50,71819934.34,64305428.67,22375272.32
支付的其他与经营活动有关的现金,90691489.73,55185368.70,76181132.36,60037148.12,86204728.84,50158068.63
经营活动现金流出小计,939896100.51,1038151489.19,1016992544.92,957338439.03,1104060949.84,1322515868.38
经营活动产生的现金流量净额,24573605.97,-8076594.55,-46598593.51,231475361.08,138642077.60,-29476447.42
收回投资所收到的现金,0,0,200000000.00,0,0,0
取得投资收益所收到的现金,0,0,1496671.23,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,49150.00,9327.79,41676.81,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,49150.00,9327.79,201538348.04,0.00,0.00,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,28881591.36,32314241.31,40557392.99,9675421.66,23610967.13,25945551.26
投资所支付的现金,0,1350000.00,200000000.00,10528199.20,20382298.80,158103400.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,26250.00,33000.00,0,0
投资活动现金流出小计,28881591.36,33664241.31,240583642.99,20236620.86,43993265.93,184048951.26
投资活动产生的现金流量净额,-28832441.36,-33654913.52,-39045294.95,-20236620.86,-43993265.93,-184048951.26
吸收投资收到的现金,0,0,491500000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,120000000.00,60000000.00,0,0,50000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,5187251.83,1699604.10,45269918.56,1640560.97,11639761.35,33384305.24
筹资活动现金流入小计,5187251.83,121699604.10,596769918.56,1640560.97,11639761.35,83384305.24
偿还债务支付的现金,0,0,180000000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,38559234.90,47252000.73,58349284.85,68554326.46,51224251.89,11872999.26
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,8034198.28,92902222.37,11327321.60,26320375.56,8467863.09
筹资活动现金流出小计,38559234.90,55286199.01,331251507.22,79881648.06,77544627.45,20340862.35
筹资活动产生的现金流量净额,-33371983.07,66413405.09,265518411.34,-78241087.09,-65904866.10,63043442.89
四、汇率变动对现金及现金等价物的影响,-50579.02,-110107.82,263662.53,-456478.61,502226.42,13319.07
五、现金及现金等价物净增加额,-37681397.48,24571789.20,180138185.41,132541174.52,29246171.99,-150468636.72
加:期初现金及现金等价物余额,312753282.80,275071885.32,299643674.52,479781859.93,612323034.45,641569206.44
六、期末现金及现金等价物余额,275071885.32,299643674.52,479781859.93,612323034.45,641569206.44,491100569.72
净利润,145874446.08,186785694.50,228378170.13,169359879.01,37803794.28,41601270.37
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13538524.92,14535553.13,-2699647.14,-1419853.12,4013687.27,12612277.35
固定资产折旧、油气资产折耗、生产性物资折旧,12004983.72,13279629.70,16097892.77,17218049.46,17312677.42,18063925.43
无形资产摊销,2574216.93,3944126.05,5384552.60,7725928.94,8556234.08,8120387.86
长期待摊费用摊销,0,0,0,253574.20,795640.26,934145.40
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,972.94,-2347.30,16257.96,0,6178.59,0
固定资产报废损失,0,0,0,86855.21,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,5443954.60,8284933.47,5941851.61,2209793.65,1312445.89
投资损失,0,0,-1411953.98,0,0,0
递延所得税资产减少,-463349.73,-2201458.17,2231869.47,137762.60,-3518732.22,-3954054.62
递延所得税负债增加,413877.28,35144.60,-5052.41,919018.55,843383.75,3880275.22
存货的减少,-22641291.10,-100290719.51,-269604392.37,-106744331.59,9923646.28,-17153055.37
经营性应收项目的减少,-80575787.62,-194863177.72,-125808501.34,-25401455.28,-56946696.76,-85229028.66
经营性应付项目的增加,-46152987.45,65257005.57,92537277.33,163398081.49,117642471.00,-9665036.29
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,24573605.97,-8076594.55,-46598593.51,231475361.08,138642077.60,-29476447.42
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,275071885.32,299643674.52,479781859.93,612323034.45,641569206.44,491100569.72
现金的期初余额,312753282.80,275071885.32,299643674.52,479781859.93,612323034.45,641569206.44
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-37681397.48,24571789.20,180138185.41,132541174.52,29246171.99,-150468636.72
