,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,245316688.68,251339953.52,241867307.86,285872395.68,315144527.34,423612128.47
收到的税费返还,13669862.96,16576532.24,12791676.65,17953729.50,20322142.37,9890806.31
收到的其他与经营活动有关的现金,3224420.24,2970663.32,1744145.90,30442023.84,46421847.95,46053014.18
经营活动现金流入小计,262210971.88,270887149.08,256403130.41,334268149.02,381888517.66,479555948.96
购买商品、接受劳务支付的现金,166044640.29,164301528.53,106987184.86,163262908.30,234694249.41,272967962.43
支付给职工以及为职工支付的现金,32655123.31,39723172.57,40455739.06,50092941.07,61196054.77,72929691.77
支付的各项税费,11509025.75,13738471.43,11753445.51,11487639.66,12977024.91,13992859.48
支付的其他与经营活动有关的现金,15735387.54,16478673.12,29662350.28,52364224.93,48484430.39,54665548.48
经营活动现金流出小计,225944176.89,234241845.65,188858719.71,277207713.96,357351759.48,414556062.16
经营活动产生的现金流量净额,36266794.99,36645303.43,67544410.70,57060435.06,24536758.18,64999886.80
收回投资所收到的现金,0,21800000.00,87100000.00,0,109000000.00,356260000.00
取得投资收益所收到的现金,697613.20,37018.42,158391.81,633000.00,2729091.78,4860795.73
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,9254.70,624980.00,1029689.64,1314535.65,941348.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2842147.79,0,5001812.50,4980000.00,52000000.00,90406400.00
投资活动现金流入小计,3539760.99,21846273.12,92885184.31,6642689.64,165043627.43,452468543.73
购建固定资产、无形资产和其他长期资产所支付的现金,16734726.37,8887890.20,12700276.89,25176058.79,46020516.18,39578740.50
投资所支付的现金,2537444.29,27400000.00,81500000.00,0,231000000.00,376010000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,23437757.49
支付的其他与投资活动有关的现金,0,0,9980000.00,1028900.00,86705380.00,73166400.00
投资活动现金流出小计,19272170.66,36287890.20,104180276.89,26204958.79,363725896.18,512192897.99
投资活动产生的现金流量净额,-15732409.67,-14441617.08,-11295092.58,-19562269.15,-198682268.75,-59724354.26
吸收投资收到的现金,0,0,56736942.00,0,249167501.89,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,51366854.00,79562800.00,97100000.00,31000000.00,45000000.00,30000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,77730664.02,7111900.00,0,0,0,0
筹资活动现金流入小计,129097518.02,86674700.00,153836942.00,31000000.00,294167501.89,30000000.00
偿还债务支付的现金,94754454.00,69562800.00,84600000.00,32500000.00,31000000.00,45000000.00
分配股利、利润或偿付利息所支付的现金,9032939.93,12034339.52,37199324.73,1345801.80,1118638.75,19582530.62
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,32902142.84,38325191.26,95856666.29,0,19960578.12,7506926.99
筹资活动现金流出小计,136689536.77,119922330.78,217655991.02,33845801.80,52079216.87,72089457.61
筹资活动产生的现金流量净额,-7592018.75,-33247630.78,-63819049.02,-2845801.80,242088285.02,-42089457.61
四、汇率变动对现金及现金等价物的影响,-1152983.10,5319523.91,4778217.38,-4743448.18,2569032.67,954033.98
五、现金及现金等价物净增加额,11789383.47,-5724420.52,-2791513.52,29908915.93,70511807.12,-35859891.09
加:期初现金及现金等价物余额,14120705.96,25910089.43,20185668.91,17394155.39,47303071.32,117814878.44
六、期末现金及现金等价物余额,25910089.43,20185668.91,17394155.39,47303071.32,117814878.44,81954987.35
净利润,0,37784718.31,42555542.61,47810860.41,45757738.08,60641662.53
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,524759.94,492122.87,17587.31,-349693.39,1843446.65
固定资产折旧、油气资产折耗、生产性物资折旧,0,12187928.67,11728368.24,11484192.79,13754582.27,18596257.46
无形资产摊销,0,516311.16,516311.16,516311.16,610116.76,2225483.90
长期待摊费用摊销,0,339999.96,339999.96,491715.13,776604.92,1305702.38
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,1212379.78,57096.58,23680.21,1802143.96,-133676.64
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,-2880040.00,2880040.00,-132450.00,329270.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,697215.67,-2016386.78,5996169.96,-1350431.13,516803.40
投资损失,0,-37018.42,-158391.81,101280.00,-2729091.78,-4860795.73
递延所得税资产减少,0,135596.60,129318.88,-355758.33,-98917.83,-154496.73
递延所得税负债增加,0,0,497826.00,-497826.00,19867.50,-352719.70
存货的减少,0,-10663061.69,4718419.79,-14474179.47,-16178957.75,-12296710.49
经营性应收项目的减少,0,-11715435.95,-14891935.07,-12961479.32,-8016367.17,-22818601.12
经营性应付项目的增加,0,5661909.40,22685202.64,16027841.22,-9328386.26,20158260.89
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,3770955.63,0,0,0
经营活动产生现金流量净额,0,36645303.43,67544410.70,57060435.06,24536758.18,64999886.80
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,20185668.91,17394155.39,47303071.32,117814878.44,81954987.35
现金的期初余额,0,25910089.43,20185668.91,17394155.39,47303071.32,117814878.44
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,-5724420.52,-2791513.52,29908915.93,70511807.12,-35859891.09
