,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,11508153007.16,12587570682.62,14963060442.22,20255629818.23,26201194117.16,19829404475.96
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,189477476.50,167415552.70,172016335.66,278512956.74,291533733.37,265975440.29
经营活动现金流入小计,11697630483.66,12754986235.32,15135076777.88,20534142774.97,26492727850.53,20095379916.25
购买商品、接受劳务支付的现金,11119974617.06,10882750842.77,15596728567.14,19331155029.35,24738002669.16,18133636844.13
支付给职工以及为职工支付的现金,166935114.05,187364804.51,204661229.21,217827298.20,240493337.70,259875580.07
支付的各项税费,256861443.18,287262601.39,381758941.73,773097230.33,691301250.18,593318322.29
支付的其他与经营活动有关的现金,66155523.75,86240147.24,71518278.93,92952157.32,105481457.25,100059127.09
经营活动现金流出小计,11609926698.04,11443618395.91,16254667017.01,20415031715.20,25775278714.29,19086889873.58
经营活动产生的现金流量净额,87703785.62,1311367839.41,-1119590239.13,119111059.77,717449136.24,1008490042.67
收回投资所收到的现金,787121019.00,942739178.72,935616745.28,983622865.73,641935969.79,1011611927.82
取得投资收益所收到的现金,3225000.00,4350000.00,3019375.00,12960652.94,2598750.00,2790000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,234136.00,0,0,0,5000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,184220.36
收到的其他与投资活动有关的现金,6528260.27,0,0,0,37435150.15,14945490.00
投资活动现金流入小计,797108415.27,947089178.72,938636120.28,996583518.67,681974869.94,1029531638.18
购建固定资产、无形资产和其他长期资产所支付的现金,371021760.56,97141159.43,76627515.16,225301045.13,188858669.16,515592586.28
投资所支付的现金,748766215.15,706987547.97,1283385360.13,864375057.50,646169969.33,1073012600.29
取得子公司及其他营业单位支付的现金净额,0,2720739.78,0,0,0,0
支付的其他与投资活动有关的现金,0,168648.03,147638.84,17594180.82,245326.60,35292.05
投资活动现金流出小计,1119787975.71,807018095.21,1360160514.13,1107270283.45,835273965.09,1588640478.62
投资活动产生的现金流量净额,-322679560.44,140071083.51,-421524393.85,-110686764.78,-153299095.15,-559108840.44
吸收投资收到的现金,0,2450000.00,1481565944.26,0,2265000.00,1643000.00
其中：子公司吸收少数股东投资收到的现金,0,2450000.00,0,0,2265000.00,1643000.00
取得借款收到的现金,4797736574.55,4776824857.55,6205449618.21,5549585357.68,6647792367.65,5847970232.32
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1764688918.00,1332591169.20,1501043717.50,2065816119.50,1721420265.40,1059157250.48
筹资活动现金流入小计,6562425492.55,6111866026.75,9188059279.97,7615401477.18,8371477633.05,6908770482.80
偿还债务支付的现金,4424385257.90,5477138591.49,5129426370.98,5688787680.58,6797966217.14,5707469917.30
分配股利、利润或偿付利息所支付的现金,269727014.45,215356099.49,197677406.47,262774392.53,356847407.78,298391519.57
其中：子公司支付给少数股东的股利、利润,0,8000000.00,0,0,3080451.71,0
支付其他与筹资活动有关的现金,1768264204.60,1884447498.18,1421573881.84,1955924683.00,1760001946.62,1623795259.78
筹资活动现金流出小计,6462376476.95,7576942189.16,6748677659.29,7907486756.11,8914815571.54,7629656696.65
筹资活动产生的现金流量净额,100049015.60,-1465076162.41,2439381620.68,-292085278.93,-543337938.49,-720886213.85
四、汇率变动对现金及现金等价物的影响,-4972103.43,-23407875.62,21833563.54,-19778792.29,-9720208.81,-15604361.14
五、现金及现金等价物净增加额,-139898862.65,-37045115.11,920100551.24,-303439776.23,11091893.79,-287109372.76
加:期初现金及现金等价物余额,540626008.86,400727146.21,363682031.10,1283782582.34,980342806.11,991434699.90
六、期末现金及现金等价物余额,400727146.21,363682031.10,1283782582.34,980342806.11,991434699.90,704325327.14
净利润,27044358.75,12670454.52,179958406.06,293992241.54,130849626.04,215483907.48
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,227492356.02,93668155.51,70860825.48,148210029.25,71689738.20,143191779.13
固定资产折旧、油气资产折耗、生产性物资折旧,80863735.90,151058058.21,154882717.42,174215885.47,162392603.05,171055821.26
无形资产摊销,5565749.02,6221990.01,6264169.57,6653064.84,8399398.95,8999657.16
长期待摊费用摊销,0,14321.94,63299.24,47133.24,188493.24,79627.43
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,293954.84,-14680.38,4468489.45,1077728.19,729808.22,876076.32
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,37717814.06,-42520009.25,31212849.84,102556823.27,-90018275.62,15060694.21
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
