,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,5944567352.29,6200714078.45,5814543030.44,6519063959.33,7987290205.39,10131568200.94
收到的税费返还,343716.91,55150.75,0,179681.41,0,0
收到的其他与经营活动有关的现金,6895486.21,48732173.04,28817038.07,17775287.12,20409360.21,40389550.96
经营活动现金流入小计,5951806555.41,6249501402.24,5843360068.51,6537018927.86,8007699565.60,10171957751.90
购买商品、接受劳务支付的现金,5715934654.72,5835270878.23,4999938006.14,5993342384.62,7619070592.83,9186080725.11
支付给职工以及为职工支付的现金,142848126.23,163947030.70,178224925.33,178342114.05,243863467.28,277493178.76
支付的各项税费,35880771.04,44932864.43,48355209.66,52838665.89,80190353.01,54340921.07
支付的其他与经营活动有关的现金,193719930.63,216581944.58,216230192.01,226300511.16,227462485.62,242152161.88
经营活动现金流出小计,6088383482.62,6260732717.94,5442748333.14,6450823675.73,8170586898.74,9760066986.82
经营活动产生的现金流量净额,-136576927.21,-11231315.70,400611735.37,86195252.13,-162887333.14,411890765.08
收回投资所收到的现金,0,0,44970000.00,0,0,0
取得投资收益所收到的现金,2000085.33,639459.39,2479835.07,358104.32,87102.84,123882.85
处置固定资产、无形资产和其他长期资产所收回的现金净额,714029.82,509556.41,2615270.27,48157733.51,1785325.74,1013038.57
处置子公司及其他营业单位收到的现金净额,0,0,0,710444.62,0,0
收到的其他与投资活动有关的现金,0,0,7505723.42,0,0,0
投资活动现金流入小计,2714115.15,1149015.80,57570828.76,49226282.45,1872428.58,1136921.42
购建固定资产、无形资产和其他长期资产所支付的现金,36303907.10,30807247.06,38145002.57,23641141.93,159435564.74,67391321.84
投资所支付的现金,0,48770000.00,17879460.00,0,0,28800000.00
取得子公司及其他营业单位支付的现金净额,28245091.18,27400608.71,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,3364.61,40000000.00
投资活动现金流出小计,64548998.28,106977855.77,56024462.57,23641141.93,159438929.35,136191321.84
投资活动产生的现金流量净额,-61834883.13,-105828839.97,1546366.19,25585140.52,-157566500.77,-135054400.42
吸收投资收到的现金,3380000.00,10745000.00,37769916.00,6830371.91,12233474.61,23293903.46
其中：子公司吸收少数股东投资收到的现金,3380000.00,10745000.00,26569916.00,6830371.91,12233474.61,23293903.46
取得借款收到的现金,2675417979.28,3115947628.30,2002293346.31,2104634512.04,2560461561.15,3219994851.09
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,302352924.75,54112000.00,22759023.81,15940347.37,32597986.90,6788620.67
筹资活动现金流入小计,2981150904.03,3180804628.30,2062822286.12,2127405231.32,2605293022.66,3250077375.22
偿还债务支付的现金,2402920347.19,2965152585.78,2209144753.42,2196587678.54,2049006527.95,3248888834.54
分配股利、利润或偿付利息所支付的现金,62126479.33,99113459.82,106728912.46,89500405.15,122989292.25,148794487.73
其中：子公司支付给少数股东的股利、利润,3930882.67,8096898.93,9577868.42,15873912.44,16258704.66,18959657.49
支付其他与筹资活动有关的现金,378761637.89,10566766.00,23587847.80,16476585.97,26764170.08,68627262.42
筹资活动现金流出小计,2843808464.41,3074832811.60,2339461513.68,2302564669.66,2198759990.29,3466310584.69
筹资活动产生的现金流量净额,137342439.62,105971816.70,-276639227.56,-175159438.34,406533032.37,-216233209.47
四、汇率变动对现金及现金等价物的影响,140815.47,1397660.46,341511.32,-1715814.89,2953993.54,-119498.39
五、现金及现金等价物净增加额,-60928555.25,-9690678.51,125860385.32,-65094860.58,89033192.01,60483656.80
加:期初现金及现金等价物余额,273648144.03,212719588.78,203028910.27,328889295.59,263794435.01,352827627.02
六、期末现金及现金等价物余额,212719588.78,203028910.27,328889295.59,263794435.01,352827627.02,413311283.82
净利润,0,0,0,81953800.00,113275600.00,111231900.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,0,15347600.00,39897700.00,29216000.00
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,15130700.00,17011400.00,19457500.00
无形资产摊销,0,0,0,4611700.00,5172000.00,4849100.00
长期待摊费用摊销,0,0,0,6813600.00,5180500.00,5414400.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,4935000.00,-1218700.00,-356300.00
固定资产报废损失,0,0,0,117700.00,62400.00,25400.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,45741800.00,50788600.00,75277800.00
投资损失,0,0,0,-343800.00,105700.00,201200.00
递延所得税资产减少,0,0,0,-6516200.00,5547900.00,-2534800.00
递延所得税负债增加,0,0,0,162800.00,257900.00,15600.00
存货的减少,0,0,0,-69154600.00,-534130800.00,116092100.00
经营性应收项目的减少,0,0,0,-98754300.00,52303200.00,-134065700.00
经营性应付项目的增加,0,0,0,86149500.00,82859300.00,187066600.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,0,0,0,86195300.00,-162887300.00,411890800.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,263794400.00,352827600.00,413311300.00
现金的期初余额,0,0,0,328889300.00,263794400.00,352827600.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,-65094900.00,89033200.00,60483700.00
