,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2765384065.14,3954411595.84,7474935829.64,10945265411.95,17906547582.66,26505050556.68
收到的税费返还,172093283.45,239571772.48,142015521.49,120768849.87,833349194.78,1230169544.12
收到的其他与经营活动有关的现金,49551052.81,152349306.54,370648207.60,502389180.10,1168558181.95,2123387929.33
经营活动现金流入小计,2987028401.40,4346332674.86,7987599558.73,11568423441.92,19908454959.39,29858608030.13
购买商品、接受劳务支付的现金,2088879402.52,3027348505.01,5293203035.49,6888152882.77,14437997794.31,15534005322.90
支付给职工以及为职工支付的现金,358563367.99,482054663.80,829281055.70,1359494020.28,1904725392.73,2722713954.65
支付的各项税费,92723167.71,202149276.11,681563143.82,1142023067.81,877520537.53,1270661795.10
支付的其他与经营活动有关的现金,79364932.12,270223411.95,647795054.38,936842871.01,1514939707.29,2172985930.95
经营活动现金流出小计,2619530870.34,3981775856.87,7451842289.39,10326512841.87,18735183431.86,21700367003.60
经营活动产生的现金流量净额,367497531.06,364556817.99,535757269.34,1241910600.05,1173271527.53,8158241026.53
收回投资所收到的现金,0,1991101663.05,2096474927.80,6605668975.89,13427000000.00,14089035529.09
取得投资收益所收到的现金,13310.97,14214048.92,8720084.60,51562112.77,210856572.67,160813382.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,1717483.29,17327608.38,4817888.36,352310.60,686306.96,5997334.46
处置子公司及其他营业单位收到的现金净额,0,7971540.42,37147545.78,67742928.98,513969834.47,258904594.30
收到的其他与投资活动有关的现金,18588809.00,270500000.00,678885.97,183267371.82,78803794.84,47925895.64
投资活动现金流入小计,20319603.26,2301114860.77,2147839332.51,6908593700.06,14231316508.94,14562676736.39
购建固定资产、无形资产和其他长期资产所支付的现金,496293369.09,980035369.86,2081829892.68,3945157740.86,3824073145.09,2689602345.75
投资所支付的现金,0,2161939612.59,2206015555.11,6659900000.00,13506735279.13,14165079100.00
取得子公司及其他营业单位支付的现金净额,7014069.15,0,6434242.49,8170090.12,0,0
支付的其他与投资活动有关的现金,304453.93,374915792.43,5394872.43,69407879.94,69495298.44,460854587.68
投资活动现金流出小计,503611892.17,3516890774.88,4299674562.71,10682635710.92,17400303722.66,17315536033.43
投资活动产生的现金流量净额,-483292288.91,-1215775914.11,-2151835230.20,-3774042010.86,-3168987213.72,-2752859297.04
吸收投资收到的现金,97295770.00,1978929597.50,3036096430.93,62800000.00,307840000.00,4593700498.30
其中：子公司吸收少数股东投资收到的现金,5500000.00,400000.00,4100000.00,62800000.00,307840000.00,763300000.00
取得借款收到的现金,867880343.13,719159343.96,2095023304.47,3690917977.88,2071732036.40,2708837177.64
发行债券收到的现金,0,0,992000000.00,2763000000.00,498200000.00,0
收到其他与筹资活动有关的现金,145000000.00,134056000.00,82011457.00,478439019.00,235188723.00,3895881158.85
筹资活动现金流入小计,1110176113.13,2832144941.46,6205131192.40,6995156996.88,3112960759.40,11198418834.79
偿还债务支付的现金,421812725.56,725671106.95,922914766.75,1491452580.08,1804138756.82,2906966522.04
分配股利、利润或偿付利息所支付的现金,78030905.99,146412028.17,126246607.71,430834156.78,669469586.02,720668355.43
其中：子公司支付给少数股东的股利、利润,3800000.00,13198023.42,0,0,0,0
支付其他与筹资活动有关的现金,105042046.10,201060822.62,154875785.38,314201510.71,371897932.37,3010736451.67
筹资活动现金流出小计,604885677.65,1073143957.74,1204037159.84,2236488247.57,2845506275.21,6638371329.14
筹资活动产生的现金流量净额,505290435.48,1759000983.72,5001094032.56,4758668749.31,267454484.19,4560047505.65
四、汇率变动对现金及现金等价物的影响,97451.02,10694894.58,36259383.31,-55791588.14,37701940.64,-70193931.37
五、现金及现金等价物净增加额,389593128.65,918476782.18,3421275455.01,2170745750.36,-1690559261.36,9895235303.77
加:期初现金及现金等价物余额,455508313.24,845101441.89,1763578224.07,5184853679.08,7355599429.44,5665040168.08
六、期末现金及现金等价物余额,845101441.89,1763578224.07,5184853679.08,7355599429.44,5665040168.08,15560275471.85
净利润,298599349.62,520732840.36,1551055764.22,3549398417.66,2566624070.80,5557163763.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,15174390.33,135182185.33,332775994.52,207350793.96,727726549.71,562501519.73
固定资产折旧、油气资产折耗、生产性物资折旧,226917200.31,275035191.72,389964235.81,655505085.04,1055058788.46,1338092862.65
无形资产摊销,8359813.03,7117046.84,8305915.79,9504645.45,11730141.58,15702439.25
长期待摊费用摊销,541136.51,2376628.94,27862644.45,64659752.38,134749549.67,133731865.16
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1389883.28,14576534.63,14890564.57,8313582.71,4307816.96,58643251.81
固定资产报废损失,878464.60,15093.65,0,18368366.69,4616200.68,11588069.31
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,74809906.45,87754908.29,82635930.57,325774511.79,371187990.87,181238515.71
投资损失,-1953892.42,-607579.74,-50905132.95,-581607508.38,-793764195.83,-239983779.35
递延所得税资产减少,-10107720.15,-21853537.57,-56364180.50,-153186323.80,-40062676.61,-183274620.09
递延所得税负债增加,0,487.69,1854657.99,-1855145.68,47988911.97,275815191.29
存货的减少,-412713524.38,-420337382.11,300148613.14,-1149943216.19,-1931076428.49,-2435930854.54
经营性应收项目的减少,-421044267.60,-2129319339.54,-2209177633.90,-2185104941.35,-2950043596.52,-852527442.00
经营性应付项目的增加,599893111.10,1944901137.58,238875227.46,1114160216.06,3234683536.10,4830225114.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-13246319.62,-51017398.08,-96165331.83,-639427636.29,-1270455131.82,-1094744869.55
经营活动产生现金流量净额,367497531.06,364556817.99,535757269.34,1241910600.05,1173271527.53,8158241026.53
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,845101441.89,1763578224.07,5184853679.08,7355599429.44,5665040168.08,15560275471.85
现金的期初余额,455508313.24,845101441.89,1763578224.07,5184853679.08,7355599429.44,5665040168.08
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,389593128.65,918476782.18,3421275455.01,2170745750.36,-1690559261.36,9895235303.77
