,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,284253007.81,340440662.11,410659341.63,382984728.29,421431746.69,515684972.83
收到的税费返还,8947962.45,7437881.20,0,0,0,5207369.07
收到的其他与经营活动有关的现金,19098005.62,47463406.01,27396808.36,7508343.50,367079984.79,24042875.58
经营活动现金流入小计,312298975.88,395341949.32,438056149.99,390493071.79,788511731.48,544935217.48
购买商品、接受劳务支付的现金,28814895.91,29391836.49,36427487.33,24545440.44,27176990.95,38370663.10
支付给职工以及为职工支付的现金,43357207.73,51991646.34,57430242.95,65681959.85,73460983.75,77644559.81
支付的各项税费,36168678.71,50328435.92,61464126.67,49570749.09,59187418.12,72674606.24
支付的其他与经营活动有关的现金,36182693.54,40930548.80,32088756.40,20441298.03,612929636.38,36180092.45
经营活动现金流出小计,144523475.89,172642467.55,187410613.35,160239447.41,772755029.20,224869921.60
经营活动产生的现金流量净额,167775499.99,222699481.77,250645536.64,230253624.38,15756702.28,320065295.88
收回投资所收到的现金,0,44000000.00,313498489.25,111000000.00,622900000.00,356920000.00
取得投资收益所收到的现金,0,47278.09,387032.63,378311.16,2158534.23,1182676.23
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,271162.00,446810.47,147286.42,86828.64,98880.00
处置子公司及其他营业单位收到的现金净额,0,9988295.04,0,0,48625440.29,0
收到的其他与投资活动有关的现金,0,0,147200.00,0,177283644.04,27397.00
投资活动现金流入小计,0.00,54306735.13,314479532.35,111525597.58,851054447.20,358228953.23
购建固定资产、无形资产和其他长期资产所支付的现金,74345257.86,151656398.50,59320272.45,100446764.18,384244814.35,435337062.52
投资所支付的现金,0,44000000.00,312000000.00,111000000.00,632900000.00,346920000.00
取得子公司及其他营业单位支付的现金净额,116200000.00,147655333.88,0,0,9864099.97,204641224.48
支付的其他与投资活动有关的现金,0,0,5716636.57,0,50000000.00,0
投资活动现金流出小计,190545257.86,343311732.38,377036909.02,211446764.18,1077008914.32,986898287.00
投资活动产生的现金流量净额,-190545257.86,-289004997.25,-62557376.67,-99921166.60,-225954467.12,-628669333.77
吸收投资收到的现金,0,296365294.00,93636000.00,0,493879900.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,213500000.00,386500000.00,350000000.00,360295300.00,107910000.00,966615300.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,4764000.00,5000000.00,29782600.00,0,6795000.00
筹资活动现金流入小计,213500000.00,687629294.00,448636000.00,390077900.00,601789900.00,973410300.00
偿还债务支付的现金,167678600.00,581169911.35,528464200.00,484995263.29,80300000.00,726395300.00
分配股利、利润或偿付利息所支付的现金,59013878.83,57841479.05,46428038.20,31887913.09,34579336.69,110534928.50
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,13357500.00,4211571.77,22651698.05,38185944.05,3642645.65
筹资活动现金流出小计,226692478.83,652368890.40,579103809.97,539534874.43,153065280.74,840572874.15
筹资活动产生的现金流量净额,-13192478.83,35260403.60,-130467809.97,-149456974.43,448724619.26,132837425.85
四、汇率变动对现金及现金等价物的影响,22578.53,23304.14,25788.29,-129636.63,248985.72,57153.20
五、现金及现金等价物净增加额,-35939658.17,-31021807.74,57646138.29,-19254153.28,238775840.14,-175709458.84
加:期初现金及现金等价物余额,102269955.89,66330297.72,35308489.98,92954628.27,75991457.73,314767297.87
六、期末现金及现金等价物余额,66330297.72,35308489.98,92954628.27,73700474.99,314767297.87,139057839.03
净利润,66062000.00,80497671.20,83968461.29,92640729.18,102710073.67,143543921.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-203700.00,162967.63,2106968.85,-1655726.27,31494.09,-7973618.79
固定资产折旧、油气资产折耗、生产性物资折旧,72243400.00,78805619.08,77194182.66,79965668.54,81837890.32,91564834.61
无形资产摊销,8068000.00,8449326.56,9736889.55,9846996.78,8357242.51,11677527.50
长期待摊费用摊销,5296000.00,11322025.75,16953482.31,11756912.58,11148643.74,10914817.37
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2174700.00,390617.11,2103304.42,1227077.71,-47844.52,-40105.91
固定资产报废损失,0,0,0,0,1180233.62,29498.43
公允价值变动损失,0,0,0,0,0,-884382.65
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,58931500.00,58760125.13,45724091.23,31455836.81,27614492.21,29371340.84
投资损失,0,-806432.61,-385521.88,-378311.16,-2667825.96,-288800.42
递延所得税资产减少,60700.00,-37877.13,-508107.78,413931.57,-6973.53,-1107289.72
递延所得税负债增加,-1587700.00,-1667103.58,-1606904.12,-1592742.76,-20041.38,3944709.66
存货的减少,120800.00,-154585.28,242473.75,51180.56,1790950.20,118801.78
经营性应收项目的减少,33943800.00,-633805.43,23608121.65,-1405278.40,-222804963.99,-6422540.29
经营性应付项目的增加,-77334000.00,-12389066.66,-8491905.29,7927349.24,6633331.30,45616582.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,167775500.00,222699481.77,250645536.64,230253624.38,15756702.28,320065295.88
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,66330297.72,35308489.98,92954628.27,73700474.99,314767297.87,139057839.03
现金的期初余额,102269955.89,66330297.72,35308489.98,92954628.27,75991457.73,314767297.87
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-35939658.17,-31021807.74,57646138.29,-19254153.28,238775840.14,-175709458.84
