,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,155634954.69,186786203.26,182847649.48,219827452.35,258715046.09,289443337.83
收到的税费返还,4921283.34,9314740.88,10461914.50,10052923.75,1980007.43,4159396.37
收到的其他与经营活动有关的现金,4132295.00,4221578.03,4050818.43,15963290.81,20684436.56,13490202.94
经营活动现金流入小计,164688533.03,200322522.17,197360382.41,245843666.91,281379490.08,307092937.14
购买商品、接受劳务支付的现金,38464189.68,51163220.65,41469089.47,52990993.11,70186764.18,76038407.85
支付给职工以及为职工支付的现金,51850700.63,58522507.59,69232994.95,69786194.28,86027381.68,106756264.05
支付的各项税费,18586247.82,25420268.36,24041141.55,27120135.97,32351980.14,29800326.39
支付的其他与经营活动有关的现金,14900468.90,17940134.60,19217181.48,20729277.15,32332179.86,26314666.75
经营活动现金流出小计,123801607.03,153046131.20,153960407.45,170626600.51,220898305.86,238909665.04
经营活动产生的现金流量净额,40886926.00,47276390.97,43399974.96,75217066.40,60481184.22,68183272.10
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,19.51,1377178.09,2532471.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,135800.00,100.00,234001.78,129207.08,45950.00,113200.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,115020735.51,280000000.00
投资活动现金流入小计,135800.00,100.00,234001.78,129226.59,116443863.60,282645671.41
购建固定资产、无形资产和其他长期资产所支付的现金,10758503.22,10468981.47,11739620.43,19722051.36,35128876.98,53072295.84
投资所支付的现金,0,0,0,0,9438900.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,58000000.00,0
支付的其他与投资活动有关的现金,0,0,0,0,145000000.00,316000000.00
投资活动现金流出小计,10758503.22,10468981.47,11739620.43,19722051.36,247567776.98,369072295.84
投资活动产生的现金流量净额,-10622703.22,-10468881.47,-11505618.65,-19592824.77,-131123913.38,-86426624.43
吸收投资收到的现金,0,168324000.00,33461568.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,39900000.00,10050000.00,50000.00,50000.00,8050000.00,5050000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,330165.00,0,0
筹资活动现金流入小计,39900000.00,178374000.00,33511568.00,380165.00,8050000.00,5050000.00
偿还债务支付的现金,36000000.00,49900000.00,50000.00,50000.00,4550000.00,3550000.00
分配股利、利润或偿付利息所支付的现金,8680607.76,6985446.80,7346525.02,8284133.12,13368163.71,24748620.86
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,518867.91,5694059.33,1027095.33,239424.00,23035790.40,674528.31
筹资活动现金流出小计,45199475.67,62579506.13,8423620.35,8573557.12,40953954.11,28973149.17
筹资活动产生的现金流量净额,-5299475.67,115794493.87,25087947.65,-8193392.12,-32903954.11,-23923149.17
四、汇率变动对现金及现金等价物的影响,-4552.32,895939.97,2112998.60,-4554346.56,4455558.90,3041742.63
五、现金及现金等价物净增加额,24960194.79,153497943.34,59095302.56,42876502.95,-99091124.37,-39124758.87
加:期初现金及现金等价物余额,33478222.14,58438416.93,211936360.27,271031662.83,313908165.78,214817041.41
六、期末现金及现金等价物余额,58438416.93,211936360.27,271031662.83,313908165.78,214817041.41,175692282.54
净利润,34839592.99,42665962.31,44080073.40,53013708.85,74010155.12,76971300.98
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1478123.86,373161.31,1964602.75,962115.87,1577725.24,1953322.03
固定资产折旧、油气资产折耗、生产性物资折旧,5633374.73,6161815.90,7489861.11,8245654.07,8779731.61,9540418.04
无形资产摊销,579716.27,310445.41,455574.60,556073.96,2111182.40,4725292.86
长期待摊费用摊销,72000.00,72000.00,67200.00,0,67047.62,603468.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,117475.78,41717.43,-142139.87,-67220.99,-28381.59,-63077.70
固定资产报废损失,0,0,0,143322.14,12834.00,10206.91
公允价值变动损失,0,0,0,0,-146095.90,-4582564.51
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2559935.16,892793.24,-808209.80,2577383.21,118218.84,-1775202.01
投资损失,0,0,0,0,-1377178.09,-2712471.41
递延所得税资产减少,-168684.99,1094336.66,-1014407.89,67824.46,-708715.58,-286241.32
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-4388416.03,-6918217.00,994067.29,-7002396.99,-9974531.98,-5778688.06
经营性应收项目的减少,-6252189.01,3829699.23,-13859951.75,-10437521.21,-13153669.61,-13949174.19
经营性应付项目的增加,6415997.24,-1247323.52,2026205.12,21851099.82,-4339537.86,3526681.54
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,2147100.00,5307023.21,3532400.00,0
经营活动产生现金流量净额,40886926.00,47276390.97,43399974.96,75217066.40,60481184.22,68183272.10
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,58438416.93,211936360.27,271031662.83,313908165.78,214817041.41,175692282.54
现金的期初余额,33478222.14,58438416.93,211936360.27,271031662.83,313908165.78,214817041.41
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,24960194.79,153497943.34,59095302.56,42876502.95,-99091124.37,-39124758.87
