,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1171989723.63,849552715.22,811312669.93,1018420718.66,1018949460.30,711965476.26
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,390314326.18,613001821.90,292244755.69,202183638.26,106762480.92,121141351.67
经营活动现金流入小计,1562304049.81,1462554537.12,1103557425.62,1220604356.92,1125711941.22,833106827.93
购买商品、接受劳务支付的现金,1247844529.02,590755811.60,390573699.75,219958130.75,278466227.60,395377236.65
支付给职工以及为职工支付的现金,109746513.21,109785139.93,105685512.99,72499216.65,85895617.85,87046352.88
支付的各项税费,142635706.15,162935677.17,119499450.82,110389941.53,108268874.08,84675044.74
支付的其他与经营活动有关的现金,266142955.39,552417961.41,270536584.97,215054575.23,123652262.85,103710098.48
经营活动现金流出小计,1766369703.77,1415894590.11,886295248.53,617901864.16,596282982.38,670808732.75
经营活动产生的现金流量净额,-204065653.96,46659947.01,217262177.09,602702492.76,529428958.84,162298095.18
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,5700000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,46040.00,500.00,59200.00,5200.00,0,357700.00
处置子公司及其他营业单位收到的现金净额,0,0,174676654.55,0,0,0
收到的其他与投资活动有关的现金,0,0,0,7417000.00,15739250.01,1063517850.01
投资活动现金流入小计,5746040.00,6000500.00,180735854.55,13422200.00,21739250.01,1069875550.01
购建固定资产、无形资产和其他长期资产所支付的现金,1856790.00,1787686.50,753734.76,811327.65,11382441.78,2626702.18
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,847000000.00,203000000.00,0
投资活动现金流出小计,1856790.00,1787686.50,753734.76,847811327.65,214382441.78,2626702.18
投资活动产生的现金流量净额,3889250.00,4212813.50,179982119.79,-834389127.65,-192643191.77,1067248847.83
吸收投资收到的现金,42000000.00,60000000.00,46800000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,42000000.00,60000000.00,46800000.00,0,0,0
取得借款收到的现金,350000000.00,160000000.00,457000000.00,0,0,946000000.00
发行债券收到的现金,1000000000.00,0,0,0,0,0
收到其他与筹资活动有关的现金,3908.43,0,0,0,953980.00,902480.00
筹资活动现金流入小计,1392003908.43,220000000.00,503800000.00,0.00,953980.00,946902480.00
偿还债务支付的现金,867930000.00,380320000.00,461270000.00,276850000.00,70000000.00,1066000000.00
分配股利、利润或偿付利息所支付的现金,180860032.16,175518545.52,102009864.74,114288458.73,102757913.73,86740352.57
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,1887600.00
支付其他与筹资活动有关的现金,19797800.00,3125850.00,250000.00,970000.00,910000.00,2657726.51
筹资活动现金流出小计,1068587832.16,558964395.52,563529864.74,392108458.73,173667913.73,1155398079.08
筹资活动产生的现金流量净额,323416076.27,-338964395.52,-59729864.74,-392108458.73,-172713933.73,-208495599.08
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,123239672.31,-288091635.01,337514432.14,-623795093.62,164071833.34,1021051343.93
加:期初现金及现金等价物余额,799629379.79,922869052.10,634777417.09,972291849.23,348496755.61,512568588.95
六、期末现金及现金等价物余额,922869052.10,634777417.09,972291849.23,348496755.61,512568588.95,1533619932.88
净利润,107783015.34,-100652618.24,77374855.32,98491031.81,43501193.18,271744001.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-11700761.48,33817542.84,45628853.07,-11317749.48,-10026881.90,-7340340.23
固定资产折旧、油气资产折耗、生产性物资折旧,77229361.48,77412732.59,77846084.74,38660857.94,37560932.46,38761424.36
无形资产摊销,30644637.38,30685119.72,30612836.06,29522656.81,29439692.56,29570640.90
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,92578.95,42999.52,-16956.80,18731.90,2150.98,50738.76
固定资产报废损失,114.80,0,0,207.20,6991.60,0
公允价值变动损失,0,0,0,0,0,-56850934.89
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,121526807.00,138815569.11,109822562.96,73032910.18,67917605.92,40177845.05
投资损失,-3578337.61,-3743865.52,-187624365.58,-6000000.00,-6000000.00,-6000000.00
递延所得税资产减少,25938134.06,1875857.32,-4191312.44,14826936.86,-17054727.26,14846749.02
递延所得税负债增加,0,0,0,0,0,14212733.72
存货的减少,166033548.69,-475225399.76,102218025.15,205806023.42,91442798.76,37340996.82
经营性应收项目的减少,-349974682.34,556285958.01,5848198.18,244404839.20,-22426928.95,-10858679.47
经营性应付项目的增加,-368194769.20,-212653948.58,-40256603.57,-84743953.08,315066131.49,-203357080.77
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,134698.97,0,0,0,0,0
经营活动产生现金流量净额,-204065653.96,46659947.01,217262177.09,602702492.76,529428958.84,162298095.18
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,922869052.10,634777417.09,972291849.23,348496755.61,512568588.95,1533619932.88
现金的期初余额,799629379.79,922869052.10,634777417.09,972291849.23,348496755.61,512568588.95
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,123239672.31,-288091635.01,337514432.14,-623795093.62,164071833.34,1021051343.93
