,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,85534451083.44,110918320884.07,69896621293.21,107599120105.06,135029126382.98,166387697953.52
收到的税费返还,511576234.70,1237326987.91,1139337699.60,1657283101.37,2356588272.30,1854373548.43
收到的其他与经营活动有关的现金,2134366849.23,4682640196.09,2938826213.65,2679909329.74,7566986223.85,2796063838.34
经营活动现金流入小计,90539968945.83,118796508123.64,75515435932.31,113641295891.16,146209763702.97,175195923314.18
购买商品、接受劳务支付的现金,38816900119.58,42541255260.22,40478783811.27,58365165226.98,78045526788.80,94214771389.83
支付给职工以及为职工支付的现金,5730237588.82,5590514442.03,5657046182.44,7684869151.88,8575412582.19,8831213736.01
支付的各项税费,13334358630.39,13773887181.66,11333898757.72,13196771806.07,15141797894.72,15128311796.96
支付的其他与经营活动有关的现金,9270454516.96,10435185083.90,8371524851.14,15589887099.86,15026834183.72,21526452792.90
经营活动现金流出小计,71600803438.10,74418126295.96,60655483825.39,97282757643.33,119268972159.99,147302209220.59
经营活动产生的现金流量净额,18939165507.73,44378381827.68,14859952106.92,16358538247.83,26940791542.98,27893714093.59
收回投资所收到的现金,660000000.00,950000000.00,3142289553.35,3403888789.05,6710785947.97,3130974036.48
取得投资收益所收到的现金,44701122.29,84643291.79,264728491.86,152095873.45,579489614.76,426919989.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,2486624.00,1228803.43,27196374.80,3549493.80,6302072.99,9614513.94
处置子公司及其他营业单位收到的现金净额,1754209.96,0,0,0,0,0
收到的其他与投资活动有关的现金,661065307.05,143435881.62,6500000.00,443244425.45,2652398105.48,4878025331.18
投资活动现金流入小计,1370007263.30,1179307976.84,3440714420.01,4002778581.75,9948975741.20,8445533871.01
购建固定资产、无形资产和其他长期资产所支付的现金,1777308642.20,2884513074.71,3276936026.68,2424806990.73,3837549166.56,4713187965.97
投资所支付的现金,2330499916.33,2832663335.62,1496403698.86,12419732249.51,15477712506.03,7192756039.01
取得子公司及其他营业单位支付的现金净额,0,0,0,0,1029686312.94,774183781.48
支付的其他与投资活动有关的现金,124336597.02,175286430.99,17913927388.57,51411697310.27,11449793031.34,7040454685.32
投资活动现金流出小计,4232145155.55,5892462841.32,22687267114.11,66256236550.51,31794741016.87,19720582471.78
投资活动产生的现金流量净额,-2862137892.25,-4713154864.48,-19246552694.10,-62253457968.76,-21845765275.67,-11275048600.77
吸收投资收到的现金,0,0,0,90490000.00,0,326850000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,90490000.00,0,326850000.00
取得借款收到的现金,10376654773.19,10096926967.84,12382413204.61,21610162758.28,27633970524.35,21268257923.68
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,235620087.87,1257485012.71,2110522945.98,160275000.00,5110000.00,0
筹资活动现金流入小计,10612274861.06,11354411980.55,14492936150.59,21860927758.28,27639080524.35,21595107923.68
偿还债务支付的现金,7800683084.65,9512423538.15,11054156840.31,13008985202.68,24227160995.94,27657703656.20
分配股利、利润或偿付利息所支付的现金,4675905628.06,9525010447.46,9180067571.71,11121283724.41,862910396.59,13159380388.41
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,10271924.02,0,35162649.65,0
筹资活动现金流出小计,12476588712.71,19037433985.61,20244496336.04,24130268927.09,25125234042.18,40817084044.61
筹资活动产生的现金流量净额,-1864313851.65,-7683022005.06,-5751560185.45,-2269341168.81,2513846482.17,-19221976120.93
四、汇率变动对现金及现金等价物的影响,34574285.65,1876340773.99,4094503950.24,-1798027435.57,-196368149.08,203761625.26
五、现金及现金等价物净增加额,14247288049.48,33858545732.13,-6043656822.39,-49962288325.31,7412504600.40,-2399549002.85
加:期初现金及现金等价物余额,29259183063.61,43506471113.09,77365016845.22,71321360022.83,21359616223.94,28772120824.34
六、期末现金及现金等价物余额,43506471113.09,77365016845.22,71321360022.83,21359071697.52,28772120824.34,26372571821.49
净利润,14252954811.96,12623732620.22,15524634903.87,22508599044.09,26379029817.06,24827243603.97
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,398417165.92,86317962.76,-991560.45,263787001.82,261674177.33,1122341886.21
固定资产折旧、油气资产折耗、生产性物资折旧,1275713889.52,1244603332.20,1734645267.76,1947939761.97,2859799547.55,2977103353.04
无形资产摊销,54996053.71,58942276.28,73307470.22,84703931.72,249550269.72,215796437.95
长期待摊费用摊销,26154900.89,14181491.53,8722728.06,355828.90,979454.55,1519448.66
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,13604321.23,8078976.10,12245120.40,1022346.31,-636629.29,-4911230.34
固定资产报废损失,0,0,0,7440716.00,23701564.64,14205159.72
公允价值变动损失,1381551572.38,1010322499.17,-1093332134.65,-9212503.59,-46257424.83,-228264067.88
递延收益增加（减：减少）,0,0,0,-138721557.03,-41447880.48,-57756542.31
预计负债,0,0,0,0,0,0
财务费用,283163426.86,-728541278.89,-3245961681.45,1532766275.29,-1112658684.94,-4096866714.43
投资损失,-724364437.91,-96654919.95,2221356324.55,-396648138.32,-106768935.01,226634780.62
递延所得税资产减少,-2511556402.11,-526223837.16,-909857443.38,-1155397827.01,-472601783.52,-1267872732.83
递延所得税负债增加,-78120661.35,-17593922.42,87552076.53,128934696.45,115790793.93,77753780.32
存货的减少,4571616595.87,-902221722.06,421521791.28,-7583437385.83,-3003461176.91,-4049893387.15
经营性应收项目的减少,-5979294766.01,34387642523.89,-5230038952.26,-7844171074.42,-10631225706.46,-3656032331.71
经营性应付项目的增加,7966604416.69,-1111512782.02,4723681135.75,9710075219.29,6728841135.00,19142521381.95
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-1992275379.92,-1672691391.97,532467060.69,-2699498087.81,5736483004.64,-7349808732.20
经营活动产生现金流量净额,18939165507.73,44378381827.68,14859952106.92,16358538247.83,26940791542.98,27893714093.59
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,43506471113.09,77365016845.22,71321360022.83,21359071697.52,28772120824.34,26372571821.49
现金的期初余额,29259183063.61,43506471113.09,77365016845.22,71321360022.83,21359616223.94,28772120824.34
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,14247288049.48,33858545732.13,-6043656822.39,-49962288325.31,7412504600.40,-2399549002.85
