,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,209317306.50,232172006.17,227137758.50,247859232.00,266233526.09,261808218.51
收到的税费返还,3349121.54,2785615.45,2680801.09,2740567.94,6749379.95,2423110.76
收到的其他与经营活动有关的现金,3498986.51,12759601.71,11361405.52,11514185.75,10584448.79,13524912.55
经营活动现金流入小计,216165414.55,247717223.33,241179965.11,262113985.69,283567354.83,277756241.82
购买商品、接受劳务支付的现金,74975253.08,96485665.21,85491334.21,106367744.48,106911687.10,115654118.45
支付给职工以及为职工支付的现金,38876894.81,43903081.62,52472178.13,63839749.20,74031051.11,89063662.11
支付的各项税费,36535308.23,36361943.42,31931295.46,38961420.97,34917497.24,41186636.00
支付的其他与经营活动有关的现金,36032564.87,26379149.21,37375078.03,25060158.21,22437812.04,23806967.04
经营活动现金流出小计,186420020.99,203129839.46,207269885.83,234229072.86,238298047.49,269711383.60
经营活动产生的现金流量净额,29745393.56,44587383.87,33910079.28,27884912.83,45269307.34,8044858.22
收回投资所收到的现金,0,382257472.08,136000000.00,620000000.00,731830000.00,390000000.00
取得投资收益所收到的现金,25334392.62,15001465.76,2292936.99,5966671.24,10936896.71,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,14000.00,0,0,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,415985000.00,128536624.19,0,0,0,0
投资活动现金流入小计,441333392.62,525795562.03,138292936.99,625966671.24,742766896.71,390000000.00
购建固定资产、无形资产和其他长期资产所支付的现金,13467821.80,137210338.09,40720432.09,27220914.71,22354692.52,21388282.48
投资所支付的现金,15336095.00,397891722.08,266000000.00,650000000.00,751830000.00,521003635.80
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,128536624.19,0,0,0,0,0
投资活动现金流出小计,157340540.99,535102060.17,306720432.09,677220914.71,774184692.52,542391918.28
投资活动产生的现金流量净额,283992851.63,-9306498.14,-168427495.10,-51254243.47,-31417795.81,-152391918.28
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,2517152.00,0,0,0
筹资活动现金流入小计,0.00,0.00,2517152.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,35360000.00,11200000.00,31920000.00,46800000.00,40320000.00,58560000.00
其中：子公司支付给少数股东的股利、利润,12960000.00,0,16800000.00,31680000.00,0,38400000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,35360000.00,11200000.00,31920000.00,46800000.00,40320000.00,58560000.00
筹资活动产生的现金流量净额,-35360000.00,-11200000.00,-29402848.00,-46800000.00,-40320000.00,-58560000.00
四、汇率变动对现金及现金等价物的影响,-138053.91,7388.69,7891.17,-6403.82,146402.85,50252.72
五、现金及现金等价物净增加额,278240191.28,24088274.42,-163912372.65,-70175734.46,-26322085.62,-202856807.34
加:期初现金及现金等价物余额,262528255.16,540768446.44,564856720.86,400944348.21,330768613.75,304446528.13
六、期末现金及现金等价物余额,540768446.44,564856720.86,400944348.21,330768613.75,304446528.13,101589720.79
净利润,48602146.62,58619779.25,33506182.43,36331228.03,31666243.32,34352333.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-15631.06,134942.21,1240064.91,1170324.25,-658225.20,3470164.33
固定资产折旧、油气资产折耗、生产性物资折旧,1150749.79,3275221.42,2810995.03,6547342.76,6683932.25,6318786.18
无形资产摊销,143790.13,155058.00,2163071.86,5515315.38,7657103.20,10296195.13
长期待摊费用摊销,0,21301.74,28402.32,28402.32,28402.32,42665.69
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,13993.07,400.00,2307.50,0.00,0,0
固定资产报废损失,0,0,0,24427.79,0,363.40
公允价值变动损失,0,0,0,0,0,-5184329.58
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-17311361.00,-3231133.01,-7891.17,6403.82,-146402.85,-50252.72
投资损失,0,-2257472.08,-2292936.99,-5519321.23,-10477270.19,-2560073.41
递延所得税资产减少,1310099.18,-98565.92,-1696032.85,-4762498.88,-3152159.64,-8041849.91
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-2882970.37,-826420.79,-2701910.51,-7426547.88,-13895546.51,-8003326.04
经营性应收项目的减少,-9299212.02,574619.29,358587.19,-23621310.78,17977495.32,-15938059.57
经营性应付项目的增加,8033789.22,-11780346.24,499239.56,6648011.36,9566623.00,-6657758.43
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,12943135.89,19112.32,0
经营活动产生现金流量净额,29745393.56,44587383.87,33910079.28,27884912.83,45269307.34,8044858.22
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,540768446.44,564856720.86,400944348.21,330768613.75,304446528.13,101589720.79
现金的期初余额,262528255.16,540768446.44,564856720.86,400944348.21,330768613.75,304446528.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,278240191.28,24088274.42,-163912372.65,-70175734.46,-26322085.62,-202856807.34
